Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-13,87.8776,88.4153,85.9992,86.4791,6470901.400041,0.0,1.0,-0.6795619197251024,2.750578928545533,1.0745537217109584,86.8853107571651,85.7695717285662,87.00017444252425,87.41786939325537,-0.07036150373146555,57.94738648835512,18.977825211443296,19.934100021212394,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.37,0
2015-01-14,85.4015,86.222,84.9423,85.5684,6458114.8738476,0.0,1.0,-1.053086815195814,-1.7144301122201777,1.079792989677293,86.44634050477674,85.7504125163218,86.2302694600906,87.22439492567659,-0.18352237908671043,55.035799522673,17.30147359089363,18.173278615047852,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,86.1454,86.4232,84.0571,84.2161,8269455.5194888,0.0,1.0,-1.5803731283978606,-5.3398571152385,1.0967912275541667,85.7029270031845,85.60428751476735,85.0632706389989,86.80568231230099,-0.3422664462106695,58.13502852227899,16.151814670404157,15.798534041357952,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,84.1563,86.9707,83.5793,86.8098,7680190.0699029,0.0,1.0,3.0798149047509993,-0.7239017963743266,1.132095460656569,86.07188466878966,85.71909822764665,85.89141886973604,86.90995083230598,-0.2686549526425075,60.15862785960586,16.150435878883123,13.088963355901374,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,87.4084,87.4919,85.3378,86.0846,6399439.3108305,0.0,1.0,-0.8353895527924315,-1.1326414825636233,1.2732243247329014,86.07612311252645,85.75390792025173,85.95863820898188,86.86284047491954,-0.26445845670190304,55.249030210701,14.414849097521877,20.45518142407227,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.29,0
2015-01-21,85.909,86.7676,85.4693,86.3162,7075520.2597444,0.0,1.0,0.26903766759676095,-0.1883692129081016,1.096253089121775,86.1561487416843,85.80745954689442,86.13117589209317,86.85923094903248,-0.24232642867585874,53.37194324140656,13.451864253222269,19.765315530089385,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.34,1
2015-01-22,87.0336,88.6419,86.3259,88.4467,6961496.1984235,0.0,1.0,2.468250455881993,3.36374175513392,1.0751374397506825,86.91966582778954,86.05881578052353,87.41202865213228,87.23783602240812,-0.08837728131631428,55.22571219868518,21.294805546553626,17.456398490931733,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,88.537,88.7823,87.8,87.852,4888742.0151617,0.0,1.0,-0.6723823500481063,4.317345495695002,1.2010971808519593,87.23044388519304,86.22959522999749,87.76587113969052,87.45084256979807,-0.033592453708890524,53.217042223231125,20.19358537780125,24.31405943531293,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.29,1
2015-01-26,87.8452,88.801,87.5792,88.6881,5027641.1076357,0.0,1.0,0.9517142466876072,2.163695803929988,1.0946524676383278,87.71632925679536,86.4637385414263,88.39720434086189,87.78052055920527,0.047553065606587785,55.424894094770714,18.954851390788182,22.700248131510815,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.29,0
2015-01-27,87.3574,88.22,87.0532,87.6694,5525025.5636548,0.0,1.0,-1.1486321163718838,1.8409796874237605,1.0967105460748545,87.7006861711969,86.57856344224284,88.14417417017562,87.87382684478165,0.022489787679565332,52.60993229799563,17.260493126966434,20.671091995202527,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,87.8,89.5635,87.2092,87.3211,5773523.1609262,0.0,1.0,-0.39728799330210895,1.164207877547896,1.1179420174681234,87.57415744746461,86.64928120964828,87.78546363096223,87.88516893483593,-0.0250971452606642,50.37887164397349,22.21833115071763,18.096461924790773,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,87.6498,89.8284,87.1375,89.7254,7831313.1955467,0.0,1.0,2.7534009534923243,1.4457294619245165,1.0882202636266254,88.29123829830975,86.94224490396749,88.91016298787157,88.32549142637846,0.09141481974611043,55.716767349888904,20.536038321000852,15.636186594834403,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,88.6881,89.0856,87.0336,87.0708,8394443.0997224,0.0,1.0,-2.9585825195540982,-0.8892227837727029,1.2310638571323367,87.8844255322065,86.95448824644679,88.02583348117889,88.21707431468084,-0.018382487223114974,49.1700899510527,17.852541884184873,13.592966263982248,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,87.3574,87.5281,84.6862,87.0787,6012250.4989418,0.0,1.0,0.009073076163290672,-1.8146741220073537,1.3014707618790584,87.61585035480434,86.96631793726138,87.5310722025178,88.11936076687682,-0.09431387794365442,51.666362126905696,15.490528807563493,11.79452409961786,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.19,0
2015-02-03,87.4428,89.4672,87.383,89.4054,7160234.5623072,0.0,1.0,2.6719507755627925,1.9801663978537665,1.0938229108168378,88.21236690320289,87.198611467046,88.55352583394424,88.45201103031273,0.003157039786873983,59.6964081321197,13.795066348919816,22.861516487030197,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.27,1
2015-02-04,89.2818,90.8628,88.9855,90.4055,8114377.6195259,0.0,1.0,1.1186125222861332,3.5322505098996704,1.2748871130899118,88.94341126880194,87.50402942256544,89.6582134663622,88.91438813003863,0.11953587017029843,61.80929243390928,12.597296405818307,28.288177438602748,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.29,0
2015-02-05,90.8461,91.1631,90.1778,90.8549,5363494.2790584,0.0,1.0,0.49709365027570396,1.2588408633452897,1.1618117404835162,89.58057417920129,87.82315995374968,90.48188425117436,89.3879359315826,0.20624820940968425,57.91111129646387,11.993227891692086,32.73433992420602,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,91.11,91.5045,90.4369,90.9011,5065694.9834855,0.0,1.0,0.05085031187090916,4.399063750419185,1.1016555036450881,90.02074945280087,88.11629710101161,90.91507301651596,89.79726611895457,0.24361919918689345,54.37254449854646,13.078576765627025,30.956601326760975,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.3,1
2015-02-09,90.7627,91.2563,90.0983,90.3398,5089929.0579141,0.0,1.0,-0.6174842768679412,3.745003083417653,1.0879813711437418,90.12709963520058,88.32805928186765,90.79421546594378,90.04053036649532,0.2087804497819874,56.84675742106256,12.279116088478558,29.06430173618539,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.31,1
2015-02-10,90.6989,92.4212,90.5919,92.275,6493901.4544488,0.0,1.0,2.142134474506263,3.209649528999381,1.1008475033007068,90.84306642346706,88.70395839788026,91.76512150280685,90.59343619845954,0.2893532844487514,61.45330821507799,17.00994223150192,25.91702808934857,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,92.2101,92.3741,91.5673,91.9795,5461783.8208582,0.0,1.0,-0.3202384177729667,1.7410445160969124,1.1920532730551254,91.22187761564471,89.01591474093928,92.08912179665633,91.00768848994537,0.2950225456407001,62.26508495740979,16.255790490284102,30.12807072662368,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.33,1
2015-02-12,92.3819,93.5389,91.905,93.5125,5507240.7978233,0.0,1.0,1.6666757266564858,2.92510365428833,1.16542983804678,91.98541841042982,89.44416095608791,93.07260839429429,91.63370282841838,0.3694646882944723,67.2358355065892,21.224211149052177,27.408123493193756,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.38,1
2015-02-13,93.4133,93.7097,92.7814,93.3014,6116219.997468,0.0,1.0,-0.22574522122711382,2.640562105409061,1.1677650177935923,92.42407894028655,89.8115170555081,93.44131261610069,92.12490093471108,0.37096348834462667,70.73881145538962,20.0855327461979,31.0027261010958,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,93.1337,93.5673,92.2278,93.4035,7231959.5558656,0.0,1.0,0.10943029793764047,3.391307042964442,1.1186024629218057,92.7505526268577,90.15361066926924,93.64635753511455,92.55618554385582,0.3458064363024944,66.98312942691564,18.502398922903186,28.55910337397259,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,93.0492,93.5202,92.533,93.3936,4475664.2580651,0.0,1.0,-0.010599174549119628,1.212246003793016,1.0718836484066383,92.96490175123847,90.46218108171979,93.70500443966355,92.91512205570577,0.29732504565133566,69.54570737864496,17.386138493711833,28.70127949245011,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,93.4133,93.7646,92.2475,92.4938,7089157.6585367,0.0,1.0,-0.9634493155848078,0.5591463315195222,1.0548633638899303,92.80786783415898,90.65566859774648,93.19658034838938,93.05005627918652,0.17929688308414704,65.95009656397491,17.26749341814325,26.033528559004726,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,92.3819,93.586,91.7675,93.5772,8720996.7940938,0.0,1.0,1.1713217534580878,0.06918861114824093,1.0648073220922099,93.06431188943932,90.9339096836754,93.49441626911315,93.35200237796158,0.15001991955754046,64.00375580703448,15.374264374034887,23.17918072779344,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,94.1267,94.325,93.2258,93.6154,6752098.9993481,0.0,1.0,0.04082190961045562,0.3365437174576158,1.0798410312154074,93.24800792629289,91.18928971380154,93.6572082039778,93.60814598826984,0.11086108703426922,66.22414394937448,14.324971476466986,30.651870896536572,1.11,-1.7699,-26.973684210526304,16.842105263157904,3.6,-0.543199001688326,0.11,1.42,1
2015-02-24,97.9579,98.3308,95.9756,97.3406,15320406.45081,0.0,1.0,3.9792598226360276,4.215152537110489,1.0634063257676156,94.61220528419526,91.77512878867759,95.79447037458678,94.49366267617961,0.3026043128287623,70.94945014502999,31.592105837616565,23.157938149787526,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.39,1
2015-02-25,97.8499,97.8499,96.585,96.9795,8789348.8675295,0.0,1.0,-0.37096545531873915,3.8395564578300734,1.267579259215093,95.40130352279684,92.27078318975592,96.71554574212557,95.17885830799527,0.36755316262616566,73.28304982169031,29.456884216238382,24.8489549744391,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.35,1
2015-02-26,96.7165,97.0678,96.0424,96.2072,6776490.0011782,0.0,1.0,-0.7963538686010962,4.014755583617502,1.2558158578990277,95.66993568186456,92.64568002882679,96.7251852674622,95.61598799020271,0.32254547656680166,71.76120250963646,27.774908088403713,23.430089735270148,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.37,1
2015-02-27,96.0325,96.4496,95.5026,95.6449,6875679.3280139,0.0,1.0,-0.584467690567847,2.2096194372133393,1.2388185601657866,95.66159045457638,92.93132002608138,96.35952669344935,95.87717770293756,0.22364510433576434,65.93379380144606,26.245210972821123,22.13968256013901,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.37,1
2015-03-02,96.217,97.5949,95.745,96.8234,7162717.8874851,0.0,1.0,1.2321618821285796,3.4267866184410023,1.2110838628995066,96.04886030305093,93.30199430931172,96.77233102794928,96.30266608272333,0.20673441816688154,78.5177084308038,29.863826989631118,19.67370410099038,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,96.6232,96.8234,95.6969,96.7753,4539384.9351389,0.0,1.0,-0.049678073688808055,-0.5807443142943347,1.0940595931670947,96.29100686870062,93.6327853274725,96.93475172906598,96.64696594841895,0.16334982893433203,78.28745463668506,27.880984262338547,18.367446161942606,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,96.2072,96.2857,95.2719,95.6547,4556534.8583007,0.0,1.0,-1.1579400942182572,-1.3660618996798268,1.0800105594994307,96.07890457913376,93.82534862961798,96.36666629299943,96.72668836955829,0.03682945025654094,69.61081508538722,25.393948209632768,16.72903553873557,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,96.0619,96.8049,95.9177,96.6331,4904960.5640057,0.0,1.0,1.0228457148472536,0.4426903599730636,1.1677502103592987,96.26363638608919,94.09275352203531,96.57863206663657,96.95971295131127,-0.001297088736015084,69.56937077352372,23.612853691454543,19.493737080490494,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,95.7833,96.6772,95.0512,95.4348,6199839.8842567,0.0,1.0,-1.240051286774413,-0.21966670465441984,1.0912166461818946,95.98735759072613,94.22056747231765,96.01316884751569,96.93012433953707,-0.12093037781632354,63.74478557066113,21.28070797990242,17.568419796589176,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,95.3691,96.2955,95.3603,96.0815,5795320.7845954,0.0,1.0,0.6776354118204431,-0.7662403923018646,1.104291896862754,96.01873839381743,94.39779914162074,96.056866433738,97.00965543656967,-0.16735992956892165,65.00608307745786,20.023528002808753,18.483113861252182,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,95.425,95.8028,94.3054,94.3054,5865746.5415507,0.0,1.0,-1.848534837611815,-2.5522008198372914,1.0879678705574176,95.44762559587829,94.38899922337114,95.0923024238659,96.74414546895626,-0.3197088718970271,60.731876292230936,17.814443842927865,16.4439750016846,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,94.4103,95.3779,94.1837,94.7744,5198330.2270184,0.0,1.0,0.49732040795118504,-0.9202893323590033,1.1301050675702136,95.22321706391887,94.42570405924056,94.83672926127099,96.58975979960418,-0.38645393471019207,57.34702756090677,16.464557878946675,15.19793604349148,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,95.425,97.5949,95.3504,95.9177,6852938.1019176,0.0,1.0,1.2063384205017291,-0.7403260373515907,1.1479020764336667,95.45471137594592,94.56779891074146,95.3513823821987,96.6543161129046,-0.35213220038141557,61.02680121406251,26.726132271973967,12.688144459076145,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,97.2828,97.4584,95.5311,96.2267,5521111.5496997,0.0,1.0,0.32215117751990263,0.829781169971544,1.1409168504279337,95.71204091729727,94.72578949067085,95.81470794903335,96.7565346268498,-0.3087034540301916,58.158885134728905,23.76244071063906,12.320835959217842,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,96.6429,97.7322,96.6331,97.6243,5751887.5597038,0.0,1.0,1.452403542883629,1.60572014383622,1.117594981438995,96.34946061153151,95.00183811060695,96.84285176217838,97.08893722328249,-0.19166770917383724,62.12941711232949,21.686200965702586,17.63999302271256,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.44,1
2015-03-17,96.7557,97.2828,96.4888,96.8715,4434048.9454089,0.0,1.0,-0.7711194856198755,2.721053089218639,1.1021264696562398,96.52347374102101,95.17990114769201,96.96840992777858,97.22933356890397,-0.17142838559066909,59.38789210962287,20.2138619458917,16.442362784128722,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.36,1
2015-03-18,96.7165,97.5555,94.955,97.2828,5696040.7659498,0.0,1.0,0.4245830817113383,2.6467062835533683,1.095896785532872,96.77658249401401,95.3801772288642,97.24194578718105,97.41562777864034,-0.13823929997206208,60.30415430267058,18.787322552088547,14.031067147998169,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,97.37,97.5654,96.4398,96.5084,4230715.8694908,0.0,1.0,-0.7960297195393262,0.6158404548899821,1.084602407253987,96.68718832934267,95.48762701659142,96.93783441500648,97.4264416076659,-0.17402690975973645,60.70754163421634,17.55564786749642,21.759193352010755,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,96.8333,98.9005,96.6429,98.4682,10078183.425796,0.0,1.0,2.0307040630660245,2.329395063947959,1.091893048700822,97.28085888622846,95.77149111024937,97.84373664792818,97.78248611072156,-0.07628483134650788,62.46241655200529,22.66074102669628,18.85561954120366,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,98.0757,98.6939,97.2729,97.2729,4886535.860459,0.0,1.0,-1.213894434954621,-0.3599513645680452,1.1297267705192324,97.27820592415232,95.91448243308277,97.65168912390136,97.86332720178783,-0.10114997508007573,58.800487004393666,20.8352904507637,20.908125446296765,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,97.37,98.7622,97.2533,97.3406,4805032.455572,0.0,1.0,0.06959800725585552,0.4842497535394896,1.1179988804708607,97.29900394943489,96.05030315374155,97.56185809945596,97.93642907268979,-0.1207272277809801,50.0,19.42659303361967,19.102155868457324,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,97.1847,97.7322,95.2435,95.2819,5639006.8265935,0.0,1.0,-2.1149448431589724,-2.05678701682106,1.0934415493196654,96.62663596628994,95.97712190100427,96.35362674420735,97.61740517043323,-0.27139057945878875,45.48995228531044,16.78379864112302,16.503497919202402,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,95.004,95.059,93.5125,94.1453,6455078.226728,0.0,1.0,-1.1928813342303113,-2.4485951481943435,1.1494438731875418,95.79952397752663,95.80266267233719,95.0661098369627,97.12888442350271,-0.4368533147277107,44.62613046991061,15.162858472518087,14.909628541254886,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,93.8686,95.7058,93.8686,95.4348,4629027.1657118,0.0,1.0,1.3696913175697434,-3.080588453937416,1.125197752230132,95.6779493183511,95.76762813211461,95.10795678519143,96.93584513249155,-0.44709447566418503,49.472420737556284,17.16264673622645,13.422013678395778,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,96.3524,97.2631,95.9658,96.0521,4735349.5562511,0.0,1.0,0.6468290393022214,-1.2550258088326882,1.1175413465847555,95.80266621223406,95.79472069096083,95.50581578604958,96.87619124454369,-0.40138811724198,48.00702824216425,15.4654120562534,23.4382716859121,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,95.2916,96.6772,95.1689,95.2141,4926710.2942472,0.0,1.0,-0.8724431844800873,-2.1845971773340134,1.0989544682646695,95.60647747482271,95.7394234822979,95.27778469909215,96.66786603246354,-0.41496994184616476,46.12420805942284,14.186234762033328,21.499642126781993,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,95.4535,95.5311,94.2023,94.8137,5653322.8854468,1.0,0.0,-0.42052595151348404,-0.4913839879347459,1.1021348171422767,95.34221831654848,95.65125934112666,94.94691702721195,96.41151123497875,-0.4361280591557929,47.83472878755108,13.12884894693363,19.897143860263753,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,94.3054,96.325,94.269,95.9756,4850616.8086748,1.0,0.0,1.225455814929699,1.9441225424954744,1.0931083389072598,95.55334554436565,95.68214892768603,95.43056283668608,96.39794360043925,-0.36022934623573644,48.32302065426424,16.010065927371002,17.647661062618592,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,95.0806,96.8421,95.0512,96.3524,3878106.1124191,1.0,0.0,0.3925997857788799,0.9614941300238655,1.103505443790511,95.81969702957711,95.7459823631445,95.9154095479317,96.45136017533603,-0.27675824069518384,52.442738337361995,14.438515243389395,20.202642774598143,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,96.2072,97.0473,95.7058,95.7734,3805704.496818,1.0,0.0,-0.6009191260414992,-0.29015503044701463,1.0909258731828315,95.80426468638474,95.74859356665455,95.85778480315955,96.38915505705121,-0.25328273450756744,49.176841486547836,13.353316115019737,22.351729443130203,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,95.5026,97.056,95.4054,96.8814,4478795.673031,1.0,0.0,1.156897426634118,1.7511061912048653,1.0910017083211838,96.16330979092317,95.85647989363983,96.43835327179865,96.53364696650921,-0.16040425106608847,57.13715754942813,12.163889522174873,20.278966759095713,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,96.7656,97.3996,95.6273,96.005,5577128.5179736,1.0,0.0,-0.9046112050403954,1.2564639920180198,1.0970128338400673,96.11053986061545,95.87062466567413,96.25872222766061,96.49609728725365,-0.1551683479625623,53.334272615938175,12.880023962268307,18.268476926848745,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,95.898,96.9206,95.8784,96.5663,4364959.1093844,1.0,0.0,0.5846570491120362,0.6154689316868023,1.0923260971190456,96.26245990707697,95.93687945941944,96.4625281827481,96.56272807328477,-0.1130352756655304,51.814590584048624,12.100315450586862,18.621087781214346,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,96.3623,96.7362,95.8128,95.898,3558192.2813468,1.0,0.0,-0.6920633802889875,-0.47160216040286196,1.078776928818301,96.14097327138465,95.93317665376046,96.19336103137051,96.49607048023286,-0.12819702697865343,49.09851846569873,11.423133532826027,17.5789774340941,1.0,12.3596,-9.90990990990992,36.98630136986301,3.6,1.2055956442996,0.12,1.4,0
