Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-29,56.8,58.26,55.85,58.1,4424379.0,0.0,1.0,3.105590062111796,0.17241379310344307,2.12789005695724,57.78277880866348,57.908511139760364,57.734588083536714,57.62516617825826,0.0538121500498869,46.29938786867001,8.50850634338108,11.624549313140037,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,57.5,58.14,56.37,56.45,3817413.0,0.0,1.0,-2.839931153184161,-3.701808256567718,2.156083845420561,57.338519205775654,57.76960531692605,57.01021898709926,57.387568893002616,-0.03245413603501035,42.666666666666664,7.712270987792079,13.285986398514584,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,56.88,57.33,55.45,57.28,3495228.0,0.0,1.0,1.470327723649234,-4.182000669120112,2.156167472457026,57.31901280385044,57.72297623912357,57.08714172344936,57.33513602327632,-0.029547917771978405,45.16288252714709,6.94887019491666,11.97087019385672,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.19,0
2015-02-03,57.66,58.66,57.23,58.61,3474189.0,0.0,1.0,2.32192737430168,1.418930610832314,2.0861583069911043,57.74934186923363,57.80745469254037,57.881647192555036,57.53298452653187,0.06107372748455761,51.072124756335285,6.415028151576136,20.6139607743917,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.27,1
2015-02-04,58.44,59.46,58.21,58.99,3013135.0,0.0,1.0,0.6483535232895354,4.6850044365572385,2.1184725571217466,58.16289457948909,57.92007805515557,58.526799935206995,57.773645233037826,0.14115718665523447,54.49071751128952,5.971784644873927,24.606661361137697,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.29,0
2015-02-05,58.95,59.48,58.76,59.26,2512756.0,0.0,1.0,0.45770469571113637,1.9965576592082535,2.071779122770126,58.528596386326065,58.04768966895028,59.01500116136265,58.030660956658004,0.20309573888302979,55.84545910687406,5.720167217609705,26.788473272209774,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,59.26,59.7,58.65,59.17,2714230.0,0.0,1.0,-0.15187310158621958,4.81842338352525,2.07007560507602,58.742397590884046,58.15457636714549,59.20920157728042,58.235876449629096,0.2269772384625818,51.57952069716775,6.68885949175029,25.08486094463498,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.3,0
2015-02-09,58.85,58.98,57.82,57.98,2878945.0,0.0,1.0,-2.0111543011661404,1.222067039106145,2.0691870228561395,58.48826506058936,58.137950046464965,58.63004603132382,58.19646440238204,0.15503664982091503,49.52928870292887,6.1344758168954705,23.00578641618052,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,58.5,59.17,58.22,58.79,3093739.0,0.0,1.0,1.3970334598137235,0.30711482682135305,2.1142681910864374,58.58884337372624,58.20005004203973,58.750416229640464,58.30917731243711,0.154089844947004,52.71794871794872,5.67613360539638,23.79834604353564,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,58.82,59.1,58.61,58.8,3413685.0,0.0,1.0,0.01700969552644871,-0.3220884895745124,2.0870859150578394,58.65922891581749,58.25718813327404,58.813867847821136,58.40761869855986,0.14628486845665106,52.1536066424494,5.489470841482159,25.633145557580317,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.33,1
2015-02-12,59.29,61.34,59.22,61.26,5284809.0,0.0,1.0,4.18367346938775,3.374957813027346,2.070821854795514,59.526152610545,58.54317021581937,60.20719436169909,58.93801975433327,0.2906103361743852,59.543074726320796,18.600727555524163,21.56924276138248,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.38,1
2015-02-13,61.25,63.22,61.1,62.85,5106967.0,0.0,1.0,2.595494613124383,6.219367922933916,2.227081739408267,60.634101740363334,58.95334448097943,61.82676232767828,59.68169935097015,0.46653871229906085,68.91495601173021,16.227397588225475,30.13203578195916,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,62.58,62.61,61.83,62.07,3447241.0,0.0,1.0,-1.2410501193317436,7.054156605726125,2.135097117080914,61.11273449357556,59.25016881612425,62.226930053927006,60.17771190648497,0.5007415236345412,63.77473363774734,15.196308262960253,32.7649180486944,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.44,1
2015-02-18,62.4,63.0,62.29,63.0,2534349.0,0.0,1.0,1.4983083615273118,7.161081816635484,2.0956363404027747,61.741822995717044,59.60729559554099,62.90401237071233,60.76961595391107,0.5523074426591872,64.28214107053526,14.281817420228428,33.76974518240134,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.45,1
2015-02-19,62.57,63.03,62.01,62.81,2320913.0,0.0,1.0,-0.30158730158730274,6.81972789115648,2.097439642998072,62.097881997144704,59.912315062632324,63.11004758142666,61.23990823804979,0.5393184466622718,62.90485829959514,13.510767715019835,31.473741615805196,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.44,1
2015-02-20,62.78,63.75,62.51,63.74,3473998.0,0.0,1.0,1.480655946505327,4.048318641854398,2.071828563827474,62.64525466476314,60.27685648523877,63.684946832696724,61.8078354072604,0.556795152842773,64.06862745098039,17.2402643194758,28.839143705099367,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,63.16,63.44,62.37,62.58,4670180.0,0.0,1.0,-1.8198933165986864,-0.42959427207637235,2.089025892573103,62.6235031098421,60.496203486644596,63.30213018518379,62.079831703078966,0.4578030469521527,59.455587392550136,15.641418185660617,26.16462824750571,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,62.58,62.59,61.55,61.93,5480127.0,0.0,1.0,-1.0386705017577436,-0.22555179635894707,2.108344699492044,62.3923354065614,60.63275553553559,62.69064165460206,62.1891091089252,0.32250345859765306,55.26186979931473,14.512208181936161,24.275710017066675,0.14,7.6923,7.692307692307709,55.55555555555558,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,61.93,63.05,61.89,62.87,7508838.0,0.0,1.0,1.517842725658003,-0.20634920634921006,2.086433823966223,62.5515569377076,60.84582643691315,62.856575457165505,62.44673429503583,0.27227470647332663,63.1062951496388,16.567046325118035,22.29174923838137,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.35,1
2015-02-26,70.02,71.0,69.0,70.24,20366645.0,0.0,1.0,11.72260219500556,11.829326540359798,2.0648491779295055,65.11437129180507,61.74050963339761,67.02625987417531,63.998425349470736,0.6877267898035435,77.43974713551955,48.05242304020429,13.65011718109248,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.37,1
2015-02-27,69.86,70.41,69.01,69.38,8289434.0,0.0,1.0,-1.2243735763097896,8.848446815186684,2.1827593429007317,66.53624752787005,62.4680801445026,68.75875740682686,65.16923435004472,0.8464930726633457,73.09582309582309,44.75060088707961,12.761258467964678,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.37,1
2015-03-02,67.37,68.8,66.67,68.46,8124700.0,0.0,1.0,-1.3260305563563057,9.395973154362402,2.1802226262107745,67.17749835191337,63.03873917835949,69.08667215391345,65.99895115686334,0.8302924889526562,75.34824820599408,39.01502277238399,11.125678311856326,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.42,1
2015-03-03,68.06,68.38,66.71,66.95,4945600.0,0.0,1.0,-2.205667543090839,8.105926045535284,2.1780841388415677,67.10166556794225,63.41124020899192,68.32389291329488,66.42655197916284,0.6657304981297314,69.83996717275339,35.74515656546452,10.38479704137486,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.44,1
2015-03-04,66.38,66.4,64.72,64.88,9121300.0,0.0,1.0,-3.091859596713975,3.1970733259106154,2.1778456403559003,66.36111037862817,63.551122093849834,66.68222514932053,66.4058211150664,0.37954983684511356,62.485065710872156,31.971257001211576,9.288391687616675,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,65.12,66.05,64.76,65.59,3925100.0,0.0,1.0,1.0943279901356462,-6.6201594533029535,2.1811942793947705,66.10407358575212,63.74530094205461,66.14679223762965,66.50380949057869,0.2086910467758445,62.97169811320755,29.949568482192557,8.897120452170102,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,65.18,65.94,64.28,64.56,3861800.0,0.0,1.0,-1.570361335569448,-6.947247045257987,2.1313733416658542,65.58938239050141,63.8228913285256,65.27473402825262,66.38888560304494,0.007552087382456385,60.1145038167939,27.478255439881327,8.162967309845685,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,64.75,65.67,64.32,65.48,4567700.0,0.0,1.0,1.4250309789343163,-4.352906806894518,2.1757074972327857,65.55292159366762,63.980711201999355,65.31884882094589,66.44511447875502,-0.07759462719149135,61.672216056233815,25.58091753267456,7.803913752513141,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,64.78,64.96,63.76,63.76,3941600.0,0.0,1.0,-2.6267562614538886,-4.764749813293512,2.173361962122474,64.95528106244508,63.959691087523225,64.40080552648223,66.17037109149042,-0.2538778970070583,60.486211901306234,23.314014413643925,7.112354647816379,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,64.0,64.5,63.65,63.68,3374100.0,0.0,1.0,-0.12547051442910462,-1.8495684340320562,2.1743901423028467,64.53018737496339,63.933053841092445,63.87714122600036,65.90909252648254,-0.3728031259991045,59.112933283637716,22.23764391345335,6.783988687584208,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,63.66,65.35,63.66,64.95,3809400.0,0.0,1.0,1.9943467336683396,-0.9757584997713065,2.1710001295011487,64.67012491664227,64.02990585622649,64.32805251178615,65.90537839479595,-0.3625396493061763,60.94695621217515,24.822111129244767,6.159109416627219,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,64.81,65.42,63.9,64.6,3248000.0,0.0,1.0,-0.5388760585065544,0.06195786864930941,2.169735427026841,64.64674994442818,64.08420053658587,64.40311835971471,65.830180401331,-0.3743995372884894,56.42802155504233,22.73991156365898,6.9669512714149,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,64.95,66.47,64.91,66.43,4538900.0,0.0,1.0,2.832817337461324,1.4508246792913848,2.1666695505155418,65.24116662961879,64.30761000929198,65.47502336327021,66.08943845746215,-0.25952836732164997,56.826849733028226,26.160583976233024,6.253638321505375,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.44,1
2015-03-17,65.96,67.56,65.88,67.55,5594700.0,0.0,1.0,1.6859852476290627,5.944165621079045,2.16778522791948,66.0107777530792,64.61640905602607,66.67975632448707,66.50792917046326,-0.11596538563035774,60.316265060240944,29.733811769631455,5.676534456513713,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.36,1
2015-03-18,66.96,68.94,66.75,68.55,5576500.0,0.0,1.0,1.4803849000740277,7.647613065326619,2.146393745707247,66.85718516871947,64.99103676497597,67.86744249341822,67.04136098613573,0.030661447983325152,60.42057829515582,33.639422240866935,5.010356337981723,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.36,1
2015-03-19,68.3,68.95,68.1,68.88,3883000.0,0.0,1.0,0.48140043763675866,6.050808314087752,2.164193168485536,67.53145677914631,65.36141421593064,68.65447606923004,67.5515728716532,0.12869450531795046,61.33731789316396,32.027052774228885,12.38276785132784,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,69.19,69.89,67.29,67.69,8649500.0,0.0,1.0,-1.7276422764227584,4.783281733746136,2.1415063033138537,67.58430451943087,65.58318429060391,68.36821587300973,67.76540552286681,0.0938347004286455,57.306696263411006,32.60252697677464,10.656012281313558,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,67.7,68.26,67.38,67.66,3659000.0,0.0,1.0,-0.04431969271679881,1.8515730844497869,2.160160579025762,67.60953634628726,65.78097626292734,68.14896513324408,67.93432154326734,0.05132225440072591,59.806949806949795,30.98610360509299,10.634755504622236,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,67.68,67.83,67.26,67.37,3216100.0,0.0,1.0,-0.4286136565178733,-0.2664692820133152,2.144029979649305,67.52969089752484,65.93231185693426,67.83607978965445,68.01749931467673,-0.01046771255908352,60.649960845732195,29.923965757052,10.270218663524702,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,67.3,67.34,65.53,65.78,4030000.0,0.0,1.0,-2.360100935134335,-4.0408460977388705,2.1264126814467104,66.9464605983499,65.91780596579767,66.76189966031967,67.79127976415536,-0.1640404289289048,55.55555555555556,26.66309800316055,9.151054675128227,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,65.72,66.46,64.81,65.99,2971600.0,0.0,1.0,0.3192459714198792,-4.195702671312429,2.175978206790365,66.62764039889994,65.92468158810266,66.29205297391314,67.62595011155938,-0.25184458275130495,38.83342091434578,24.06404852803895,8.259033656138543,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,65.78,66.68,65.56,66.55,2106300.0,0.0,1.0,0.848613426276712,-1.6841483232382881,2.125193663820084,66.6017602659333,65.98423572256907,66.36078189396433,67.57736098449952,-0.2709132498017097,42.44527495995731,22.42414041575767,12.259658030357999,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,67.22,67.56,66.24,66.85,2741200.0,0.0,1.0,0.45078888054095323,-1.197162281998232,2.1525581218289433,66.68450684395553,66.06668946327677,66.57901898132438,67.58268951328273,-0.2618753608310169,45.554942020982885,26.03138581038006,11.260085928194272,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,66.46,67.96,66.46,66.81,4031671.0,0.0,1.0,-0.05983545250559663,-0.8312305180347423,2.149974383758008,66.72633789597036,66.1374809429647,66.68390002222614,67.5731494698306,-0.25679574691375007,49.57932692307693,26.090398255046125,10.21411517179937,0.14,0.0,0.0,100.0,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,66.49,66.55,65.42,66.08,3712900.0,1.0,0.0,-1.0926508007783275,0.45606567345697346,2.1471344801990178,66.5108919306469,66.13200656744425,66.33896937126845,67.42599175199489,-0.29791228345318177,53.92156862745099,23.82378304738834,9.326759273478006,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,66.21,66.9,65.75,66.68,2021600.0,1.0,0.0,0.9079903147699797,1.0456129716623908,2.1451249690814382,66.56726128709795,66.18419641816385,66.49022581847967,67.40216430721787,-0.2802717801105208,53.58788676761027,24.3103179042336,8.640358760836898,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,66.24,68.06,66.0,67.94,6375300.0,1.0,0.0,1.8896220755848736,2.0886551465063796,2.12232830768263,67.0248408580653,66.35141580691015,67.27853692629802,67.60468048682473,-0.18396979261788982,60.95979247730219,28.380023907008635,7.541504934226622,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.41,1
2015-04-07,68.16,69.75,67.99,68.2,3817132.0,1.0,0.0,0.3826906093612026,2.0194465220643387,2.145501429312878,67.41656057204354,66.52747144434728,67.84683776018416,67.82066601718931,-0.10681097954910901,59.2140921409214,25.2602517853677,18.79853538908626,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.37,1
2015-04-08,68.26,68.92,67.81,68.21,2566700.0,1.0,0.0,0.014662756598227134,2.095494686424182,2.1159349903462723,67.68104038136237,66.68771225917135,68.144211713002,68.00272522896448,-0.06140650195063646,67.04980842911877,23.508602987742513,17.494968338718156,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.38,1
2015-04-09,68.32,68.35,66.82,67.74,2577520.0,1.0,0.0,-0.6890485266090041,2.5121065375302676,2.114320752299818,67.70069358757492,66.78793013925026,68.0225766128097,68.0683770986583,-0.06877772517755787,65.10416666666666,21.2623682393085,15.82333324301844,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,67.6,67.99,66.94,67.64,1952900.0,1.0,0.0,-0.14762326542662185,1.4397120575884825,2.1179335222090496,67.68046239171662,66.86907964979785,67.88156361130093,68.101000265472,-0.08507202958417404,60.96169519152405,19.825502821042406,15.52634462906807,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,67.76,68.32,67.0,67.08,2130900.0,1.0,0.0,-0.8279124778237779,-1.2658227848101222,2.10795881576069,67.48030826114442,66.88916730219806,67.48093965381915,68.02193668759867,-0.13526720303576,59.93589743589747,20.269669774220308,14.193598866653243,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.4,0
2015-04-14,67.12,67.41,66.3,66.91,1937900.0,1.0,0.0,-0.25342874180083186,-1.8914956011730322,2.1152292936255384,67.29020550742962,66.89115136865539,67.16389126673624,67.91783306319351,-0.17888228029348208,52.218114602587754,18.772040526065236,13.144901525450592,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.37,0
2015-04-15,67.27,67.51,66.98,67.21,2135159.0,1.0,0.0,0.44836347332237736,-1.4660606949127741,2.1329881199794287,67.26347033828641,66.92151790497392,67.16143739839535,67.877894875749,-0.18568469541893629,48.299999999999976,17.978437089460318,17.380449796316107,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.4,0
2015-04-16,66.67,68.21,66.65,67.91,2269293.0,1.0,0.0,1.041511679809548,0.2509595512252716,2.105045689375968,67.47898022552428,67.01565905688118,67.55463152375549,67.96612783454614,-0.14310677475024924,46.701030927835035,20.89171385067954,15.497677815927482,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.4,0
2015-04-17,67.02,67.16,65.44,65.81,3794100.0,1.0,0.0,-3.092328081284046,-2.7054997043169715,2.1294372694558357,66.92265348368286,66.90083438479725,66.60220318794272,67.6568933374658,-0.2501735106222768,36.61726242371403,17.56237492845445,13.027941616903611,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.36,0
2015-04-20,66.19,67.05,66.19,66.9,1945182.0,1.0,0.0,1.6562832396292304,-0.26833631484792786,2.1329009718254106,66.91510232245525,66.90075491957846,66.69643468447674,67.58473636060444,-0.24127345928751653,46.52594547053653,16.135587881471995,16.883314570511875,0.14,0.0,0.0,100.0,3.6,1.2055956442996,0.12,1.35,0
