Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-20,72.9421,73.5083,71.6585,73.1396,7280000.3394231,0.0,1.0,-1.084505994603846,5.911621090921737,2.5952306407235173,72.2589587311284,72.61339920015192,72.96481251252361,71.34430410026329,0.19309507836546858,45.69325135799993,14.739764679179345,16.795921495621197,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.29,1
2015-01-21,74.1713,74.8346,73.4256,74.1295,5999253.6815036,0.0,1.0,1.3534391765883225,6.649335253504285,2.5238352399344413,72.88247248741894,72.7577897525184,73.76871751254276,71.7401999238079,0.3370563473021053,43.44794412770383,13.85780384147611,22.02899855520467,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.34,1
2015-01-22,74.8193,74.8193,72.5268,73.9813,5460932.0593953,0.0,1.0,-0.1999204095535334,2.983518472117841,2.4561960606525624,73.24874832494596,72.87431453799284,74.08376223337986,72.05906521316021,0.4093781760885318,43.134939642720546,12.720038951030817,20.22035546756286,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,73.7448,75.7494,73.4427,74.3339,5415141.2596969,0.0,1.0,0.4766069263449024,4.9199556234315045,2.373135499539977,73.61046554996398,73.01332267723163,74.40828630559858,72.40148541407528,0.4640333922721377,41.50551351929443,15.02940772193222,18.528562161022975,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.29,1
2015-01-26,74.6939,75.6469,73.8094,75.5965,4190513.4093521,0.0,1.0,1.6985520738182824,2.2382559185301965,2.2900112987524626,74.27247703330933,73.25933956511433,75.24569852596262,72.92835922558103,0.5617668492984383,47.537154323697244,13.998229899508264,18.62653137425557,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.29,1
2015-01-27,75.301,77.297,74.6073,76.1446,6452274.5055803,0.0,1.0,0.7250335663687935,4.108581397765354,2.2445509353586757,74.89651802220622,73.53412627319868,75.96135967657301,73.48328441617345,0.6344994627255134,49.001213695432014,18.729136810221714,16.765512720420926,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,75.5965,75.8909,71.8542,72.1326,6948076.7760618,0.0,1.0,-5.2689225499904175,-2.6937993646254155,2.1681059917770904,73.97521201480416,73.4006475805131,74.07090244611396,73.23388136886997,0.39528818655409065,41.601783908170795,15.924129082097943,14.254591196206729,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,72.9695,73.2033,71.0343,72.7976,6337245.4231574,0.0,1.0,0.9219132542013009,-1.599998918645662,2.499450960265213,73.58267467653612,73.34321447760709,73.38477673856396,73.14036747872932,0.2706706460540264,44.87766761013387,14.694436120737947,13.153823275357258,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,72.181,73.7448,71.5587,72.8946,9123490.8003258,0.0,1.0,0.13324615097201065,-1.936263266154481,2.4272003149562518,73.35331645102409,73.30048928926355,73.06847900870129,73.07830492939665,0.18754555021507513,45.882025402106024,15.492528698062427,12.111913915886724,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,74.4982,75.7911,73.304,75.7494,6858503.517373,0.0,1.0,3.9163394819369257,0.2022580410468544,2.3494442248903566,74.1520109673494,73.53371888076227,74.49458235001774,73.543712185572,0.31035356875990894,50.60361105124501,21.225337004012715,10.852997642105187,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.19,1
2015-02-03,77.5517,80.1377,77.4946,78.856,10877384.845571,0.0,1.0,4.101154596604073,3.560856580768701,2.4518516313087573,75.72000731156626,74.04060279688015,76.99371912948973,74.50825361581467,0.5711606037383727,63.534387394436514,32.76257897004286,9.24407234982966,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.27,1
2015-02-04,77.2893,79.8536,76.5864,77.9374,12053737.78507,0.0,1.0,-1.1649081870751754,8.04740159095887,2.5556179998901984,76.45913820771085,74.41172634003442,77.80103335042288,75.17061742954333,0.6466101620467575,65.9762546842714,29.20036827427149,8.238982566538875,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.29,1
2015-02-05,78.3659,79.6588,77.9126,78.7581,6835178.1347254,0.0,1.0,1.0530246069281324,8.187769926481092,2.497002413894537,77.22545880514058,74.82566668860257,78.63093596523508,75.88679989448181,0.7114503617513734,67.93079379120653,27.43807143520678,12.325334663650636,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,79.541,79.5914,78.2518,78.4295,6470503.2500159,0.0,1.0,-0.41722692650024706,7.593017864149076,2.4277191217586203,77.62680587009372,75.16888890873565,78.83135535345882,76.43949619893729,0.6912746102970108,63.95138146418324,26.102346209487354,12.957982132672436,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.3,1
2015-02-09,79.0887,79.6084,78.42,78.5586,5190630.2413561,0.0,1.0,0.16460642997850883,3.7085442260928803,2.354075948795035,77.93740391339581,75.49171853647512,78.94750226450726,76.93339955746946,0.6465039439809598,63.47634721662653,24.91317124708841,13.012446987703699,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,79.1334,79.1657,76.8325,77.9943,5261957.9141778,0.0,1.0,-0.7183172816216166,-1.0927513442223757,2.277753429941937,77.95636927559721,75.73005962823939,78.64241175113911,77.25007963502098,0.5429399324667881,68.26589382723118,22.671830833769214,11.841768111841098,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,76.8325,77.0367,75.4483,76.3079,7733461.1458982,0.0,1.0,-2.1622092896532052,-2.0907805495179344,2.2112336670237,77.40687951706481,75.78509204459755,77.4979146617378,77.21013947505732,0.3351071173124476,63.230064047191064,20.452613917216663,10.682644602655962,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.33,0
2015-02-12,77.7472,77.9791,76.5294,77.6173,4817614.6376889,0.0,1.0,1.7159429102360235,-1.448485933510324,2.212557540949736,77.4770196780432,75.95958804035017,77.58446988181079,77.40679399739948,0.2632367560161021,61.708990271041294,19.096481085384767,14.263663954862954,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.38,0
2015-02-13,78.5492,79.3927,77.9868,79.3539,5078724.1918896,0.0,1.0,2.237387798854118,1.1786381399855772,2.174578801247346,78.10264645202881,76.28285584603111,78.5913644371976,77.88471305992991,0.3070155260354026,66.72657979917958,17.71711396042501,19.16275549846653,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,78.667,79.1487,78.3145,79.0034,5171466.7974716,0.0,1.0,-0.4416922167656545,0.5662015361780792,2.163101480460328,78.40289763468587,76.54195528926624,78.9288770799031,78.22567797905408,0.28709237896144013,61.15796481049603,16.926010436494355,19.714878934743627,1.31,0.7692,-9.6551724137931,12.93103448275863,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,77.6257,79.0034,77.3739,78.0362,5528494.6196842,0.0,1.0,-1.2242511081801632,0.0537218745472412,2.0916463852030693,78.28066508979059,76.68426430933613,78.54982969000521,78.33638823730264,0.18827581377485725,60.715504941308296,15.710476615594843,18.29906377794501,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,71.0173,77.5697,70.8861,76.7982,22817881.897728,0.0,1.0,-1.5864432148156915,0.6425284931180109,2.0515676253864674,77.78651005986039,76.69511532749459,77.63651644005,78.19971170732195,0.027479568142808164,55.777332299978795,11.652184944438604,13.572094639002739,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,76.2168,76.5217,73.7448,74.5751,9694711.1063081,0.0,1.0,-2.894729303551369,-3.919487021578949,2.0199074719956895,76.71604003990693,76.49320910582844,75.9023976133977,77.67183353464097,-0.22666454766841815,51.17952262903637,10.38588994567429,22.271638703150202,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,73.7362,75.4084,73.076,75.2678,6718986.993528,0.0,1.0,0.9288623146331609,-5.149211317906244,2.0996609706802816,76.23329335993796,76.37650347670193,75.36903395561916,77.33728715260833,-0.33939848704190867,51.83036536750381,9.51305420914567,20.39991829470702,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,76.022,76.1446,74.7185,75.0084,5148005.6307825,0.0,1.0,-0.34463608608196195,-5.056744393279278,2.0322335212520852,75.82499557329197,76.24620790749222,74.97662411264878,76.99760190878922,-0.4175768079242208,48.800192589388786,9.001806787201447,25.493249251247814,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,74.9467,76.3479,74.7433,76.1683,7068916.1523573,0.0,1.0,1.5463601409975603,-2.3936326986706113,1.9709854616221716,75.93943038219466,76.23878810677867,75.45013928103431,76.91190762159226,-0.37846994755684626,50.0471737546726,9.23159536958741,23.89618553580507,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,75.1717,75.5308,73.3676,73.7952,6627911.6896661,0.0,1.0,-3.1156005844951373,-3.9102478964350706,1.931447459903526,75.2246869214631,76.00606542994261,74.42199721353516,76.40451971192228,-0.49250625071593535,53.5403091861505,8.236212645502997,21.319615690443744,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,74.2055,74.2683,73.1063,73.4598,4687009.3362939,0.0,1.0,-0.4545011057629722,-1.495539395857337,2.045758269972405,74.6363912809754,75.76356396042426,73.70906771536497,75.90466412407974,-0.5653879755192418,51.430151092374544,7.848163602797162,20.31514229768231,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,72.9344,73.0323,71.2967,72.9182,6531600.805782,0.0,1.0,-0.7372739920337379,-3.121653615490283,1.9790107683085079,74.0636608539836,75.49257691657434,73.06362485891545,75.37506021544603,-0.620524796177061,50.050008476012884,7.154608308764362,18.519859324151337,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,72.8517,74.5979,72.541,73.9909,5351274.341036,0.0,1.0,1.4711004934296223,-1.3565147370161235,1.9333715566073642,74.03940723598907,75.34956006737679,73.35654749394728,75.11383923612958,-0.5572139352136413,45.96931314437125,13.015183683706296,16.94594492495547,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,73.8503,74.4649,72.5011,74.0926,4793477.7085603,0.0,1.0,0.13744933498580636,-2.7251494388085273,1.9033060530888695,74.05713815732605,75.22984958476947,73.61371894352283,74.90826887223442,-0.4836781703666948,37.33744484023606,11.944047436734149,15.551311065808536,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,73.7277,74.1153,73.1709,73.3534,3283020.2403199,0.0,1.0,-0.9976704826123117,-0.5986839252417497,1.849812916852187,73.8225587715507,75.0511401005057,73.37055970516498,74.5984965891163,-0.4601503732762073,37.696998325245815,11.443464151441592,17.8719909766183,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,72.8062,73.6869,72.237,72.5192,4963003.5581852,0.0,1.0,-1.1372342658963253,-1.2804282069921236,1.8215587662221786,73.38810584770047,74.81000294807659,72.79713785420984,74.18229663319316,-0.4742138698445959,33.26753597845848,10.683674722558727,16.68537915720574,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,72.1165,73.076,71.7564,71.823,4205759.1152306,0.0,1.0,-0.960021621860152,-1.5019569874187844,1.7974337090074177,72.86640389846698,74.5255264768312,72.12462393665089,73.70021824176229,-0.5012139623452233,32.62425896994846,10.014795407536722,15.64074748585874,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,71.1331,72.5192,70.5337,70.5678,5938750.8387877,0.0,1.0,-1.7476295894072735,-4.626379730480357,1.7685695207553345,72.100202598978,74.14860014570442,71.09488175810795,73.0608641096226,-0.569438779156989,30.158714393548124,9.070413864716581,14.165846338058994,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,70.8224,71.534,70.3161,70.8634,4853324.7880365,0.0,1.0,0.4188879347237551,-4.358329981671593,1.7772228045573206,71.68793506598534,73.83572394135162,70.74287615007687,72.56850334286315,-0.5596596976661483,32.054398759821,8.52537634274424,13.314626327606042,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,71.2719,71.3858,68.987,68.987,3727961.3876275,0.0,1.0,-2.647911333636266,-5.952552983229131,1.729010268892341,70.78762337732357,73.37394070884194,69.55737630761007,71.80960390936744,-0.6388383076702435,31.750764030491382,7.5391636817385805,11.774394843042911,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,69.7557,70.1337,68.8569,69.9151,5392920.0434029,0.0,1.0,1.3453259309724963,-3.590911096647509,1.8074435965143834,70.49678225154905,73.04452730799986,69.48272345455703,71.33113426961818,-0.5891905218301096,30.42822003577814,7.058787309524508,11.024160292038614,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,69.6853,72.0717,69.6444,71.9692,6050254.7990768,0.0,1.0,2.937991935933737,0.20355596396699482,1.7813834997193105,70.98758816769937,72.94211518342844,70.63875291380491,71.29924384551849,-0.3881978919907434,31.532986901266867,15.65261426888357,9.722486686739286,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,70.9441,72.0253,70.7418,71.0676,4639341.7695712,0.0,1.0,-1.2527581243087393,0.708255039834027,1.8500749884126153,71.01425877846626,72.76358992786383,70.79948234971454,71.11565967662494,-0.2906226991759133,30.687161116356947,14.642196617515985,14.61416331917346,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.36,1
2015-03-18,70.4787,74.8098,70.4131,74.2293,6579109.4314949,0.0,1.0,4.448862772909168,4.749842655023606,1.8268117626958578,72.08593918564418,72.90318136330538,72.65720850459498,71.53849386329826,-0.0030099038934399136,41.629470666097916,24.204955131648997,11.743893099252585,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.36,1
2015-03-19,73.1948,73.61,72.3465,73.304,4346460.8548184,0.0,1.0,-1.2465428072203188,6.257700726223803,2.020347021954708,72.49195945709613,72.9413545668001,73.14348585069796,71.74117496519365,0.12782170914630542,42.20990582863667,22.146258979145436,19.478888899389215,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,73.4817,75.2763,73.2213,74.2455,7303745.7052691,0.0,1.0,1.2843773873185693,6.193797906317822,1.9867390180471436,73.07647297139742,73.06555889377152,73.90049957666616,72.09205745481603,0.27237098845200924,49.220641646489106,27.63084731876662,17.666271283048456,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,74.7099,74.843,72.8688,72.8688,3909210.9787654,0.0,1.0,-1.8542537931591996,1.2499791577508024,1.9577559506079154,73.00724864759829,73.04681995150757,73.51045016857802,72.14907865421378,0.269377826300512,44.505167295781874,25.14622788362675,16.07768587088474,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.32,1
2015-03-24,73.0323,73.6412,72.5734,72.7387,3274712.1516359,0.0,1.0,-0.17854006104121023,2.3514231520411544,1.9526273584019387,72.91773243173219,73.01747519422113,73.19352263514128,72.17868304960092,0.25300595988111285,44.77034879702124,23.863416629560366,15.25749779059043,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,73.418,74.2227,72.697,73.6574,4476049.3547856,0.0,1.0,1.2630140489175545,-0.7704504824914138,1.8992209037460301,73.16428828782146,73.07842041381912,73.5125189941537,72.37465414832282,0.2954621351576333,44.149568248435386,24.925862627127653,14.119954010683765,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.34,1
2015-03-26,74.9058,75.2678,73.8929,74.8021,5932156.3657604,0.0,1.0,1.5540868941885,2.0436811088071494,1.8625470401346975,73.71022552521431,73.24258037440777,74.30633748769769,72.75436514615798,0.38631433846803576,52.48854463760522,22.931316424954552,18.932393310628207,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,74.1961,74.6073,73.8018,74.1439,3101158.0421105,0.0,1.0,-0.8799218203766945,-0.13684331036898367,1.8364800442939957,73.85478368347621,73.32842033874988,74.34856376397306,72.9643665285477,0.38680025732193957,51.66419344637167,21.737166029122907,17.946487200967436,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.37,1
2015-03-30,75.0312,75.7323,74.3253,75.4406,4248996.3328755,0.0,1.0,1.7488964028058884,3.529356871528022,1.8022021633245193,74.38338912231748,73.52958030648799,75.06497946854289,73.38220016330621,0.4544964220641665,55.91873703575083,25.847960405658785,16.44361312338501,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.38,1
2015-03-31,74.617,75.7075,74.3679,75.074,4367628.4290531,0.0,1.0,-0.4859452337335646,3.2105330449953007,1.7921388833684624,74.61359274821166,73.67666789634627,75.22145539629138,73.67640320524407,0.4535861125229637,52.62856449460018,23.976383127504427,15.483236522446978,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,75.7323,76.4334,74.558,74.6872,4658639.9449079,1.0,0.0,-0.5152249780216778,1.3980944209271762,1.7477784243465209,74.63812849880777,73.7729090490752,75.05972743125832,73.85974489530889,0.40739938264898173,51.423332503494905,25.460437389720585,13.923296106457936,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,73.9329,76.1198,73.0589,75.9089,5613744.893421,1.0,0.0,1.63575552437365,1.4796376037571335,1.7051938483809488,75.06171899920518,73.97633675868708,75.62517862110381,74.2389561663569,0.43697762100959425,55.97914843636673,21.54474517735013,11.78196046088113,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,76.441,78.1074,76.3907,77.676,5825895.3536196,1.0,0.0,2.3279220223188624,4.763844362112057,1.6896449620609557,75.93314599947013,74.32868563881212,76.88973708091251,74.88508551824556,0.5463035269741153,61.5607765771421,19.2005230105499,26.989589119050073,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.41,1
2015-04-07,77.945,78.5908,77.0633,77.184,6391083.2693514,1.0,0.0,-0.6334002780781778,2.31095722992658,1.712687316962905,76.35009733298008,74.60062033987764,77.26579227628164,75.35006591271004,0.554467060806247,62.12961789780442,17.719916922981845,28.303833678927578,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.37,1
2015-04-08,77.789,78.2574,76.7982,76.9958,3999227.377621,1.0,0.0,-0.2438329187396282,2.559874257399364,1.6715866387683798,76.56533155532006,74.82873268846072,77.31928433241441,75.71318985545568,0.5169200973726227,65.28162116414191,16.38580135130483,26.17286515275802,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.38,1
2015-04-09,77.0548,78.6584,77.0548,78.3659,4162882.9357736,1.0,0.0,1.7794477101348294,4.925475851283734,1.6314067416645657,77.16552103688004,75.16560576575017,78.06828254264958,76.27061884391226,0.5509598537418838,66.96914454250597,17.055502428992778,23.9062305033595,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.41,1
2015-04-10,78.4941,79.0887,77.9868,79.0813,3139383.8812906,1.0,0.0,0.9128970636463007,4.17922009145173,1.6564667256079515,77.8041140245867,75.53852902615492,78.83168368690416,76.87570952295349,0.5850471854856414,74.09681408239558,16.038076861754767,27.52572181389959,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,79.217,79.3368,77.126,77.526,3800019.5575413,1.0,0.0,-1.9667102083552046,-0.19310984087750338,1.6243429390401802,77.71140934972446,75.72781197604493,78.33465267469461,77.10889795162032,0.4711332121864238,67.64028276741222,15.475434691118974,24.309885014239054,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.4,1
2015-04-14,78.4627,79.5201,78.1987,79.1163,3906684.7640383,1.0,0.0,2.0513118179707357,2.5034981343283524,1.6615632078330242,78.17970623314964,76.05052512118351,78.9073997054132,77.59205765897234,0.47009748227610026,66.92927560674033,13.861024845142381,27.385659508416254,0.79,-22.549,-39.69465648854962,-20.999999999999996,3.6,1.2055956442996,0.12,1.37,1
