Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-15,27.706,27.7796,26.5911,26.6319,24399692.163025,0.0,1.0,-2.5354349727535808,-7.656059833771955,1.5221900125641321,27.511200263727396,27.306644751602484,27.138124826712527,28.02576528486727,-0.11691370092441211,62.8328503798042,13.056392705191374,18.889151216327182,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,26.5522,26.9165,26.5055,26.8319,22319277.387846,0.0,1.0,0.7509790889872692,-5.3615265237020315,1.5262234733798226,27.28476684248493,27.26143096573558,26.885094270313374,27.87115611814319,-0.1720158793642511,62.22289558208594,12.386058257864871,17.919354349231654,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,27.0051,27.0918,26.5661,27.0301,15030617.296237,0.0,1.0,0.7386729974396156,-5.327621956345096,1.5246429426289176,27.199877894989957,27.239399445189335,26.876836881878933,27.771122254968663,-0.19015277114412643,60.90218018515268,13.804429678659641,16.70674210017244,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.29,0
2015-01-21,26.9415,27.1804,26.7035,26.9972,18013517.843163,0.0,1.0,-0.12171616087250925,-3.8636574057588136,1.5231731290279147,27.13231859665997,27.21633283136178,26.87191838903263,27.67654558008005,-0.19848463702411917,56.0067043787974,12.927302545952367,17.475845640846973,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.34,0
2015-01-22,27.2052,27.2291,26.5343,26.9415,17901980.842977,0.0,1.0,-0.20631769220511575,-1.4023941708417587,1.5214780466896076,27.068712397773314,27.19015827599399,26.85270812676398,27.582859498549187,-0.20123678854575633,53.42206980731786,12.377992015066072,15.85375743343968,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.37,0
2015-01-23,27.0051,27.2291,26.8519,26.8857,17560077.08492,0.0,1.0,-0.20711541673626988,0.9529924639248399,1.5197555404308913,27.007708265182213,27.16116224970885,26.82303599611525,27.490228855857946,-0.1998951332933927,51.12696319386166,11.724973201179054,19.459428426412778,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.29,0
2015-01-26,26.8519,27.1167,26.7653,26.8459,13588403.180995,0.0,1.0,-0.14803408503405446,0.05217670012187536,1.5182679665366554,26.953772176788146,27.131137273546102,26.794699938480793,27.401698748295658,-0.19458120698612102,51.618955395509275,11.120871465329735,18.456827031140552,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.29,0
2015-01-27,26.6079,26.8389,26.4089,26.6229,18570105.916936,0.0,1.0,-0.8306668802312456,-1.5064687145071587,1.5169934116010146,26.843481451192098,27.08273372368457,26.66390614192316,27.28373375096421,-0.1983040090161346,48.12871527356545,10.385398419977417,17.236194383199823,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,26.6955,26.7423,26.0883,26.1619,18281445.315675,0.0,1.0,-1.7315919753295161,-3.0940245655105003,1.515727405657881,26.616287634128067,26.995035273809847,26.345108216572754,27.09754622479525,-0.22223233090266548,39.0021214740316,9.36133313300099,15.536597734749689,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,26.2157,26.5601,25.7797,26.4179,19857762.794349,0.0,1.0,0.9785222021336359,-1.9434701111667896,1.5117811281203999,26.550158422752048,26.94007000963748,26.32528600346449,26.983087535801655,-0.21130694162395278,37.66801021309395,8.284000521289974,13.748595622563816,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,26.1929,26.4089,25.9847,25.9847,24057756.260583,0.0,1.0,-1.6397972586768783,-3.3512238848160902,1.51052949447629,26.3616722818347,26.849082389672006,26.086099908364762,26.805680876232735,-0.22261017101496933,35.99742184982276,7.737665620208652,15.96279886115659,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,26.0265,26.4089,25.8424,26.374,23092767.739946,0.0,1.0,1.4981893190993079,-1.7578103174041515,1.5127153521069396,26.365781521223134,26.80383644779848,26.18480609850213,26.72363160727738,-0.19425593188670587,39.922344835639635,7.064279923325312,14.573604630889673,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.19,0
2015-02-03,26.6866,27.2431,26.6408,27.0689,32894004.786183,0.0,1.0,2.6347918404489246,1.6752495032472003,1.5144536182827961,26.60015434748209,26.829080595627197,26.63575261650739,26.7793542546198,-0.12258610922627985,48.04790922462701,18.49862211885444,12.699566754209089,0.97,2.1053,67.24137931034484,1.041666666666674,3.6,-0.543199001688326,0.11,1.27,1
2015-02-04,28.0962,28.6617,27.2052,28.5422,61883845.909907,0.0,1.0,5.442777504811791,9.0983453036668,1.5240121948753174,27.247502898321393,26.992234824615082,27.70280077823113,27.09486005659743,0.022431099552394883,54.754410365273415,33.08075607020237,10.075210928698302,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.29,1
2015-02-05,28.9016,29.1555,28.6846,28.8757,26178778.435456,0.0,1.0,1.168445319561906,9.303540402530096,1.6129665973247136,27.790235265547597,27.171612460366028,28.45558876363822,27.42675791212472,0.13302848902863718,52.09579291370111,30.406643376139705,28.75997822677156,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,28.9016,29.1077,28.6139,28.6776,20486593.365865,0.0,1.0,-0.6860439746915081,10.363406158239275,1.5709587759169485,28.086023510365067,27.31503984509307,28.726784672303793,27.675653363818263,0.1820258357580951,48.93936819542289,28.36609170736038,26.829932189176134,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.3,1
2015-02-09,28.5124,28.7582,28.2864,28.6776,18574769.866393,0.0,1.0,0.0,8.734359596572382,1.5330408594433007,28.283215673576713,27.444807478893733,28.84185122367696,27.888485664512363,0.20207235270772092,52.27272727272729,26.48887191891448,25.05437282950889,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.31,1
2015-02-10,29.698,29.9131,28.9971,29.8911,40620453.329243,0.0,1.0,4.231525650682055,10.425987018312544,1.53082371709999,28.81917711571781,27.67778771899909,29.548908443878705,28.29000248513032,0.2799043501542036,58.1926016508713,37.25724024372531,21.02683183700349,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.34,1
2015-02-11,29.8821,30.1599,29.698,30.0086,28402266.866689,0.0,1.0,0.3930935964216786,5.137655821905818,1.58671627785675,29.215651410478543,27.899769840999177,29.96645515909296,28.654519406451318,0.3192929671909177,62.30769230769232,34.93659920800359,29.168735026159688,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.33,1
2015-02-12,30.1509,30.4128,30.0564,30.2893,19502766.226209,0.0,1.0,0.9353985190911906,4.895465737627158,1.56163074313032,29.573534273652363,28.127344141856398,30.312658681511188,29.016113354231535,0.3422085112436486,70.1695422631035,32.951481466142106,32.54957306399457,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.38,1
2015-02-13,30.2147,30.3272,29.7517,29.9698,18444233.525258,0.0,1.0,-1.0548279425407703,4.5059558679945155,1.5502698768023182,29.705622849101577,28.302816128346265,30.286431504640266,29.26570102255746,0.3145144573589398,73.92451153256211,30.246893376748275,29.877972768445233,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,29.6343,29.8483,29.5159,29.6651,16503046.129487,0.0,1.0,-1.0166901347356316,3.443454124473444,1.541118917901623,29.692115232734388,28.432557449456144,30.070315925515388,29.42112402522283,0.25677871538122243,70.00677908651808,28.227247331407863,27.88296029582659,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,29.6721,29.8483,29.5805,29.6253,10686042.40136,0.0,1.0,-0.13416438845647027,-0.8892278972670864,1.534925516734059,29.669843488489594,28.54615197807937,29.907129454180396,29.54334535824167,0.19956007682123622,68.74548553927941,27.049454041695395,27.726052715011654,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,29.4989,29.9618,29.4581,29.8821,14784011.596538,0.0,1.0,0.8668266650464274,-0.4215458235305891,1.5288873518087807,29.740595658993065,28.67338512302419,29.945954416455912,29.69072340764492,0.164138525554552,70.18513594827951,26.68897959004405,25.51301224254285,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,29.8643,30.0484,29.6015,29.9907,11731004.144491,0.0,1.0,0.3634282731133309,-0.985826678067836,1.5368606711283288,29.823963772662047,28.798843682736173,30.016448353416596,29.832802732370535,0.13440393989296218,71.17794138074733,24.75162495858215,25.990270337647768,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,29.9698,30.0883,29.7457,30.0235,13771861.235068,0.0,1.0,0.10936723717684949,0.1791803749107368,1.535758177996543,29.890475848441366,28.91547761771368,30.063140286130608,29.9564903180768,0.10464885752875241,71.86315496098105,23.31745381889008,26.92312324522486,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,29.9698,30.2017,29.9349,30.0713,10747547.669781,0.0,1.0,0.15920861991440827,1.3692857937441794,1.5348745765561798,29.95075056562758,29.025555939836188,30.10604333554455,30.067019245894613,0.0771594878565689,72.44849665924278,22.209795088244032,29.012865986554413,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,30.1061,30.2396,29.9618,30.1599,14007177.223817,0.0,1.0,0.2946330886925308,1.8045386882158176,1.5334109935051146,30.020467043751722,29.133588707470835,30.170473209112462,30.17360896462171,0.05495915979102184,75.08652973218338,21.765732680860147,27.508991377777882,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,30.1211,30.3779,29.8821,29.921,13441617.852909,0.0,1.0,-0.7921113796796386,0.13017826725698622,1.5317711029539511,29.98731136250115,29.20858025914028,30.06521168524126,30.21740046712057,0.0162121304777062,77.52911021603809,22.334246344538098,24.957137825813454,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,29.7777,29.8324,29.5637,29.7229,13168350.39433,0.0,1.0,-0.6620768022459145,-0.8929434791452029,1.5307093450153622,29.899174241667435,29.25756309160311,29.89234970960503,30.21462298533736,-0.028308057352778415,74.41060033089104,20.797558611798067,23.23998440368293,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,29.7597,30.0405,29.7597,29.9618,14102316.56927,0.0,1.0,0.803757372261793,-0.20550568721168228,1.5299408867186544,29.92004949444496,29.324633273355197,29.92941664158837,30.251227151176167,-0.04616008840780306,80.2427265676091,23.629417283816867,21.768498938552334,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,29.7777,30.1211,29.7149,30.1131,12598213.462002,0.0,1.0,0.50497633653519,0.13900296960889236,1.5289978599115288,29.98439966296331,29.399725342559464,30.033544540071148,30.30601262796325,-0.05184642164875641,79.5007337509665,23.31831109064373,19.98018119399293,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,29.9787,30.1131,29.7149,29.9289,15987906.231996,0.0,1.0,-0.6116939139444333,-0.7659176588781902,1.5117740335456107,29.965899775308873,29.45012292898237,29.986329768277805,30.315694955873187,-0.07090210193230628,74.54261490406068,21.412376047633224,18.347090042781286,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,29.9907,30.1261,29.921,29.9618,8310854.5690847,0.0,1.0,0.10992719411673235,0.13635907890778842,1.5120948777513439,29.964533183539253,29.4988540786031,29.977242117672127,30.326080762113545,-0.08332208463923929,66.18257261410787,20.46033883678767,21.99922049502243,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,29.8413,29.9131,29.259,29.3465,17278231.093418,0.0,1.0,-2.053614936352288,-1.2663636455393035,1.510230099168812,29.7585221223595,29.484344166355186,29.62965403766158,30.21965934035462,-0.13210856644482538,55.04284490145673,17.511539758417715,18.828633651957006,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,30.1659,30.369,29.9747,30.2465,28611067.755318,0.0,1.0,3.0668052408294066,0.9502099339826042,1.523563739999081,29.921181414906336,29.55693043622612,29.94370888680561,30.28788888544217,-0.10412738922853859,64.60827948378923,14.216736220430358,28.455627605895177,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,30.0613,30.3421,29.8373,30.1579,25292557.722852,0.0,1.0,-0.2929264543005017,0.14877246115478915,1.542450641012874,30.00008760993756,29.614165632776015,30.06771005455789,30.327293217040438,-0.0923493651877133,63.559585966840686,12.893056823191214,25.806206007757606,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,30.2007,30.6238,30.134,30.3421,16424597.756287,0.0,1.0,0.610785233719846,1.3806053680556207,1.532828151817775,30.114091739958372,29.683492715368775,30.235176123052465,30.39142789014432,-0.07372464555942448,55.09121286011014,11.72255937027255,28.96276210025515,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.41,1
2015-03-12,30.3929,30.8976,30.3929,30.8648,17413563.979601,0.0,1.0,1.7226889371533272,3.0138376199026817,1.5269644115428265,30.364327826638917,29.79599817104794,30.611874806488675,30.538301598602203,-0.030014575775787145,58.85528710905176,15.56084445974111,26.003537151666322,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.43,1
2015-03-13,30.8259,30.8338,30.3023,30.5611,14199016.926451,0.0,1.0,-0.9839687929291574,4.138824050568224,1.5275947007077082,30.429918551092612,29.868865011900517,30.638677020628247,30.606400016649562,-0.025543356673690898,52.79779305801456,13.96403502651879,23.335128407632215,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.45,1
2015-03-16,30.7542,31.0012,30.6866,30.9862,13968426.162394,0.0,1.0,1.3909839632735732,2.445572214967018,1.5232394968900786,30.615345700728408,29.97527786790999,30.87813611350936,30.738849741929602,0.0006678541774671753,60.23977433004231,12.825879482475399,28.55037933675188,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,30.6158,30.8976,30.5671,30.7542,12080513.063291,0.0,1.0,-0.7487203981127011,1.9772596898325112,1.520713946685101,30.661630467152275,30.04946092810904,30.86768058662215,30.807429678116396,-0.0028048733708326834,61.13530867226961,11.812516355630159,26.294635259564846,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.36,0
2015-03-18,30.6567,31.0012,30.3421,30.9234,23675941.229683,0.0,1.0,0.5501687574380076,1.915819933359919,1.5167406274809079,30.74888697810152,30.13269322067008,30.944424731714268,30.893779878231967,0.0009091672794583339,62.93005558101082,12.284154685671165,23.119541821130202,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,30.8806,31.1464,30.7542,31.044,14014120.411119,0.0,1.0,0.38999592541570927,0.5805966667530749,1.5126025225626374,30.847257985401015,30.219484342511027,31.04319715934251,30.98661185720883,0.0058294282200666014,61.8961810177127,11.380364727043407,29.149225240264574,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,31.0898,31.266,30.9633,31.2172,24614734.085032,0.0,1.0,0.5579177940986835,2.1468468085245496,1.5103483523068306,30.970571990267345,30.3145048813195,31.18340744280589,31.094543596396605,0.01459131913214462,62.39364604595701,10.708296813810891,31.507238139162947,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,31.1704,31.3256,30.9932,30.9932,14513648.1823,0.0,1.0,-0.7175531437797034,0.022590701667191126,1.5096836433186573,30.978114660178232,30.379142511670025,31.12503340847785,31.143373490866452,-7.987615054749764e-05,59.434164185784084,11.191310978893574,29.399977449645487,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,30.9136,30.9374,30.3192,30.3978,19741860.184785,0.0,1.0,-1.9210665565349894,-1.1588661060928263,1.5108697391206405,30.784676440118822,30.3809194153205,30.753663458945628,31.073974166467693,-0.05237108587406314,52.87063250628638,9.732506150317958,25.567644567068648,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,30.4227,30.4486,30.0136,30.0225,12711894.090907,0.0,1.0,-1.2346288218226253,-2.9133277712023897,1.5224915512802426,30.530617626745883,30.346784232909023,30.340569763715123,30.942949557003246,-0.111334968102897,48.84993973483327,8.904522226208748,23.392500945075717,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,30.3102,30.4486,29.8373,29.9977,17200032.84372,0.0,1.0,-0.0826047131318286,-3.3703775286689885,1.5225744780217758,30.35297841783059,30.313538115489116,30.10785370319989,30.82284596914683,-0.14876832196614082,50.66585641114679,7.865226197887514,20.6622328063584,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,29.9897,30.1042,29.7817,29.9668,11501550.488076,0.0,1.0,-0.10300789727212267,-4.005484156170313,1.4996794656460557,30.224252278553728,30.280515437823485,29.975018375948682,30.71144012086394,-0.17079465415108036,52.18067700230675,7.364054371738393,19.34563634907378,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,30.1838,30.4138,30.142,30.2615,12426274.147627,0.0,1.0,0.9834216532963236,-2.3608404424196316,1.4975014374627835,30.236668185702488,30.27870444374506,30.078789522064962,30.66695016232975,-0.16084119999769342,52.65310458384237,6.709138264664557,24.793600826846586,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,30.2615,30.5522,30.0952,30.1191,15729560.799947,0.0,1.0,-0.47056490920807104,-0.9168426662455875,1.49614632561519,30.197478790468328,30.263504020531244,30.06610008455387,30.601021192533466,-0.15889332305796056,50.053199035324155,8.861983499125909,22.5295054662037,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,29.9409,30.0136,29.3625,29.5079,20707173.162814,1.0,0.0,-2.0292771032334955,-1.7140477974852297,1.4944243752662265,29.967619193645554,30.1915417328616,29.7267936584874,30.431805675829175,-0.19162086852349547,46.52995285351621,7.593179328885428,19.30386975024977,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,29.3545,29.4989,29.1783,29.3167,20565733.847868,1.0,0.0,-0.6479620711741574,-2.2701740466768983,1.4959755258631258,29.75064612909704,30.108223472589067,29.445447062625924,30.250221947408388,-0.2171265034413823,44.818057675315295,7.103488572319405,18.058946356080522,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,29.1226,29.6921,29.0828,29.4441,16408786.736592,1.0,0.0,0.43456459969914984,-1.7442636517746357,1.4946950393760194,29.648464086064692,30.044973618056776,29.37687667972905,30.116222369745042,-0.21594135429737166,50.85067810201165,9.968158792462368,15.956411748450003,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,28.9056,28.9862,28.6248,28.6965,70001144.065261,1.0,0.0,-2.5390485700021337,-5.171587660889254,1.499683084206719,29.33114272404313,29.916547559194225,28.93853687847166,29.864815709846063,-0.25343734807984,36.121557250814774,8.497767101833055,13.602699720415071,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,28.816,29.0649,28.7144,29.0031,34190272.340903,1.0,0.0,1.0684229784120092,-3.7052899987051413,1.5131416371018858,29.221795149362087,29.82955255355668,28.887159535860413,29.704037779998185,-0.24535811473912864,40.0486022543173,7.917349880033554,14.334811137345463,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,28.9932,29.2271,28.9384,29.1455,19237254.605182,1.0,0.0,0.4909819984760144,-1.2281456830204873,1.5097592802921558,29.196363432908058,29.76440469131319,28.95631854627092,29.591900401778055,-0.21905637836302871,39.613568502187334,7.475121530727765,17.86792275576293,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,29.4919,29.5387,29.2112,29.3715,20878497.715813,1.0,0.0,0.7754198761386943,0.1869241763227114,1.5044851468586364,29.254742288605375,29.726985196902408,29.13363160131216,29.537054154284675,-0.17687748010329798,36.33435217892638,13.041758073616242,16.482088173630828,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,29.4193,29.6045,29.2271,29.2351,16846678.652785,1.0,0.0,-0.46439575779242404,-0.7098196243050414,1.5011897770771538,29.24819485907025,29.680138987673608,29.163089447851355,29.46591195028865,-0.14968255372247177,37.48206328827127,13.375757125328825,15.229050215163609,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.4,1
2015-04-14,29.2819,29.5745,29.2659,29.2998,16173093.051311,1.0,0.0,0.22130931654074093,2.1023469761120683,1.4983277359273801,29.265396572713502,29.64391622694279,29.220127440996407,29.417318790552322,-0.1201300045946063,32.917341977309576,12.436014653649918,14.96227601220725,1.19,43.3735,22.68041237113403,77.61194029850745,3.6,1.2055956442996,0.12,1.37,1
