Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-13,33.2967,33.5066,32.8957,33.0704,18649541.586962,0.0,1.0,0.2118149725004015,1.4840364810291273,1.0482274673756735,32.89686392788704,32.84590669241025,33.026436268091544,32.58955577936991,0.1176553835819823,65.55384423261042,14.388611039631119,16.395900621041225,0.89,-1.1111,-2.197802197802201,15.58441558441559,3.6,-0.543199001688326,0.11,1.37,0
2015-01-14,32.8675,33.1851,32.6421,32.9238,21106405.132266,0.0,1.0,-0.4432967245633579,1.6888531982580224,0.9908552562295365,32.905842618591365,32.853325102656896,32.99820997253058,32.62810045727212,0.11143411980982526,65.06900256177178,13.001477082644758,14.815253924554867,0.89,-1.1111,-2.197802197802201,15.58441558441559,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,33.1288,33.324,32.8063,33.016,17797172.145051,0.0,1.0,0.2800405785480464,-0.16449755672747202,0.9612978925342605,32.94256174572758,32.86881795002291,33.02861939977787,32.67906060895831,0.10974638668150483,65.18695437324988,11.80248324138725,16.373949294155913,0.89,-1.1111,-2.197802197802201,15.58441558441559,3.6,-0.543199001688326,0.11,1.33,1
2015-01-16,33.0384,33.6668,33.0297,33.6387,25746195.78732,0.0,1.0,1.8860552459413649,2.62835141500799,0.9301678978365153,33.17460783048506,32.942140050020726,33.38667698969023,32.83679387953173,0.1445937929317018,65.11152838247739,16.444600063245364,14.51420747318862,0.89,-1.1111,-2.197802197802201,15.58441558441559,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,33.7154,33.8202,33.4444,33.7727,23391764.963802,0.0,1.0,0.39835070915343884,2.339964545991724,1.0770343873983106,33.37397188699004,33.0212409976378,33.64826069746348,32.997495319801295,0.16899670731273825,62.91129244538038,15.333112843577764,20.99181399867591,0.89,-1.1111,-2.197802197802201,15.58441558441559,3.6,-0.543199001688326,0.11,1.29,1
2015-01-21,33.5687,33.9261,33.3744,33.8202,35493660.891782,0.0,1.0,0.14064614318665125,2.267284338864961,1.0172047437825638,33.5227145913267,33.0973323311961,33.804735601200086,33.14469268637297,0.17966856983714635,63.62941946748151,15.714813083200807,18.91714571098416,0.89,-1.1111,-2.197802197802201,15.58441558441559,3.6,-0.543199001688326,0.11,1.34,0
2015-01-22,33.7299,33.9815,32.885,33.5066,54854113.532405,0.0,1.0,-0.9272564916824932,1.770148038804753,0.9691890479067721,33.517343060884464,33.136310204415516,33.7017760471719,33.21442574439311,0.15772057898612285,56.51667874475702,13.812877293047244,15.542737895866761,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.37,0
2015-01-23,33.5687,33.5979,32.9316,33.053,34685476.539458,0.0,1.0,-1.3537631392024352,0.11206687666585058,0.9841320195639701,33.362562040589644,33.128375899233085,33.38233001791805,33.1918732069049,0.10718369590111966,50.28801372661164,12.335092355372506,14.628125936336938,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.29,0
2015-01-26,32.9384,33.016,32.5868,32.915,21490810.469507,0.0,1.0,-0.41751126977883635,-2.1513911060772273,1.0423308866958987,33.21337469372643,33.10805438502041,33.12709511403656,33.14711819815011,0.061273637319162876,48.90932930705658,11.392519332333793,13.510333179868537,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.29,0
2015-01-27,32.68,32.8413,32.477,32.4877,24247108.976339,0.0,1.0,-1.2981923135348739,-3.8048482946285156,0.9979254924169059,32.971483129150954,33.04897301501847,32.75270236630739,33.03086189213406,0.002068158676589045,43.76207174601981,10.55499368844843,12.517115598621109,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,32.8238,32.9694,32.2595,32.2808,27244529.946475,0.0,1.0,-0.6368564102721908,-4.5517176125510765,1.047232005643644,32.74125541943397,32.9758136802548,32.44191643772693,32.89323564714464,-0.04830628330859428,43.80149777585915,11.426575694319604,11.060509180529463,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,32.1264,32.4392,31.8021,32.3197,27335729.519932,0.0,1.0,0.12050506802805394,-3.542287191180249,1.0101033316440016,32.60073694628932,32.91332666308768,32.307498643054856,32.78207733188442,-0.07470840955644725,45.4852191250335,10.244110580443543,9.915926009021337,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,32.1264,32.6043,31.937,32.041,32480084.162669,0.0,1.0,-0.8623223606654795,-3.0617493117114924,0.9657729961977727,32.41415796419288,32.8302479332698,32.09427977397228,32.6363320685364,-0.10479932408687528,46.409639496899615,11.795072850206415,8.855098341750892,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,32.3828,33.053,32.0769,32.9316,33057459.749839,0.0,1.0,2.779563684029851,0.05043293331308263,0.9691460478068881,32.58663864279526,32.83990051105363,32.488373635049776,32.673186108575436,-0.0607640310262403,53.37950515604266,16.74341419858594,7.508626846575771,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.19,1
2015-02-03,33.153,33.626,33.0909,33.5279,30645067.528333,0.0,1.0,1.810722831566025,3.201827153045622,1.2582827991984926,32.900392428530175,32.905424271905666,33.04405161385646,32.81387083424391,0.008780685118555981,60.20416391169028,15.012227860138143,21.830571483834408,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.27,1
2015-02-04,33.4134,33.8659,33.4075,33.5066,28441184.573675,0.0,1.0,-0.06352918017532572,3.797303660380158,1.2995660359060326,33.10246161902012,32.962679103152745,33.3329472028976,32.93164703068232,0.051234762384027445,57.797822917019936,13.959152530609089,25.144056957023103,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.29,1
2015-02-05,33.6843,33.7377,33.324,33.5483,26763301.254277,0.0,1.0,0.12445309282349548,3.8013966713799974,1.1936572142718074,33.25107441268008,33.0184525219001,33.50380666437171,33.040837549483996,0.07838717758384098,60.221303035062874,13.04628500358417,23.499745596186514,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,33.8202,34.8819,33.6455,34.5788,67653256.434165,0.0,1.0,3.0716906668892374,7.9204768889860055,1.1052889369206262,33.69364960845339,33.1670570436239,34.15718790676335,33.3217618739499,0.1574496787204444,62.43159491000198,26.79410847004461,19.059010933387825,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.3,1
2015-02-09,34.3797,34.6807,34.3331,34.4108,30033968.814927,0.0,1.0,-0.4858468194384957,4.491734382781276,1.4121178204798241,33.93269973896893,33.285508753754954,34.40109202485259,33.53265038559705,0.18805949935050806,63.747138817826844,25.41076725347517,28.2878517322035,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.31,1
2015-02-10,34.5244,34.742,34.3544,34.7032,21542271.879832,0.0,1.0,0.8497332232903609,3.50543875399294,1.2961188346914803,34.189533159312624,33.42052696768305,34.67301696346419,33.76629063766561,0.21564852792782824,64.16390769793865,24.83673461947694,26.59558342172102,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.34,1
2015-02-11,34.6196,34.9634,34.4603,34.9148,27679868.499257,0.0,1.0,0.6097420410797749,4.202754084269977,1.2174907161566835,34.431288772875085,33.56283868504657,34.91478171801777,34.004430702169216,0.23424994624939105,64.98927247903255,26.351962556365724,24.493471477195406,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.33,1
2015-02-12,34.9702,35.0411,34.5244,34.7099,29168883.572662,0.0,1.0,-0.5868571494036967,3.462470527567718,1.1378535178433697,34.52415918191672,33.672082619804044,34.9084014180396,34.17045800483844,0.21912902750434501,64.37921651343645,25.420414200860357,22.476819254334412,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.38,0
2015-02-13,34.6341,34.7672,34.37,34.5642,20856177.744061,0.0,1.0,-0.41976496619119397,-0.04222240216549267,1.0783116727828297,34.537506121277815,33.75704617982271,34.80256557160046,34.28482903487071,0.18694283106200998,62.35752370613964,23.758401435037147,21.007261746709673,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,34.3632,34.571,34.27,34.471,21917618.625047,0.0,1.0,-0.26964315679229856,0.17494507538329263,1.0285363970160306,34.51533741418521,33.82504178174435,34.67726457633857,34.36407943328832,0.14867204959483998,57.25670043768632,22.52490566927141,19.91660047112885,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,34.502,34.5642,34.1233,34.304,19278104.70568,0.0,1.0,-0.4844652026340768,-1.1503261947025112,0.9848948830620677,34.44489160945681,33.87065685014965,34.505879181073446,34.39962835867517,0.10354518845204858,54.605822078124746,20.778393149398546,18.372327985069756,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,34.1728,34.4467,34.167,34.2855,16562494.700743,0.0,1.0,-0.053929570895527856,-1.8023875262066502,0.9654075013314859,34.39176107297121,33.91016572156397,34.396999096391895,34.424505112938114,0.06572761667002525,54.05405405405404,19.70700366145593,18.230610801662475,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,34.2341,34.3331,33.9339,34.3263,19232648.036057,0.0,1.0,0.1190007437546603,-1.105160199251498,0.9401437660334073,34.369940715314144,33.9497975576055,34.35888582582322,34.451009620505396,0.03810840638892121,57.49830768949306,18.224629331882934,16.859291755445582,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,34.304,34.3476,34.0252,34.1855,17483837.320787,0.0,1.0,-0.410181114772068,-1.0956423119875547,0.9229526805257565,34.3084604768761,33.97224540926212,34.260103724923454,34.44603295100373,0.006653031647027241,60.988531175408944,17.077946942685113,17.580320600764225,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,34.1174,34.6341,33.8659,34.502,23263224.181321,0.0,1.0,0.9258311272323239,0.08993066635725189,0.9220231000146636,34.37297365125074,34.02269822742763,34.383744599532065,34.49701093401026,0.0036108201204065327,64.88296196263782,19.951762855715526,15.081308169830168,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,34.6021,34.6264,34.37,34.4865,16260927.397309,0.0,1.0,-0.04492493188801294,0.532007929104461,0.9521537118996504,34.410815767500495,34.06686982481548,34.44322447718788,34.53597467126495,-0.0026587875789977344,70.31383389568674,18.957650329696882,24.125964044161897,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,34.3885,34.672,34.2903,34.6089,19375154.576919,0.0,1.0,0.3549214910182119,0.9432558953493375,0.9309363438537752,34.47684384500033,34.11849174626162,34.54246836979181,34.589625488643364,-0.0018160857236437788,74.07399747688858,18.426411851195454,22.297912987919368,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,34.502,34.8109,34.3797,34.6642,25066935.235918,0.0,1.0,0.15978548870378972,0.9843764110900377,0.9203901207063437,34.53929589666689,34.17046396090337,34.62468028097225,34.643750302972244,-0.0008377278669036148,74.1616340664096,19.617945576621075,20.37069120258907,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,34.4321,34.7032,34.3632,34.6807,15570412.075569,0.0,1.0,0.047599540736564805,1.4485673750566974,0.9069028218621534,34.586430597777934,34.21905786938876,34.674776654722194,34.691235238937864,-0.002299846596959476,78.75803464429663,18.24375322327302,18.943770734608346,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,34.6642,34.8303,34.5419,34.7351,16236631.466867,0.0,1.0,0.15685957895890112,0.6756130079415668,0.8954779473825785,34.63598706518529,34.26820473897079,34.7279220814197,34.73987905056561,-0.002791030817574147,74.02552420536578,17.119492785543187,21.594777535490174,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,34.742,34.742,34.2903,34.3962,19787568.652382,0.0,1.0,-0.9756701434571968,-0.26184159018746156,0.8871303560458591,34.556058043456865,34.280394763830714,34.56406203979419,34.71817678252787,-0.027741029264988726,62.41883349066036,15.46926825634953,19.513160279771032,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,34.4943,34.502,34.2126,34.2903,13771477.425656,0.0,1.0,-0.30788284752385486,-0.9205724539063542,0.9414444071186966,34.467472028971244,34.28133811965636,34.41375068353904,34.67828012517699,-0.05178067539062092,60.94400223432479,14.480808302118687,18.266302497139677,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,33.9903,34.0893,33.8076,33.8494,22318773.811694,0.0,1.0,-1.285786359407759,-2.3505518661904756,0.9243522810626,34.261448019314166,34.24020115587957,34.088284449254644,34.56212000317161,-0.09525043108941722,53.78294846345207,12.954776138841426,16.3413433005796,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,33.83,34.0825,33.7727,33.8076,18715337.359436,0.0,1.0,-0.12348815636319399,-2.517538573327527,1.001436050342104,34.11016534620945,34.1990010457958,33.89386785076662,34.452984665174704,-0.12293312199154699,37.1079906385825,12.053700810842798,15.20471375818561,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,33.7241,33.8776,33.2676,33.3036,26769462.497137,0.0,1.0,-1.4907890533489399,-4.121191532484437,0.9611420657963019,33.8413102308063,34.11372475572001,33.51787515690898,34.26636472032759,-0.16848594888951118,33.360384730989,10.468989792203597,13.20573619884738,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,33.3425,33.6668,33.1997,33.4202,20532678.51647,0.0,1.0,0.35011230017174544,-2.8375227496060584,1.0500226328313245,33.70094015387087,34.04767477898477,33.39173671998236,34.126018101345466,-0.18286222064517102,29.642675806042234,9.420749493329925,11.883470618816382,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,33.626,34.1796,33.5066,34.1796,22554914.976041,0.0,1.0,2.272278442379161,-0.3228318212439074,1.000552203316269,33.86049343591392,34.06023908574812,33.76072666801694,34.142488845431785,-0.1355052294147082,40.062178967288524,18.28112813276817,10.071409827030674,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,34.0048,34.2971,33.9737,34.2341,29555168.99504,0.0,1.0,0.1594518367681319,1.1365046352372454,1.2006253940114597,33.985028957275944,34.076797268057824,34.00154145958598,34.16619492986134,-0.09661378404796064,43.29594769768363,17.056893868580527,19.069292977173724,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.45,1
2015-03-16,34.3185,34.6264,34.0893,34.538,22983993.442494,0.0,1.0,0.8877113754998556,2.1604609614406023,1.1020336224037584,34.169352638183966,34.120721337766604,34.303243426996005,34.241345761515824,-0.048930804941972134,49.64659544620693,21.901321046193395,16.981795432362638,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.44,1
2015-03-17,34.3544,34.5554,34.2554,34.3136,22367703.387762,0.0,1.0,-0.6497191499218125,3.0327051730143273,1.0688230340020508,34.21743509212265,34.139090734169784,34.338750587289795,34.264847047641005,-0.03184043195838415,47.94945284002091,20.514907654586477,19.411662534995546,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.36,1
2015-03-18,34.1728,34.8303,33.9815,34.7265,25647727.100463,0.0,1.0,1.2033129721160218,3.908713891598503,1.033095849212355,34.387123394748436,34.195034473772665,34.58112592661039,34.35942975988733,0.0059227505287327425,55.17275153652144,22.476705993594518,16.203964203367068,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,34.5098,34.6963,34.3476,34.5554,19437196.356835,0.0,1.0,-0.49270729846083716,1.099486243256198,1.0522971437730075,34.44321559649896,34.229355000080034,34.60994541890727,34.4091454970333,0.017380626271097044,53.18541248672252,20.782329419871132,22.266155746591604,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.35,0
2015-03-20,34.5419,34.9779,34.4797,34.742,37491881.477403,0.0,1.0,0.5400024308791052,1.4836084488857537,1.0134930729475342,34.542810397665974,34.27817833340574,34.72036014671619,34.48501941794386,0.0345381689692421,54.74294320334064,24.311257713750642,20.067691070886756,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,34.8604,34.945,34.6642,34.7973,18733598.690212,0.0,1.0,0.15917333486845653,0.7507672708321422,0.9869776682011069,34.62764026511065,34.327618492129005,34.802560009440576,34.559491997936924,0.04591074702194112,57.11925153602683,22.902561395799445,22.712115740671425,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,34.742,34.9779,34.6196,34.6341,16291129.224986,0.0,1.0,-0.4690019053202543,0.9340319873169634,0.9566518521243704,34.62979351007377,34.35680720716434,34.747842169602464,34.59300635935585,0.03901245255103644,51.59406299022559,21.866048518066762,20.99630923099282,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,34.6138,34.6341,34.1514,34.1592,21278213.613395,0.0,1.0,-1.3711919755385549,-1.6336227376787305,0.9481736351870824,34.472929006715844,34.33798747314869,34.447051777496355,34.53466408959351,0.0010430660602780695,46.444632731538796,19.65508384378352,18.87328741652569,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,34.0825,34.3136,33.9261,33.9417,25563561.887169,0.0,1.0,-0.6367245134546562,-1.7759887021999488,1.0249228841119296,34.2958526711439,34.30024580903929,34.16055029461627,34.444044099247535,-0.03798637167203525,42.89910600255427,18.03688073324684,17.319449608139337,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,33.9815,34.1514,33.8834,34.0417,16714685.842264,0.0,1.0,0.2946228385731997,-2.0157158482528303,1.0026130591807612,34.21113511409593,34.2756223986546,34.06445515837887,34.383447289923524,-0.055285554479935536,43.43728256056674,16.968952783259805,16.293999332758236,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,34.1592,34.5554,34.1447,34.4321,15917219.828539,0.0,1.0,1.146828742395356,-1.0495067146014225,0.9708539413210386,34.284790076063956,34.29052502735416,34.23610674689793,34.40156421208755,-0.03939912620344205,47.57065238635028,23.84308244416871,14.477948456037334,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,34.4108,34.4535,34.0504,34.0893,18239947.639206,0.0,1.0,-0.9955826104129484,-1.5730161892470007,1.0048157271884428,34.219626717375974,34.27136073903471,34.1437289254733,34.354485645314,-0.05024670516558004,44.02590194264568,21.741445658310266,13.201796803656825,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,33.961,34.538,33.9485,34.2903,19363869.947617,1.0,0.0,0.5896278304335922,0.3837911894892354,1.0148834908277682,34.243184478250654,34.273164478174266,34.20829112423199,34.350004681172265,-0.042463425938151556,48.99470296747737,20.817718040888664,11.555458282098533,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.32,1
2015-04-02,34.3263,34.7672,34.2505,34.6807,19036611.57937,1.0,0.0,1.1385143903669626,2.177262777055966,0.9884454053049273,34.38902298550044,34.31197738501481,34.46298642098785,34.41661591296398,-0.011226849831325228,53.516103465667555,18.5737990018727,16.609936999237554,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,34.7265,34.9226,34.6264,34.7886,20157629.331279,1.0,0.0,0.31112405458944004,2.19407373897309,1.0091846374081965,34.52221532366696,34.3573700150134,34.66031917276958,34.49311249125184,0.015069423691368503,58.99858199517112,17.38640170125036,23.661107443472723,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,34.907,34.9148,34.5244,34.538,16404009.495451,1.0,0.0,-0.7203509195541247,0.3075618390978141,0.9725463467462697,34.527476882444645,34.37457287072641,34.62305382103151,34.512951980587246,0.013977738409837903,56.72882042967163,15.905166625526851,21.64529860171486,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.37,1
2015-04-08,34.5554,34.9343,34.5176,34.8265,21863390.627227,1.0,0.0,0.8353118304476492,2.1625554059484964,0.9667550674418098,34.6271512549631,34.417613549704846,34.75731879569998,34.58175526341657,0.030149283560003723,64.60983518486537,14.879967148380508,19.668489749660612,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,34.674,34.8653,34.5011,34.7449,15239547.979967,1.0,0.0,-0.23430433721448596,1.3257393490287317,0.9654151470995721,34.66640083664207,34.4487836878282,34.7793455849193,34.62549441091707,0.03260571428669723,62.794336378914,13.67363420477217,18.073946771209158,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,34.7633,34.9119,34.6905,34.8896,13037118.847989,1.0,0.0,0.4164639990329455,0.6023523169947476,0.9394887079655222,34.74080055776138,34.49076619374932,34.86569687069241,34.68863149618694,0.040704629144546534,57.78133356713866,12.967287807113376,21.559414484696973,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,34.9275,35.0955,34.7633,34.7633,17260519.037219,1.0,0.0,-0.36199899110336275,-0.07272497312338366,0.9246548828403213,34.74830037184093,34.516721794344626,34.83656445651464,34.719226420898224,0.03452822426494641,55.70996978851965,16.30516984589616,19.858191733860835,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.4,0
2015-04-14,34.8789,34.9896,34.6866,34.8653,16866659.734079,1.0,0.0,0.2934128808254499,0.9476518617175245,0.9136714324491078,34.78730024789395,34.549919718692756,34.87214288837844,34.76317440760384,0.0342189787247551,53.69238058708062,15.1036913140521,18.394901791163182,0.71,0.0,-20.2247191011236,7.575757575757569,3.6,1.2055956442996,0.12,1.37,0
