Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-14,48.349,49.098,47.5884,48.9782,12790369.984328,0.0,1.0,0.2971345255574631,-1.1430128470364953,2.3068706282067497,49.57699093931433,51.52640996506078,48.7674102537198,50.10881540297863,-0.40231417431394045,51.829851598459385,5.985427900057698,10.510126904570267,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,49.7503,49.9504,48.003,48.0282,12777837.668703,0.0,1.0,-1.9396384513926668,-5.417945072214336,2.1955028168529913,49.06072729287622,51.19324711124547,48.17683107152113,49.60922849686205,-0.4278625488898148,46.413159776275684,10.181386069292172,9.343018988066136,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,48.2929,49.646,48.0804,49.3348,12826564.793672,0.0,1.0,2.720485048367416,-2.830311314548628,2.160885355531778,49.15208486191749,51.01625214826971,48.62372576037493,49.42295414970664,-0.3301586998844429,41.67420964323562,9.239325785009715,8.921208864821624,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,49.1241,49.4903,48.3008,49.4177,8789439.3448207,0.0,1.0,0.16803554488920014,0.18387495692016032,2.1705642763975135,49.24062324127833,50.864009086529734,48.947409426490516,49.284710031969844,-0.2376657188959428,33.96714509769619,8.59317931971044,9.593109290037077,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.29,1
2015-01-21,49.9667,50.6625,49.4517,50.476,10200666.455147,0.0,1.0,2.1415403792568233,3.364316416528945,2.0553312969331867,49.652415494185554,50.827055840193566,49.73146778626516,49.36473232985904,-0.09049800639399685,34.3600732942017,14.997232582787264,8.875199855846825,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.34,1
2015-01-22,50.9138,51.2879,50.0518,51.0684,11199072.197079,0.0,1.0,1.173627070290828,4.267612938000975,2.01489978923907,50.124410329457035,50.850040998270366,50.49177508102443,49.5477824890848,0.053697607612329445,39.38265650622165,17.699114983867418,8.201561890609874,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,51.1013,51.3883,50.5524,50.561,8174186.5688976,0.0,1.0,-0.993569408871231,5.2735684452051235,1.8872734044541923,50.26994021963802,50.82251328414938,50.61186998080361,49.61937336782441,0.11816234112622626,33.16265769554248,16.748942979078144,10.976309414704131,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.29,1
2015-01-26,50.7468,51.6136,49.9667,51.4753,7494255.4133309,0.0,1.0,1.8083107533474418,4.338722362308145,1.787453048854612,50.671726813092015,50.884683447563724,51.16753771617173,49.852377480644584,0.21973421230994505,38.80447342905338,16.42774914380464,9.827442342123971,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.29,1
2015-01-27,51.0597,51.7342,50.8818,51.2568,7594853.34875,0.0,1.0,-0.4244754280208207,3.721541067269407,1.7275172976581652,50.86675120872801,50.92012311922432,51.327308074538486,50.01819647113326,0.2664460848832224,38.74940315136081,15.499684546458859,15.337176135715428,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,51.0366,51.1854,48.8806,48.9424,10942526.559045,0.0,1.0,-4.515303335362331,-3.0382756161344004,1.7576615981967263,50.22530080581868,50.73176853644105,50.10470511441943,49.745323613269036,0.1419613334748604,32.89157956506331,13.20175343423067,13.063337974019667,1.29,7.5,-19.875776397515533,-12.244897959183664,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,49.4102,49.7232,47.4232,49.1327,14523434.741526,0.0,1.0,0.388824414005029,-3.7904065919433516,2.3037249589003967,49.86110053721246,50.579476294875235,49.53790323054214,49.54919028868386,0.07622009512398342,33.90071086340647,11.39449677427502,11.275029725996827,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,48.6138,49.9049,47.8213,49.2536,13456592.270486,0.0,1.0,0.2460683007447173,-2.5857874646466716,2.2485304417633007,49.65860035814164,50.45320236202998,49.30813536764755,49.40679098861588,0.046141750169685025,35.76223181619491,10.020933686724229,12.21906601768888,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,50.4219,51.4463,49.5909,51.4376,12882814.826294,0.0,1.0,4.434193642698214,-0.07323900977749265,2.157906437468174,50.2516002387611,50.54695451802712,50.41329016551134,49.68502474988797,0.1715500282759962,43.433622663613626,8.788661214844005,20.640665456400182,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.19,1
2015-02-03,52.3432,53.1511,52.0145,52.9781,19986950.047036,0.0,1.0,2.9948908969314125,3.358188572052878,2.3502551638273657,51.1604334925074,50.77849218297692,51.87411561283843,50.20813742294846,0.3463825363924412,54.61872951142854,7.944833220246856,32.23914654686688,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.27,1
2015-02-04,52.1025,52.1335,51.023,51.5178,15653554.489461,0.0,1.0,-2.7564219932387113,5.262104024322478,2.38564519789022,51.2795556616716,50.848902451264834,51.83475852133508,50.39657172064244,0.350734663949829,56.72758544033511,7.0867509352253375,28.757155198630674,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.29,1
2015-02-05,52.4136,52.8611,51.8435,52.8456,11135404.805163,0.0,1.0,2.5773616109383557,7.556881669438065,2.417211797291495,51.8015704411144,51.039064122572945,52.519715533851915,50.80186354509812,0.42513547925306594,59.121630956788934,6.549563048201291,31.207352071443655,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,53.3675,53.4805,52.5403,52.7838,9785063.5770172,0.0,1.0,-0.11694445705980883,7.1673948706287405,2.4255984034170526,52.12898029407627,51.205229444232664,52.82601692454253,51.14095945087614,0.44989124589278706,55.9225377914879,6.186772381601716,33.58390241458098,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.3,1
2015-02-09,53.1586,53.6563,52.9007,53.0651,10319231.411969,0.0,1.0,0.5329286637187902,3.1640278706627,2.360043697496676,52.44102019605085,51.38235997335336,53.11373788434474,51.4844718866638,0.4631031669232136,56.66831438457737,5.854173887030096,33.99907113136875,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,53.0727,53.2699,52.0067,53.1733,10070983.737688,0.0,1.0,0.20390049203713456,0.3684541348217385,2.2684368869797202,52.685113464033904,51.55292569017685,53.29632076821853,51.79963402220278,0.456284695034721,62.126629211357674,5.390455829603447,31.30595276427032,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.34,1
2015-02-11,52.5856,53.5472,52.2436,53.0881,10696340.182157,0.0,1.0,-0.16023079252180938,3.0480727049679857,2.1518283009750756,52.81944230935594,51.699132767302864,53.31646640902704,52.05462766129748,0.4238866951820082,63.77004828416461,6.706436500470339,28.711848256632546,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.33,0
2015-02-12,53.9483,54.4324,53.4631,53.7907,10929753.137852,0.0,1.0,1.3234604365196745,1.7884175787577394,2.0785549516056805,53.14319487290397,51.89832964660735,53.69037931505005,52.40019363197321,0.4264637314803358,65.03182843256684,6.127706447801465,34.06250999202627,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.38,1
2015-02-13,54.416,55.4267,54.3145,55.2472,10649326.665867,0.0,1.0,2.707717133259102,4.666962211890779,2.1109421669190085,53.84452991526931,52.2172696802638,54.676876238276925,52.95990188795064,0.4979674900013292,71.85694735439806,11.811295468652224,30.519923563686227,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,54.6364,55.3157,54.1695,54.9215,9679590.7560468,0.0,1.0,-0.5895321391853336,3.4983444863007973,2.176703500849377,54.20351994351288,52.47481542500058,54.99774417768033,53.37973833433624,0.49405402840893076,67.98297850424575,10.930966169579039,28.24518723269739,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,53.7811,54.5986,53.4535,53.5444,11295182.257601,0.0,1.0,-2.5073969210600566,0.697906656160141,2.079584068315023,53.983813295675255,52.57668062261957,54.36682501989513,53.487584147959495,0.3748517236416761,62.26177388203835,9.88774536092538,25.549545639050102,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,52.2241,53.6419,51.7197,53.2998,11412684.487303,0.0,1.0,-0.4568171461441395,0.3987710993612614,2.126664751282601,53.75580886378351,52.645549134751036,53.859147058668924,53.5320095496061,0.2610565286474583,58.81677053541321,8.687789693122507,22.448907325636153,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,53.1182,53.2998,52.4379,53.2717,11108620.356508,0.0,1.0,-0.05272064810748489,-0.964850801346695,1.9679430298151241,53.59443924252234,52.705182550489035,53.55575162493851,53.561172206739904,0.16983726104653563,57.13065147739412,8.194915146558804,25.90266549525534,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,52.8032,53.3954,52.5789,52.9055,7681204.3250793,0.0,1.0,-0.6874193990430211,-4.238585846884546,1.8493238848594316,53.36479282834823,52.72426040282341,53.18590347384293,53.515988148686255,0.0755861664984343,57.65761057726856,7.735424929709899,25.41856496445508,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,53.3414,53.3491,52.7809,53.0399,6156921.4684336,0.0,1.0,0.2540378599578563,-3.4259807179337742,1.779317211978405,53.25649521889882,52.754321316840226,53.06503724292901,53.49784439006468,0.016150426019022945,55.38462597395448,7.415616572517468,25.83746805227073,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,53.3414,53.6341,52.9364,53.3859,7781224.8488793,0.0,1.0,0.6523390881204572,-0.29601601661425336,1.690885051791258,53.29963014593255,52.81447166761735,53.200748113308485,53.54160476552353,-0.004880997710763335,57.26362761754653,9.191864585509137,24.464755215864347,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,52.8803,52.8803,51.8522,52.06,9912988.1899228,0.0,1.0,-2.483614587372318,-2.3260875275329274,1.6069925310672475,52.886420097288365,52.74261722308236,52.545025376442865,53.335488385656305,-0.10742446508809811,61.4052416699592,8.141004009866652,21.667820327416827,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,52.1797,52.2572,51.4908,51.5478,8806634.4144889,0.0,1.0,-0.9838647714175974,-3.2360521627806116,1.7218304999358707,52.44021339819225,52.62882510659833,51.91514578489783,53.06227757687015,-0.2035093291339396,58.631954422308496,7.6574903876625235,20.380916859603747,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,51.6714,51.6714,50.4616,50.9138,10193913.429652,0.0,1.0,-1.2299263984107967,-3.764636947009292,1.6800879791059882,51.93140893212817,52.46548938216039,51.2421608792225,52.70988072362915,-0.2978182909157308,55.72388018534865,6.938504452659633,18.467288265550568,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,50.8818,51.598,50.8105,51.2134,6861674.0801072,0.0,1.0,0.5884455687848789,-3.4436339435029106,1.6536579318453841,51.69207262141878,52.34624277433559,51.073016379008735,52.45946896191822,-0.3258113608809785,49.111586622285614,6.499454894361611,20.1022128326861,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,51.2212,51.2212,50.334,50.795,6940603.5579918,0.0,1.0,-0.8169736826689866,-4.853154109980351,1.5833699921447264,51.39304841427919,52.19850536725601,50.7809947812461,52.16728093056829,-0.3558499642487748,40.50487565131916,6.02475034590926,18.63399557127981,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,50.6045,50.6598,50.0683,50.0683,7573681.5893824,0.0,1.0,-1.4306526232896966,-3.8257779485209364,1.5272981679516382,50.95146560951947,51.995628665612585,50.249041317657586,51.78382287378916,-0.40445992680516174,43.265844661457116,5.65108919929444,17.47829620592643,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,49.8064,50.3417,49.5455,49.6401,8516281.2226781,0.0,1.0,-0.8552317534248344,-3.7008368931360947,1.5336571879282763,50.514343739679646,51.77129260222091,49.754646298545175,51.37668806655011,-0.44219042431598304,33.749378973303436,5.25631143532739,16.25728509624674,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,49.6257,50.0759,48.9957,48.9957,8212580.3024173,0.0,1.0,-1.2981440408057154,-3.767347948886157,1.4887082728963614,50.008129159786435,51.50695044962844,49.16418781243465,50.91076058881882,-0.4839135263747392,31.866964089111832,4.757904647842592,14.715759001809733,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,48.2166,48.7946,47.9798,48.1249,11285766.722973,0.0,1.0,-1.7772988241825383,-6.030648228783875,1.4821054341134416,49.38038610652429,51.18485040680668,48.399263172781666,50.35401668447353,-0.5392973039365334,27.615362308333587,4.3310244801085,13.395458126533587,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,48.2012,48.9115,48.0736,48.4631,8020950.0104451,0.0,1.0,0.702754707022768,-4.590806181710805,1.518997827735835,49.074624071016196,50.9256360823489,48.21670075818238,49.939402135252344,-0.5219552959153626,29.093281727150043,5.058390535735298,12.382685378593699,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,48.6833,48.9453,48.4804,48.5094,6983355.8179267,0.0,1.0,0.09553660413799125,-3.11354689494151,1.4590601711282214,48.886216047344135,50.69551836022043,48.18866182300688,49.59500970711208,-0.4773780055084508,29.606534888071337,4.826293867068226,15.685409595250023,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,48.1306,48.8574,47.8862,48.7318,10442715.750219,0.0,1.0,0.45846784334582225,-1.8297706894224608,1.3902465457829078,48.83474403156276,50.50849756400896,48.335393204816995,49.34358996700531,-0.4057406513243864,26.460816884893475,4.379013349904737,14.23175212868834,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,48.406,49.3802,48.09,49.3328,7991479.2525376,0.0,1.0,1.2332809377039178,0.6880195609002326,1.3259884611077564,49.00076268770851,50.39652636743668,48.778541240641836,49.24125507801083,-0.2958117893481643,20.099694647226514,8.707970178482203,12.527117080896431,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,49.0234,49.3956,48.5268,49.0234,8207648.5035344,0.0,1.0,-0.6271689423669402,1.8670168665285702,1.2895337453015268,49.00830845847234,50.2657524276808,48.865191340937116,49.10218769651638,-0.22507059094633064,20.132875560821944,7.995228145157845,15.616859957741138,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.36,1
2015-03-18,48.6275,50.8442,48.6275,50.3098,12062413.289954,0.0,1.0,2.6240530032596743,3.810528009970482,1.2467001899755572,49.4421389723149,50.269947434568344,49.635947903186455,49.22099387450831,-0.08024662207213273,33.46859923133533,18.75095174487726,12.688203792722145,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.36,1
2015-03-19,49.6343,50.0499,49.3725,49.6179,10001648.812729,0.0,1.0,-1.3752787727242088,2.285124120273596,1.4295959532075453,49.50072598154327,50.20784767889517,49.66898994160988,49.202608964660364,-0.022648505692826504,32.005278334392244,17.240004070231464,18.07056437701137,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,49.8789,50.6925,49.8064,50.4703,12724585.416477,0.0,1.0,1.717928408900815,3.567485707484641,1.429018267316244,49.82391732102885,50.23284313804801,50.151554187396975,49.345956383450044,0.07586398651068438,37.329485834207766,21.183007595135763,16.396363520247334,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,50.5891,50.7389,49.9726,49.9871,9396395.1917796,0.0,1.0,-0.9573947450282727,1.3262981221418668,1.4475996357260799,49.87831154735257,50.209439029662484,50.132998942480455,49.38584253458218,0.10944884804631672,36.938541685314796,19.741448218287683,16.75651642393984,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,50.1629,50.2973,49.4343,49.4517,8066738.3379258,0.0,1.0,-1.0710763376951205,0.8736644133209959,1.4197972514842805,49.736107698235045,50.13727340778987,49.811096728908616,49.326821968641994,0.09699701648329762,34.4972694594221,18.19978721221346,15.447956500534637,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,49.9803,50.2007,49.5368,49.8469,9691875.7573768,0.0,1.0,0.7991636283484649,-0.9200990661859199,1.3996449246560032,49.77303846549003,50.10961879752417,49.847651664109065,49.35133237186427,0.11551066527887688,34.77456547926346,16.931433664780474,15.325089008948932,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,50.5563,50.7099,49.7444,49.9957,8714997.7418325,0.0,1.0,0.29851405002117026,0.7614187621805879,1.3548564320568401,49.84725897699336,50.09876938823616,49.946481450408264,49.40288458518804,0.13647441666372018,40.118143783090304,20.16572027654867,13.940883800476175,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,49.7745,49.8789,49.3802,49.7532,6576314.7744502,0.0,1.0,-0.48504171358736414,-1.4208356201568129,1.2973853563859246,49.815905984662244,50.06585801792795,49.86115230538477,49.4064710039389,0.13259198574322395,41.181500117933794,18.959136452536747,13.106753174076195,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,50.3166,50.7187,50.1252,50.5968,7623898.8088519,0.0,1.0,1.6955693302139307,1.2197146863891062,1.2540828124458052,50.07620398977483,50.116423920982434,50.279900206998235,49.56558577299401,0.1823501332647982,48.4737308373777,25.352296424472765,11.874887950390905,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,49.7977,50.1774,49.2072,49.2207,11598693.811686,0.0,1.0,-2.7197372165828737,-0.46712246495065335,1.284766484006598,49.79103599318323,50.03111688088887,49.736721473604426,49.45555694881469,0.12104907063322834,41.306832558261284,22.054865485257373,10.330387907012708,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,49.5782,50.1919,49.5222,49.8219,11307270.649241,1.0,0.0,1.2214373221022923,-0.050153570232047695,1.465182635022141,49.80132399545549,50.011191463661355,49.77197298391779,49.47241900476935,0.11926252099944606,45.82148899442635,20.04128695073865,12.348426264390753,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,49.4825,50.1301,49.4662,49.9474,7473120.906326,1.0,0.0,0.251897258033118,-0.09660830831450529,1.4399835681945083,49.85001599697033,50.0051160861698,49.862909990288415,49.51215851991801,0.12424228292115119,49.45258944661277,18.74804485661948,11.5515959669907,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,50.1378,52.0823,50.1252,51.6955,12863848.19983,1.0,0.0,3.4998818757332684,3.9038694998512646,1.381238899419607,50.465177331313555,50.166105030344106,50.88388088308776,49.865752467512095,0.23646935850812772,58.31284175105965,32.309915772746436,9.396523039815227,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,1.2055956442996,0.12,1.41,1
2015-04-07,51.5883,52.2108,51.4434,52.0106,9078413.1644306,1.0,0.0,0.6095308102252561,2.7942478575720076,1.6306659207767271,50.98031822087571,50.34177121793038,51.60288118176661,50.22895973556519,0.3180441700744581,62.527111812855765,30.080385709036026,20.601358930214253,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,1.2055956442996,0.12,1.37,1
2015-04-08,52.233,52.3605,51.2288,51.2356,10842171.79877,1.0,0.0,-1.4900808681307276,4.093602894717052,1.5714831882850266,51.06541214725048,50.42689776860367,51.537183405427584,50.40184949707291,0.3058379276424319,63.02889166254807,28.376552457958347,18.518505729159877,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,1.2055956442996,0.12,1.38,1
2015-04-09,51.4029,53.3336,51.2771,52.9683,13887865.975784,1.0,0.0,3.3818282600379446,6.315295081078798,1.5683761067340298,51.69970809816699,50.668936076355706,52.43708623756273,50.86526039484161,0.3948298978571268,66.89593615457315,31.466483452405164,15.340575806843034,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,1.2055956442996,0.12,1.41,1
2015-04-10,53.2545,53.2852,52.4871,52.5963,7609476.9706161,1.0,0.0,-0.7023068514564357,5.303379154870913,1.7865694606909452,51.99857206544466,50.85249454527421,52.68940013656027,51.19619801959249,0.407368906852558,64.96167053500173,29.34886729846994,24.51117445163092,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,52.8902,53.2998,52.4379,52.4465,7256700.2018821,1.0,0.0,-0.2848109087521311,1.4527376657542668,1.7227250946948367,52.14788137696311,51.00430458858143,52.70797296538582,51.45262634262354,0.3845831740837956,63.67176286132806,27.292590827606304,22.688651608109254,0.6,1.6949,-53.48837209302326,-57.14285714285714,3.6,1.2055956442996,0.12,1.4,1
