Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-29,28.0052,28.0178,27.2831,27.8008,20867386.694053,0.0,1.0,-0.4853882390000175,-2.1925133689839615,1.410885163117287,28.138243620182653,28.128977359797172,28.013693974143326,28.330369398007207,-0.05852060329434869,42.83561730744829,11.32433119413323,16.82424682736047,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,27.5332,28.3523,27.4517,28.0324,21457253.418357,0.0,1.0,0.8330695519553455,-1.8198374894928593,1.3446467762830128,28.102962413455103,28.119779516006965,27.996408511610518,28.293669501434426,-0.06447189055641997,45.743568943731184,14.789056164369578,14.566428659337051,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,28.2447,28.4676,27.5477,28.4231,19893084.600142,0.0,1.0,1.393744381501416,-0.45145699075370693,1.3084988638393884,28.209674942303405,28.148667181149158,28.209780693639214,28.332132674521702,-0.041477274576690426,46.175155144930905,14.492351271013835,12.649902006215367,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.19,0
2015-02-03,28.6179,28.6606,28.1148,28.3261,23075536.490731,0.0,1.0,-0.3412717120933384,-1.1636589484849802,1.3275118514808522,28.248483294868937,28.165565544849237,28.274426030803163,28.346847129819707,-0.03257468253191412,51.6792240408764,13.341241771321569,19.89798502241513,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.27,0
2015-02-04,28.1768,28.2223,27.793,27.8618,18721702.9254,0.0,1.0,-1.6391243411553402,-0.26703512263570595,1.2777745040139779,28.11958886324596,28.136635492958835,28.050954399453456,28.274477356221755,-0.056337370297079414,52.4809596679155,12.287616275071933,18.32654027214635,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.29,0
2015-02-05,28.2011,28.4007,28.0547,28.3329,13803989.4855,0.0,1.0,1.690845530439522,1.9139736985986033,1.3424176945208348,28.190692575497305,28.15532735077228,28.192338741136535,28.2969530984128,-0.03950489625902387,53.36360026929515,11.291295924258334,20.77812151562202,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.31,0
2015-02-06,28.4415,28.5035,28.1962,28.2767,12006555.912061,0.0,1.0,-0.19835597485607925,0.8714915597665573,1.3869268730495277,28.219361716998204,28.16688665069873,28.239571921758287,28.305482646116463,-0.031671561846564,46.912296912296924,10.742324548250949,22.006630342466355,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.3,0
2015-02-09,28.2903,28.4056,27.9849,28.1351,11996601.043262,0.0,1.0,-0.5007656480423783,-1.0132603410606178,1.3220884199664689,28.191274477998803,28.163859350632183,28.186023121839256,28.28651674166421,-0.035267192737077,48.92984780950086,10.00620089253374,20.498613981114545,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,28.1855,28.3969,27.9975,28.3745,11635114.483118,0.0,1.0,0.8508944343542435,0.17086715079026593,1.280361759999875,28.252349651999204,28.18392036485769,28.28956553055977,28.313046541043082,-0.02144287777026639,52.64980131408113,9.334977587447673,19.335173645912562,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,28.2767,28.4415,27.9975,28.1419,11883688.072848,0.0,1.0,-0.8197501277555586,1.0053191107537884,1.262093243526773,28.215533101332802,28.179918425347434,28.215799319928912,28.293126068053507,-0.027497836320723015,55.39709808954111,9.389045770044655,17.862894233519636,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.33,0
2015-02-12,28.3969,28.5578,28.2291,28.519,12120603.634359,0.0,1.0,1.3399948120062843,0.656833575101734,1.2507903052043585,28.31668873422187,28.212211908647678,28.384303301878653,28.343855784558155,-0.00672302469287428,56.77578529305572,8.70295651181631,20.62679004756693,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.38,0
2015-02-13,28.6266,28.6751,28.4744,28.6606,12495871.240338,0.0,1.0,0.4965110978645937,1.3576548890075424,1.2783239641977138,28.431325822814582,28.25491553639552,28.55282692698091,28.412658515895902,0.014765380453573715,61.62858209264708,8.376485119863029,24.43790896021707,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,28.6673,28.8506,28.519,28.7498,13239055.323271,0.0,1.0,0.31122865536661326,2.184815408511076,1.2413806239642684,28.53748388187639,28.302047390072136,28.689256657361813,28.487410334375138,0.0321968956143696,57.92501307382731,11.232566662684778,22.87116021051891,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,28.5714,28.8312,28.5442,28.802,11528221.887244,0.0,1.0,0.18156648046248058,1.5066344781405894,1.206502693936843,28.625655921250928,28.34966192435098,28.785619131157567,28.560451071639314,0.04373720509911182,56.504877188858835,10.583488180426453,22.056924912950137,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,28.5229,28.7682,28.5229,28.6877,11557804.868858,0.0,1.0,-0.39684744114991677,1.939456824166097,1.175557963490132,28.646337280833954,28.38185602679374,28.766766993827062,28.601698014645685,0.04025473194188772,53.75417784682011,9.964587223952465,20.767080610884715,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,28.5985,28.7003,28.3969,28.5927,14218735.10952,0.0,1.0,-0.33115237540827236,0.2584242084224586,1.1587864916984607,28.628458187222638,28.401936405194338,28.696825266810496,28.61900902227997,0.028678758896650558,51.96697992211366,9.310428091615389,19.40375515361585,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,28.4899,28.7003,28.4231,28.7003,11207425.466472,0.0,1.0,0.3763198298866399,0.13851768630104289,1.14206069217015,28.652405458148426,28.43035198565202,28.713948358490853,28.652460354857876,0.02550086255099085,51.73738841116238,8.731585411744797,18.78501907727622,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,28.7003,28.9058,28.584,28.7962,11538325.305382,0.0,1.0,0.3341428486810294,0.16139242707775558,1.1207043516139454,28.700336972098953,28.46519465368516,28.773319914960922,28.69767416356806,0.02694852026979444,52.798020074247205,12.804349934230952,17.397212116128756,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,28.7962,28.8912,28.6944,28.7565,10583152.033455,0.0,1.0,-0.13786541279752207,-0.15797514061524076,1.1092803082901905,28.719057981399303,28.49293802000086,28.780193949507513,28.728377765132926,0.022504400712074435,51.127819548872154,12.195351078705718,19.237873163734484,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,28.6809,28.7003,28.0111,28.1477,15916728.312185,0.0,1.0,-2.117086571731608,-1.8823398181102013,1.0972001656779973,28.52860532093287,28.460058208572207,28.44239419269405,28.643326720018152,-0.021769527169131442,52.52660528518476,10.170351672209762,16.04348527876174,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,28.1545,28.2515,27.8676,28.0052,15587404.746801,0.0,1.0,-0.5062580601612243,-2.0547202607658632,1.2928495542640626,28.354136880621915,28.416738379184377,28.180350501588734,28.543358615332195,-0.058879301023035485,52.44007258141532,9.292063231543736,14.658006376706192,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,28.0111,28.1923,27.8414,27.8802,15978283.443925,0.0,1.0,-0.44634567865967645,-2.857461420263896,1.2556711707028265,28.19615792041461,28.36563948592872,27.974981027587617,28.43396831997401,-0.0883023593050371,48.135626439315985,8.54644321566658,13.481808725551018,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,27.9432,28.1351,27.6796,28.0586,11460191.448617,0.0,1.0,0.6398806321332051,-2.5614490800869527,1.2235588471077259,28.150305280276406,28.336397630125987,27.97228559163294,28.371762039012108,-0.09180158970769497,45.290089158806005,7.664100509520439,12.089934317160703,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,28.0052,28.046,27.7862,28.0256,11404840.314904,0.0,1.0,-0.11761099983604861,-2.5416862274616148,1.2040780711303822,28.108736853517605,28.306797855828275,27.962344776582757,28.31201347759874,-0.09215065132222731,46.0517671790829,7.174514686739047,13.817496282987483,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,27.949,28.1274,27.8492,27.888,8193281.0068996,0.0,1.0,-0.4909796757250451,-0.9226331103429408,1.1751278202182494,28.035157902345073,28.266912345749393,27.888510550273484,28.235544351565586,-0.09697224744344826,50.37656663217206,8.659911349892795,12.888157238251528,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,27.7503,27.8336,27.4866,27.5942,12820613.502887,0.0,1.0,-1.0534997131382728,-1.4675845914330132,1.1630361220119,27.888171934896718,28.20284450329707,27.692416388550086,28.116497793959617,-0.11409168523101293,38.81266091170681,7.8210401595752845,11.639702910415352,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,27.5264,27.6796,27.3363,27.3751,13331394.210437,0.0,1.0,-0.7940074363453231,-1.8116799736013323,1.1924395617332593,27.717147956597813,28.124011693459252,27.472628273500785,27.97456355706258,-0.13299452519270533,36.98764576838698,7.164958854087146,10.663286561036308,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,27.2133,27.4866,27.096,27.3751,13900751.841828,0.0,1.0,0.0,-2.435973284483184,1.1934359455341939,27.60313197106521,28.052686770272658,27.364108191978787,27.852939716363988,-0.1377386774132574,38.563861803298394,6.481243098774482,9.645743100750353,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,27.3305,27.3829,27.1086,27.1861,12331506.556321,0.0,1.0,-0.6904084368641539,-2.995475565197536,1.1642316669574067,27.464121314043474,27.970154696913358,27.212098356638034,27.714759296051863,-0.14510734631232702,31.842073096198476,6.034304013346501,9.297346956719947,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,27.2665,27.2665,26.9719,26.9719,11043822.097811,0.0,1.0,-0.7879026414233659,-3.2849254159495134,1.1643525017716168,27.30004754269565,27.875082821016846,27.022649723526808,27.557993380140555,-0.15501220975407748,32.022126613398896,5.577721301051583,8.593867668759465,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,26.999,27.2899,26.939,27.2597,12199273.919287,0.0,1.0,1.067036434214863,-1.2122112617868996,1.1709213522609685,27.286598361797104,27.816474933300956,27.092700361752176,27.476558302669936,-0.13359771007405719,30.103959301039552,5.676538501350753,7.815368657189517,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,27.1716,27.8336,27.1221,27.7386,16513809.995285,0.0,1.0,1.7568058342535053,1.3278490306884771,1.1925718957536235,27.437265574531406,27.80905827298658,27.408445049657654,27.4948043430836,-0.08117537204436251,36.8360936607653,17.614157962817327,6.496488567555241,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,27.7328,27.918,27.5002,27.8802,14838840.908346,0.0,1.0,0.5104799809651395,1.8451074151327296,1.2872117002659627,27.584910383020937,27.815833675559286,27.66412657209812,27.537638817498564,-0.03340667015478904,37.767274364168294,15.875397788239434,14.788580359716487,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.36,1
2015-03-18,27.9849,28.5578,27.8414,28.3804,17587215.129183,0.0,1.0,1.794104776866745,4.39305380323034,1.2469131300709253,27.850073588680626,27.869601896934594,28.07965985183854,27.66654922564779,0.031902263274756676,44.73316010393766,27.44815851551442,12.457932744523575,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.36,1
2015-03-19,28.2903,28.4483,28.1768,28.3591,11861584.137742,0.0,1.0,-0.0750517963101327,5.143130443164923,1.3300133485897174,28.01974905912042,27.916220763893204,28.285923548185558,27.774685417120075,0.07142784842244895,45.79730904998211,25.74842532764402,19.33646075212234,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,28.3523,28.7614,28.3329,28.7614,31081448.298149,0.0,1.0,1.4185922684429197,5.508864734388119,1.2721401440020168,28.266966039413614,27.9967140244748,28.60922701898583,27.94148547030151,0.11959129776540489,52.00037944364074,30.361752265094704,17.451324985294253,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.33,1
2015-03-23,28.6944,28.8864,28.5113,28.7856,12985942.726005,0.0,1.0,0.08414054948646665,3.774523588068601,1.3018622345819812,28.439844026275743,28.07184602214387,28.78327000389864,28.08985389959243,0.1462419539939318,51.031863160186774,27.74472634159552,20.046593028629744,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,28.8244,28.8506,28.1351,28.1477,13809811.794257,0.0,1.0,-2.216038574842971,0.9594622707154166,1.2500694140278423,28.34246268418383,28.07907021051112,28.506492441204482,28.10189922243971,0.11542474662423609,43.064616174363145,23.47820144173751,16.963870666876215,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,28.3067,28.4628,28.0789,28.0867,13514880.495291,0.0,1.0,-0.2167139766304227,-1.0348691350368644,1.4032993616111156,28.257208456122555,28.079796857129107,28.309725475428806,28.10110911962363,0.08675661853287472,42.869309713409706,21.51605816554599,15.546149430869537,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,28.3377,28.4007,28.0663,28.1923,9645228.0217573,0.0,1.0,0.3759786660590292,-0.5881709927324952,1.332669072466221,28.235572304081703,28.09051144216443,28.2561595489253,28.119488113739052,0.07137260925430036,50.53178804788477,19.913795253959226,14.388455095809828,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,28.1419,28.3969,28.0789,28.1855,10300687.531322,0.0,1.0,-0.024120061151444716,-2.0023364648452335,1.2792709875121127,28.21888153605447,28.099557971482103,28.22147918726538,28.13395991514656,0.057785505451897576,52.221701949380225,18.46827571965202,13.63162986551006,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,28.6528,28.8244,28.5229,28.7284,16954447.562518,0.0,1.0,1.926167710347526,-0.19871046634427625,1.2334674596882813,28.388721024036315,28.15944768848381,28.50367911683148,28.24475919099129,0.08098579056789491,59.475824470462115,15.904594661231508,21.386248626395684,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.38,1
2015-03-31,28.5985,28.8806,28.4899,28.7226,15687663.170525,0.0,1.0,-0.020189081187960145,2.042440412538138,1.3359302340922958,28.50001401602421,28.213081241961543,28.65084807254625,28.338793435471974,0.09082616595016271,57.715547292586606,15.774201530156542,19.551819099431793,0.26,-23.5294,-18.75,-21.212121212121215,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,28.9824,28.9892,28.584,28.6266,12157534.650219,1.0,0.0,-0.33423158070647885,1.9222621383074623,1.2771743341574786,28.54220934401614,28.25246398082235,28.670895600358786,28.401835586301086,0.08581359551700196,56.882730187814936,16.761389946497893,17.801509148686723,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,28.552,28.6809,28.3804,28.4899,9079527.3862108,1.0,0.0,-0.4775278936373861,1.0556073821575307,1.2368421101309637,28.52477289601076,28.275076935029745,28.59893943490227,28.430682012841007,0.0689612881612299,56.89445831710611,15.61554544886806,16.584559875825754,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,28.4822,28.7856,28.4007,28.6606,8027652.6219214,1.0,0.0,0.5991597022102502,1.685618491777685,1.2097418848066641,28.570048597340506,28.311793417407863,28.64967675748801,28.485798638531588,0.06503186200728528,62.569542668552565,16.637922391159623,15.121138871245902,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,28.6606,28.8244,28.6043,28.6751,10123393.896978,1.0,0.0,0.05059210204951814,-0.18553069436515468,1.1896584518005489,28.605065731560337,28.3463940443214,28.681495927805226,28.535132668736065,0.059291694588467336,66.09946995591226,15.759035872301695,19.208802651281704,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,28.552,28.9397,28.519,28.7138,11133487.0969,1.0,0.0,0.13496029656392405,-0.030637894898100093,1.1589286942067598,28.641310487706892,28.381385087719362,28.71642712263452,28.583807168121265,0.05412674838493152,66.42133411839751,16.928383195828417,17.280368270164423,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,28.6528,28.9213,28.6266,28.9145,11319861.841095,1.0,0.0,0.6989670472037801,1.0057079778946765,1.1338075237983822,28.732373658471264,28.432157936507995,28.84316019559926,28.66123906291848,0.05980819044008323,71.14095601546067,15.707471721942936,18.66737384669592,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.41,1
2015-04-10,28.9271,29.3303,28.8506,29.3168,17932224.060381,1.0,0.0,1.3913434436009675,2.902432089968743,1.1341131557955482,28.927182438980847,28.516409561602472,29.13091265073923,28.79990109867839,0.08471943400732274,77.41995837133703,23.69592614466039,16.52338294323347,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.39,1
2015-04-13,29.3101,29.4331,29.2538,29.3479,14895951.939071,1.0,0.0,0.1060825192381154,2.3980656371464626,1.1961686743170399,29.067421625987233,28.595599127164142,29.29673455849708,28.923739172407675,0.09649544653130454,75.97780652866244,22.62253679587452,25.961371623741666,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.4,1
2015-04-14,29.3303,29.4331,29.2538,29.3701,12821786.423698,1.0,0.0,0.07564425393300489,2.4237055842874167,1.1620154117905053,29.168314417324826,28.66936111505327,29.38845156655645,29.032986764078057,0.09863332282399795,72.89824561403509,21.543903829755568,24.723544428157673,0.26,-23.5294,-18.75,-21.212121212121215,3.6,1.2055956442996,0.12,1.37,1
