Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-12,24.975,25.014,24.5455,24.853,57138760.0,0.0,1.0,-0.7309474356925971,-4.3121703307280494,1.4037356438224151,25.241977759670046,25.985939448276323,24.862228080721916,25.429646868753483,-0.1309911758329435,36.41156858184077,6.483549845892807,11.264081166998887,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.36,0
2015-01-13,25.113,25.43,24.863,25.09,61005900.0,0.0,1.0,0.9536072103971227,-0.9553134375493433,1.3765003699537288,25.1913185064467,25.900611881773816,24.90437921833238,25.320098416322313,-0.11781267811272245,41.99496385346437,13.691065489843103,10.02674378331019,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.37,0
2015-01-14,25.021,25.413,24.908,25.2965,52799180.0,0.0,1.0,0.8230370665603948,0.15440958131249793,1.3598517747191563,25.2263790042978,25.843077416842977,25.05845981078899,25.26579595602086,-0.08707946360993207,45.92415892078638,12.375982094369125,9.919561522658006,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,25.4445,25.4875,25.1005,25.2005,51133240.0,0.0,1.0,-0.37949914019725917,-0.572093665542206,1.3395312847657295,25.21775266953187,25.781879567619836,25.100055650682037,25.20420781091222,-0.06606075020058894,52.764388999149425,11.444849730470255,12.915654314709712,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,25.1575,25.5425,25.1545,25.5225,49657160.0,0.0,1.0,1.2777524255471073,1.9432017894232212,1.3285942082698619,25.31933511302125,25.757176751656043,25.308592062780946,25.21217118590572,-0.02540638427594566,51.92381685263562,11.654970169760862,11.921721189384456,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,25.6385,25.7805,25.4685,25.497,71136680.0,0.0,1.0,-0.09991184249191765,2.591236470446212,1.3697599900954571,25.37855674201417,25.73239801340309,25.41087579451591,25.216878881209645,0.0033053273118702764,47.57009345794391,10.908850797470922,17.60128885736558,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.29,1
2015-01-21,25.542,26.0925,25.4795,26.0195,75885180.0,0.0,1.0,2.049260697336952,3.704663212435233,1.3126153489633692,25.592204494676114,25.75974105974565,25.756182364785236,25.318057934451996,0.0579910454262767,50.17270304944244,15.789439222001398,15.45304840998735,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.34,1
2015-01-22,26.15,26.942,26.0955,26.865,104424740.0,0.0,1.0,3.2494859624512262,6.20046251457711,1.4934874631921162,26.01646966311741,25.86500381596035,26.408631688817685,25.560623482031772,0.146570984014195,52.358935648235516,28.66455350020546,12.845357022627091,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,26.93,27.2705,26.7875,27.0975,101928500.0,0.0,1.0,0.865438302624244,7.52762842007102,1.8493340119192363,26.37681310874494,25.982384404916505,26.878483422963477,25.813194159465265,0.2122973637614975,51.52649769585252,26.11438819511078,24.44880008887384,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.29,1
2015-01-26,27.0715,27.075,26.6035,26.836,30931260.0,0.0,1.0,-0.9650336746932386,5.146439416201387,1.5529424783683867,26.529875405829962,26.06368112825779,26.966363813365668,25.984158417777355,0.22824429557918557,49.902370990237095,23.728056391083935,22.214669662900576,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.29,1
2015-01-27,26.573,26.639,26.043,26.0595,39140800.0,0.0,1.0,-2.8935012669548343,2.206141899046954,1.457457541950508,26.37308360388664,26.063282925566572,26.559548007614897,25.990973527935076,0.17876815752102104,41.421216980335885,20.417732977993236,19.115480252392935,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,26.25,26.2845,25.6175,25.6215,37076380.0,0.0,1.0,-1.6807690093823657,-1.529622014258536,1.8356483022019277,26.12255573592443,26.021208361226897,26.079846759768454,25.917718109919647,0.1120745580428186,39.889466840052016,18.07365245140046,16.920906297272722,0.3175,-2.7565,4.4407894736842035,18.249534450651762,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,25.645,25.7595,25.174,25.6615,78904140.0,0.0,1.0,0.1561188845305761,-4.479806439605428,1.697557032728657,25.96887049061629,25.98695042206243,25.83794100964021,25.862321106873736,0.06833497871149471,40.94901896396027,16.262259575520936,15.225044921011184,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,25.95,27.155,25.909,26.8775,121106420.0,0.0,1.0,4.738616214952374,-0.8118830150382839,1.4771177621656848,26.271746993744195,26.071764667580297,26.38637834184541,26.03574150930669,0.11616925895009203,52.43445692883895,33.26485245855617,11.8708242854334,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,26.716,26.825,26.086,26.61,75370680.0,0.0,1.0,-0.9952562552320798,-0.8421523326874292,2.4959011361209797,26.384497995829463,26.12302517542979,26.53608622928712,26.136811348855595,0.12395443076085917,50.909090909090914,29.46279734215934,13.06999748702595,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.19,1
2015-02-03,26.497,26.8725,26.3405,26.665,47061720.0,0.0,1.0,0.20668921458097955,2.3235288474452664,2.011591989695837,26.47799866388631,26.17464182538886,26.64139126489598,26.233815808451364,0.1265281650786092,55.05995905235449,27.15690275036987,15.791129006154364,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.27,1
2015-02-04,26.657,26.8375,26.2515,26.305,33895600.0,0.0,1.0,-1.3500843802737639,2.667681439416114,1.660373529532729,26.420332442590876,26.18705688963754,26.4908166957337,26.251827932442893,0.09892783816566342,57.41955162421838,24.79440779658974,14.417391252093932,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.29,1
2015-02-05,26.3965,26.5345,26.282,26.4915,33174840.0,0.0,1.0,0.7089906861813322,3.234417317771743,1.5982095569879136,26.44405496172725,26.216051471576822,26.506859476580047,26.30088703682197,0.08851272570831172,59.25176188334082,23.808029376068916,14.324372955382087,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.31,0
2015-02-06,26.5505,27.011,26.4325,26.694,42938400.0,0.0,1.0,0.76439612705963,-0.6827271881685526,1.451672175471978,26.527369974484834,26.261570379045697,26.624782992891753,26.379510140072668,0.0902342943588784,59.93955922458907,29.167420365389276,13.013414962748456,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.3,0
2015-02-09,26.58,26.694,26.3775,26.464,30305440.0,0.0,1.0,-0.8616168427362014,-0.5486659150695239,1.3829330431432567,26.506246649656557,26.280849390565155,26.55710644537565,26.404999708583354,0.07166585031737548,60.65035799522671,27.637903411341636,12.331001551955373,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,26.6075,27.05,26.4585,27.008,47423160.0,0.0,1.0,2.055622732769047,1.2863303956497374,1.3769540578956454,26.673497766437706,26.350101829558948,26.818905041437862,26.525085276379322,0.09058493874839718,65.25123849964612,30.81890255482,11.125863673024067,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.34,1
2015-02-11,26.9865,27.0975,26.8,26.9,38306720.0,0.0,1.0,-0.39988151658767457,2.2619273902299897,1.5505212929561951,26.748998510958472,26.40247308388667,26.89627052397242,26.60817495635399,0.09019313819316123,63.04786620530564,29.23080535303435,16.4676694391448,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.33,1
2015-02-12,26.983,27.417,26.85,27.3005,48590400.0,0.0,1.0,1.4888475836431159,3.0538097125493158,1.4238550401466779,26.932832340638985,26.487999456849842,27.153569569101954,26.751491678906003,0.10996389901310133,64.0532959326788,31.8862134916189,14.85517084608994,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.38,1
2015-02-13,27.3755,27.627,27.33,27.558,47376120.0,0.0,1.0,0.9432061683851911,3.236682400539448,1.463085519728227,27.141221560425993,26.589904270483192,27.42730585925931,26.920501588487987,0.1319591908422769,66.16608379620104,30.015616254583357,22.60822480949053,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,27.558,27.65,27.163,27.2505,39173380.0,0.0,1.0,-1.1158284345743508,2.97196191051996,1.4094173117664186,27.177647706950662,26.652818149484794,27.39265467052265,27.00885208963344,0.11783800432302172,61.87302459804863,27.785164754313204,20.614515066007947,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,27.191,27.3775,26.9775,27.1325,31163060.0,0.0,1.0,-0.4330195776224288,0.4609745260663489,1.422831823098122,27.16259847130044,26.698502135248148,27.295903623248286,27.06196121107329,0.0936448354443363,61.096410882692176,25.725677918829554,19.08652979855574,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,27.1235,27.343,27.0375,27.3225,30833380.0,0.0,1.0,0.7002672072238036,1.570631970260239,1.3588098490787988,27.215898980866964,26.757930503319752,27.340302755209873,27.140542952559663,0.08384939397288568,59.258206622140115,24.210818167207428,19.11911710537225,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,27.379,27.379,26.905,27.09,38234520.0,0.0,1.0,-0.8509470216854331,-0.77104814930129,1.3344476434138595,27.17393265391131,26.789556169670252,27.228890952169483,27.164343036156815,0.056437589645269126,51.751245330012466,22.686828245081895,17.365533230717848,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,26.9435,26.965,26.6,26.75,32896520.0,0.0,1.0,-1.2550756736803281,-2.9319979679221952,1.352902990421977,27.032621769274208,26.785788915415942,26.975053378354918,27.12147332648322,0.012432130900437766,47.33981474393325,20.53486883610128,15.718325334395455,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,26.5775,26.97,26.55,26.9325,28427260.0,0.0,1.0,0.6822429906542027,-1.1669510651180603,1.4159733745136442,26.999247846182808,26.799761399662042,26.938619636842347,27.116117638278908,-0.006350676093977242,50.74777218132509,18.939862077335555,14.422299369449536,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,26.922,27.4785,26.9005,27.3665,40832500.0,0.0,1.0,1.6114359974009007,0.8624343499493259,1.3623779250866674,27.12166523078854,26.853736504456133,27.16285801429872,27.188798196113666,0.007724829090138968,60.69558101472993,26.63318252158919,12.81508712013654,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.35,1
2015-02-26,27.287,28.0065,27.2545,27.9645,54019980.0,0.0,1.0,2.185153380958482,2.3497117760087782,1.458198613181811,27.40261015385903,26.95952350403174,27.617368624912807,27.35838660562363,0.05210591695407535,68.68421052631577,32.65221130721206,11.045121182304738,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.37,1
2015-02-27,27.9075,28.471,27.8515,28.1315,68328900.0,0.0,1.0,0.5971857176062523,3.8445921004060413,1.6197912882028433,27.64557343590602,27.071140313171576,27.95072127130653,27.533003089547897,0.08553125393283018,69.30592465218069,29.0046683631767,20.576451326450275,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.37,1
2015-03-02,28.35,28.7995,28.1575,28.751,50406000.0,0.0,1.0,2.202157723548348,7.480373831775711,1.4721406558410994,28.01404895727068,27.231126950012378,28.46313119511413,27.793752609589777,0.13902007695632668,66.14946987328676,31.374709700294954,18.15888774469972,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.42,1
2015-03-03,28.8175,29.0425,28.525,28.9395,50524000.0,0.0,1.0,0.6556293694132354,7.45196324143691,1.6398361170146258,28.322532638180455,27.393829145249295,28.827576584015937,28.050078156747965,0.17445806386769974,70.35742375251245,28.506859945761523,22.990229143505744,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.44,1
2015-03-04,28.8485,29.0815,28.626,28.9165,37962000.0,0.0,1.0,-0.07947614851673279,5.663859097802071,1.4754527845185108,28.52052175878697,27.538845417130315,28.9892104697483,28.263799721140508,0.18282935746018697,69.78644872132875,26.178918260797825,22.923527749131612,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.46,1
2015-03-05,28.955,29.16,28.9115,29.0715,35916000.0,0.0,1.0,0.5360261442429071,3.9585903556294655,1.371294040436481,28.70418117252465,27.68481252026076,29.139079922323987,28.47278903148324,0.18473977407767084,75.22107758227732,24.950339832056482,27.239489436049375,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,29.1,29.139,28.603,28.645,37592000.0,0.0,1.0,-1.46707256247528,1.8253559177434653,1.3310218232976585,28.684454115016432,27.77625894690259,28.961235243210513,28.571927319256016,0.1449694601552018,68.80950301336361,22.43976285424135,24.498571455536748,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,28.546,28.7725,28.4525,28.705,23484000.0,0.0,1.0,0.20946063885494137,-0.15999443497618504,1.4387556214927817,28.691302743344288,27.86471047576901,28.880389247692243,28.664628481634583,0.11187617611666323,68.01325689716946,21.042599009958963,22.973220296677468,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,28.4235,28.488,27.991,27.9925,40080000.0,0.0,1.0,-2.482145967601457,-3.272344028058538,1.3561069974929225,28.45836849556286,27.87688090664815,28.429136666607207,28.611627587512416,0.03514859595242692,62.6020281968835,18.241639272451742,19.91527745124172,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,27.99,28.209,27.7705,27.7845,40522000.0,0.0,1.0,-0.7430561757613585,-3.914719969567537,1.6495628036161585,28.233745663708575,27.868082725062614,28.064509223168617,28.524893272029082,-0.03279002851207735,56.77751592912632,16.73002444897076,18.264974638023805,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,27.924,28.092,27.7765,28.068,35625260.0,0.0,1.0,1.0203530745559686,-3.4518342706774674,1.5042926304055302,28.17849710913905,27.88712246553284,28.02884044573273,28.498606058927948,-0.060217333982571786,59.891598915989185,15.69570751376501,17.25333431581243,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,27.9615,28.218,27.5165,27.65,35426000.0,0.0,1.0,-1.4892404161322648,-3.4735555943445684,1.4398218190704601,28.0023314060927,27.864539373577333,27.78511649512425,28.397354112975066,-0.10544598855128184,52.95111036055053,15.994552678656682,14.977728571010509,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,27.8465,28.1875,27.566,28.082,36854000.0,0.0,1.0,1.56238698010851,-2.170353596934327,1.4834620624746808,28.028887604061804,27.88524990942711,27.90178179539557,28.386058491793904,-0.10497587607355902,54.2979002624672,14.165094032140404,14.175566377221436,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,27.908,28.032,27.7205,27.8805,28890000.0,0.0,1.0,-0.7175414856491646,-0.4001071715638016,1.4910317121209917,27.97942506937454,27.884797537100717,27.861712840472205,28.337500774756318,-0.11607653458876183,55.25876460767949,13.194835769257136,16.132031251730293,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.36,0
2015-03-18,27.8865,28.3255,27.675,28.308,35324000.0,0.0,1.0,1.5333297465970785,1.8841440371430096,1.4210733359819425,28.088950046249696,27.925102533567316,28.083491878231577,28.37115760253502,-0.09344174089340074,59.33010556393364,17.022446639909496,14.197857857273611,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,28.226,28.348,28.106,28.1835,24658000.0,0.0,1.0,-0.4398050021195421,0.4115006412996891,1.4540255864987965,28.120466697499797,27.949711816084715,28.13783901965445,28.375550991237905,-0.0858631504030431,56.90567853705484,16.22268100722164,21.898433586441453,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,28.3355,28.355,28.224,28.2475,44320000.0,0.0,1.0,0.22708322245286183,2.160940325497296,1.38762195095181,28.162811131666533,27.978072595505218,28.202622302547457,28.389015411548083,-0.0758934495132596,59.541670101393116,15.646866521403062,23.563342571064833,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,28.3,28.482,28.153,28.2685,30232000.0,0.0,1.0,0.07434286220020514,0.6641264867174757,1.342985997931085,28.198040754444357,28.005732348314243,28.248067950216853,28.402563243942144,-0.06751885816446218,63.212390150526396,17.253515110944157,21.914112263267114,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.32,1
2015-03-24,28.427,29.094,28.4045,28.877,79156000.0,0.0,1.0,2.1525726515379207,3.5741826724771775,1.3188950555487777,28.424360502962905,28.088710219903362,28.608591799156933,28.522822914052092,-0.022936293862113877,65.75131632239771,26.499964161746117,18.351951358426312,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,28.8785,29.0035,28.35,28.35,53068000.0,0.0,1.0,-1.8249818194410738,0.14836795252226587,1.4957465451178644,28.39957366864194,28.113594960864948,28.50586997655731,28.528878354536186,-0.03040904607912087,57.84853563163357,23.200248650172103,16.066807944818727,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,28.2325,28.3595,27.9155,28.182,49842000.0,0.0,1.0,-0.5925925925926001,-0.005322263026241725,1.5542803776590677,28.32704911242796,28.120109726496857,28.34956361356222,28.50173663253304,-0.047137478514366116,51.86359352240594,21.216410685260442,14.692945791162922,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,28.0915,28.2035,27.8465,27.8775,34552000.0,0.0,1.0,-1.0804769001490189,-1.3098504292415214,1.4467510050348558,28.17719940828531,28.097004038259062,28.092309272946384,28.42138037817189,-0.07739393519004312,47.87376527708021,19.718011228177698,13.655263106611587,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,28.0125,28.108,27.8395,28.057,24786000.0,0.0,1.0,0.6438884404986078,-0.7481826060809715,1.4327581240201706,28.137132938856876,28.093194129853437,28.053828535678633,28.38323042502662,-0.08347925620164864,43.7285378637267,18.624597892674718,12.89804440905682,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,27.9105,28.1225,27.7335,27.735,34932440.0,0.0,1.0,-1.1476636846419752,-3.9547044360563777,1.3800145461787343,28.003088625904585,28.059080403200728,27.85818948181756,28.29062939376687,-0.10590986736233943,39.37174622783023,17.409678897054086,11.846155911577362,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,27.7645,27.925,27.3015,27.4745,38900000.0,1.0,0.0,-0.9392464395168609,-3.088183421516766,1.4080986771918886,27.826892417269725,28.00340607908637,27.612828848788467,28.162530777304653,-0.1332433636898462,37.787940379403786,15.211909501330258,10.350716560088628,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,27.3705,27.4,27.022,27.0655,47760000.0,1.0,0.0,-1.488653114706362,-3.9617486338797803,1.4010806509740032,27.573094944846485,27.914081690601954,27.261187584243483,27.977234351789736,-0.17139026091001008,33.712244235141256,13.813182584909018,9.398973726253274,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,26.942,27.277,26.785,27.1975,33716000.0,1.0,0.0,0.487705750863654,-2.439243117209222,1.4586121536551484,27.44789662989766,27.84583581530653,27.15649284619644,27.84122766920914,-0.1793990757336057,37.656689690457924,12.438708081816015,8.463733084745366,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,27.2575,27.508,27.1795,27.243,27318120.0,1.0,0.0,0.1672947881238951,-2.9012367680079865,1.3864118376665024,27.37959775326511,27.78842288051543,27.13979597970926,27.732308569235368,-0.17320943021365132,37.50213711745596,11.587805032630614,16.099916603902415,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,27.306,27.575,27.3,27.442,28386000.0,1.0,0.0,0.7304628711962691,-1.0564268974220248,1.3429607867716054,27.400398502176742,27.755430225228245,27.254397819080594,27.67480963642931,-0.1482541455421753,44.84115827944897,10.765193052130913,17.533567426198367,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,27.4605,27.4685,27.0975,27.401,32357900.0,1.0,0.0,-0.14940601996938918,-0.2675207920071365,1.3379876621737077,27.400599001451162,27.7216749656827,27.303398878903344,27.618192055275784,-0.12782345719031413,46.29002611976394,9.897399404291775,16.120167929994967,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,27.4785,27.4925,27.249,27.427,26104000.0,1.0,0.0,0.09488704791795755,1.3356487040697473,1.3162785208724617,27.409399334300776,27.693610683236727,27.35046614116864,27.574591794465068,-0.10673258960836506,43.47383424964364,9.350603758206827,18.666888180247234,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,27.396,27.6635,27.315,27.432,29324000.0,1.0,0.0,0.01823021110585188,0.8622116003309088,1.2999341289004727,27.41693288953385,27.668695380071323,27.382666464267807,27.538469206413982,-0.0874304583831149,47.5767007558915,12.542595376903966,17.166653809073118,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.4,0
2015-04-14,27.3095,27.3285,26.787,26.989,47206000.0,1.0,0.0,-1.6149023038786736,-0.932349594391213,1.289378771308918,27.27428859302257,27.6039624867312,27.156348111837683,27.427570949923968,-0.09865236375704355,37.87979596362827,10.771695950015859,14.742879743296134,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.37,0
2015-04-15,26.898,27.1595,26.6185,27.052,46924660.0,1.0,0.0,0.2334284338063597,-1.4211792143429824,1.405244253734218,27.20019239534838,27.551394630852037,27.072167942775664,27.344240894611968,-0.0959012865153994,40.521679441711434,9.524964042955613,13.03651719247679,0.344,-3.2349,8.346456692913385,14.475873544093165,3.6,1.2055956442996,0.12,1.4,0
