Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-12,41.3874,41.4947,40.4602,40.6726,27098441.454355,0.0,1.0,-1.248458243903372,0.5868634584138332,1.4131122792943853,40.8496896630257,41.04770975821603,40.860600385779094,40.822374637954056,-0.02257762254677112,47.555341485471644,17.575494136543544,6.73555735604957,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.36,0
2015-01-13,40.9952,41.8133,40.201,40.4502,40404983.983302,0.0,1.0,-0.5468054660877408,1.5300974382916,1.646882760536155,40.716526442017134,40.99080406695736,40.63502477651368,40.735443332724394,-0.038398769072433586,47.41644614329118,17.941419779766402,5.607591906389456,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.37,0
2015-01-14,40.1117,40.3589,39.8168,40.1117,34047890.469002,0.0,1.0,-0.8368314618963701,-0.5881186646509162,1.4914955785436106,40.514917628011425,40.907079870104276,40.32617730833865,40.6002887419788,-0.06645458329281012,46.98221863983763,16.72525373878003,5.227479132039685,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,40.341,40.479,39.6311,39.6947,37519556.851785,0.0,1.0,-1.0395969255853066,-4.438313556404571,1.4726429068998894,40.24151175200762,40.79161512057053,39.933414288223226,40.40957408840267,-0.10556634122984881,51.47359237349445,16.49183059170393,4.75099054681349,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,39.5467,40.3937,39.4267,40.3589,40897274.54621,0.0,1.0,1.6732712427603769,-2.010110035254009,1.505274245267443,40.28064116800508,40.75040415670667,40.10132913614713,40.36746187458273,-0.08031718235389138,52.27986105298401,14.792249294456472,4.261372694394756,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,40.4095,40.7163,39.7751,40.4889,32272609.888517,0.0,1.0,0.32210986919862794,-0.4516554142100615,1.5671764306081124,40.350060778670056,40.72549899892508,40.2767991645414,40.356494172343886,-0.049959787234561986,43.94174041297937,13.315974602235364,7.530360028779006,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.29,0
2015-01-21,40.0939,40.2715,39.6947,40.078,43765947.466432,0.0,1.0,-1.01484604422446,-0.9201437817365488,1.4133368875256673,40.25937385244671,40.663832427598884,40.15007482554537,40.27417735330172,-0.05239713931428486,41.01973996393664,12.182091047976549,6.889133858758594,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.34,1
2015-01-22,40.5743,41.1392,40.219,41.1352,35584321.047016,0.0,1.0,2.637856180448117,2.5516245883370647,1.469676468428806,40.55131590163114,40.70872457735137,40.673077916486534,40.39679621704904,0.01854830235507926,45.97572504319289,19.955162410994873,6.119562454176119,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,41.3348,41.3596,40.8474,41.1779,26560719.207919,0.0,1.0,0.10380404130769794,3.736518981123438,1.8086725068556437,40.760177267754095,40.75340795093695,40.98059285507299,40.511614867717036,0.06698428492529201,43.72417852332282,18.83286315272113,12.675406471718588,0.54,10.2041,-1.8181818181818188,-12.903225806451601,3.6,-0.543199001688326,0.11,1.29,0
2015-01-26,41.0231,41.1352,40.3589,41.0311,48486112.331698,0.0,1.0,-0.35650191000512477,1.6655558005793214,1.522251077668087,40.8504848451694,40.77985481275248,41.05763362165886,40.58501775529137,0.08652656234152267,44.35220905667313,17.13021024722104,11.529440641539017,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.29,0
2015-01-27,37.4869,37.7032,36.7442,37.2317,193807955.84059,0.0,1.0,-9.259805367148344,-8.044673972372685,1.4257311020222072,39.644223230112935,40.44193530677605,38.978148004401596,39.959917463665896,-0.14636322374140825,31.445317269730154,11.247380269689263,7.570018191296644,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,37.3042,37.3488,35.9232,35.9491,100917673.71043,0.0,1.0,-3.444913877153055,-10.302160786466397,1.8428070408068153,38.41251548674196,40.01404622994024,37.14732684068708,39.19079711189389,-0.36431418169583885,29.284582553123755,9.986801344503883,6.721589031225031,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,35.7217,36.7611,35.5996,36.6649,72847118.326387,0.0,1.0,1.9911485962096354,-10.867335031797577,1.9654966245427097,37.82997699116131,39.69507992232688,36.59815889673762,38.661646918158574,-0.43311285714318026,33.83534210740231,9.071268543401164,6.105392210908238,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,36.2637,36.2886,35.2174,35.264,89366926.794531,0.0,1.0,-3.820820457712959,-14.361830010758192,1.9807057460825495,36.974651327440874,39.2730723106767,35.58322215534479,37.95624508684093,-0.5389149284152902,31.71965167753156,8.0542317364484,5.420878400114555,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,35.4259,36.1088,35.1112,36.0285,57685459.632335,0.0,1.0,2.16793330308529,-12.192215173368492,2.1165144139271153,36.65926755162725,38.96406542394559,35.52139225302078,37.493072657242216,-0.522944626545844,33.97640722654286,7.4205001057668,4.994347078364166,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.19,0
2015-02-03,36.3333,36.5963,35.8201,36.3074,59670689.125258,0.0,1.0,0.7741093856252768,-2.4825619028945645,2.1024061388299593,36.541978367751504,38.71104966928411,35.70520204609669,37.151232435668284,-0.4612849108929655,36.08250898522579,6.950213813705328,10.465981586959018,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.27,0
2015-02-04,36.6052,36.8406,36.1,36.5169,47678371.588823,0.0,1.0,0.5770173573431236,1.5794553966580471,2.0379936974664434,36.53361891183434,38.50208303411419,35.97019506011968,36.901754771879475,-0.377597844262722,38.495088163824775,6.5147964362437785,12.178008791022082,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.29,0
2015-02-05,36.8486,37.2148,36.5268,37.049,41873303.802016,0.0,1.0,1.4571335463853696,1.0475959296220472,1.9795642055736373,36.70541260788956,38.363694173722365,36.44432583744994,36.79056915801263,-0.2630432748848067,38.595836443559776,6.115742181537689,15.178015670338207,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,37.2495,37.3488,36.7869,37.0153,39661738.845257,0.0,1.0,-0.0909606197198154,4.966254537205073,1.9465424313071726,36.808708405259715,38.2352756809869,36.7035144232134,36.69578393525077,-0.17065519796317297,33.012589387657,5.799615035820143,16.78618439914072,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.3,1
2015-02-09,36.8673,37.3042,36.8406,36.9716,35951477.303715,0.0,1.0,-0.11805928899671914,2.6176499160387,1.5183951185052984,36.86300560350648,38.114925616131,36.829074414306774,36.61316397797631,-0.09725300365513623,33.79392541330259,5.538544213378688,16.551973788665496,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.31,1
2015-02-10,37.3042,37.3309,36.8137,37.1791,33993017.480689,0.0,1.0,0.5612416016617994,2.4008879732506205,1.4518219976379751,36.968370402337655,38.02579936697567,37.01599280875863,36.586424611790406,-0.02334600065004455,36.24422166746727,5.518764562199389,15.681553440221451,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,37.2228,37.2228,36.8406,36.9885,43837041.811007,0.0,1.0,-0.5126536145307337,1.2914568323159958,1.4282290574459244,36.975080268225106,37.927008951073226,37.01130178309739,36.53533570104149,0.021650477735612794,36.335214937038636,5.291487864703588,15.325598257348878,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.33,0
2015-02-12,37.2595,37.6089,37.0996,37.6089,38115167.905004,0.0,1.0,1.6772780729145342,1.5112418688763452,1.427501812601431,37.18635351215007,37.89671286049482,37.3513500180149,36.61016917137136,0.09787438916753266,40.33548546538567,9.209256359490745,14.271164603206119,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.38,1
2015-02-13,37.8591,38.288,37.6606,38.288,45974562.0784,0.0,1.0,1.8056896107038423,3.4383079429316954,1.487837456553208,37.55356900810005,37.93397830235246,37.908377009309916,36.80367893577861,0.1931982886008795,44.67582604746224,16.185900039568164,13.174523840679328,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,38.6513,38.6792,37.9663,38.3039,38332474.044599,0.0,1.0,0.041527371500205135,3.6035767994893275,1.5319057711951392,37.80367933873337,37.96920894022365,38.20695822662882,36.97843247139745,0.2527324415380837,41.82070019582556,19.352963448880104,12.096051127633846,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.44,1
2015-02-18,38.3505,38.414,38.141,38.2612,30842864.140724,0.0,1.0,-0.11147689921913173,2.9105061714780778,1.4695231502265593,37.95618622582225,37.997017612583306,38.3267100758118,37.12576103482785,0.28239765260513927,41.07127111239368,18.704882948477138,13.833934289788289,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.45,1
2015-02-19,38.0338,38.2612,37.8383,38.2383,31399302.794308,0.0,1.0,-0.05985175582574609,3.3788880327669357,1.4381554389554945,38.05022415054817,38.019996887575374,38.35993200035848,37.252507899360886,0.29240643855210213,42.38969462806838,17.690587523601476,13.083772083651352,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.44,1
2015-02-20,38.2383,38.5699,38.0497,38.5452,33810212.949063,0.0,1.0,0.8025984418763343,2.489570287883991,1.4152614350930386,38.215216100365446,38.07001623161582,38.5316826334505,37.42087702974406,0.3099508930498156,38.57682197484254,20.55048733467037,12.185416625600798,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,38.414,38.8409,38.3684,38.8042,36995088.492937,0.0,1.0,0.6719383995932082,1.3482030923527066,1.4188574171810286,38.4115440669103,38.13993849527145,38.75340706666358,37.615885074980675,0.3275355424306323,39.726821836941355,19.22527645443098,15.749170389785538,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,38.8042,38.9393,38.6056,38.7536,28749323.048431,0.0,1.0,-0.13039825585891007,1.1740318870924416,1.4077625809343661,38.52556271127354,38.19838244810274,38.82948380735121,37.77711673944892,0.32371910033489915,40.060401337208766,18.303921248969527,18.400940608326522,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,38.6345,38.7536,38.4994,38.6702,33854699.797011,0.0,1.0,-0.21520581313735354,1.0689680407305557,1.4001976202206254,38.57377514084903,38.243317453045336,38.808530824617804,37.90282776873518,0.30385789222620546,59.291795315669184,17.594009512548713,17.687266007056664,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,38.6702,38.8776,38.5789,38.7269,32942953.608394,0.0,1.0,0.146624532585804,1.2777764701882521,1.398525151859926,38.62481676056602,38.28937293370768,38.81534829622319,38.02298008278824,0.28322959406784837,71.31915024252477,18.741078497298794,16.8390561171645,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,38.7953,38.8499,38.3773,38.5452,38457082.546787,0.0,1.0,-0.469182919366129,0.0,1.3908255710908446,38.59827784037735,38.313737416211715,38.70760625068968,38.09475936859777,0.2473421996130133,65.71973180396948,17.291014136252457,15.536158039410918,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,38.3863,38.8409,38.28,38.5699,36318739.32559,0.0,1.0,0.064080611853079,-0.6038006195205781,1.4028168984987777,38.58881856025157,38.33813385276298,38.65539798037593,38.16208382370627,0.21638019864264874,85.89857747855373,15.697750854549415,14.104594225520371,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,38.288,38.5272,37.876,38.0428,36119190.65554,0.0,1.0,-1.366609713792355,-1.8341521819908335,1.3880364149465516,38.40681237350105,38.3100068191665,38.329861195750276,38.12527519105171,0.15442065700426802,73.06221520001844,13.94125871860832,12.52636756952865,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,37.8055,37.9793,37.6914,37.8471,29293215.93747,0.0,1.0,-0.5144205999558449,-2.1285123945570583,1.4782482509191288,38.22024158233403,38.26592045543636,38.044560269722176,38.05889465329094,0.09707769682907083,67.97077429445139,13.11958492404927,11.788085024125643,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,37.8561,38.008,37.6397,37.8948,26386373.875863,0.0,1.0,0.12603343452999294,-2.1486357028318914,1.4521360380935604,38.11176105488936,38.2305756501567,37.922319828184996,38.01128795772449,0.060946292869439395,66.71356832682378,12.779126059951844,11.034689197120803,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,37.7975,37.8948,37.049,37.2327,41238787.280321,0.0,1.0,-1.7472054213242827,-3.405093241181778,1.4235941144496587,37.81874070325957,38.1355398739513,37.497099651036805,37.85115197375537,-0.005432737397926879,52.16010912255124,10.99541949909407,9.49447060739942,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,37.0838,37.9118,37.0838,37.6655,36527954.932802,0.0,1.0,1.1624190563671144,-2.3448336656304414,1.524102133599445,37.767660468839715,38.090774171670226,37.519179611077966,37.792968531333884,-0.017404352966896602,56.989594083247354,9.552714884301485,8.800165544613801,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,37.2238,37.5424,36.9438,36.9438,44550520.599144,0.0,1.0,-1.9160770466341792,-2.88885150409538,1.496348078271556,37.49304031255981,37.981538536273064,37.14430630319871,37.6132630963237,-0.06828470801595829,49.73917285896571,8.480725057914968,7.812625557437373,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,37.1989,37.2425,36.776,36.904,36650136.879647,0.0,1.0,-0.10773120252924873,-2.4918685975939825,1.5664454194752602,37.296693541706546,37.878915818532775,36.93330635489696,37.45286510443261,-0.09721217527671172,47.335077012496406,7.851270443236578,7.232758485188208,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,36.3283,36.6092,35.8468,36.214,68286721.329948,0.0,1.0,-1.8697160199436458,-4.435437052049352,1.492304608270221,36.93579569447103,37.72035240724394,36.45293900510763,37.19141581760627,-0.15213625093847621,43.15921496581811,6.6204608802924305,6.098910355207695,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,35.7763,36.4544,35.6959,36.372,65993181.310138,0.0,1.0,0.43629535538742825,-2.311677638205134,1.5493439722022004,36.74786379631402,37.59193789226833,36.300671404633746,36.997191654761075,-0.16601115809679673,38.103299028565914,5.888452241887422,5.42456831987305,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,36.4544,36.6013,36.2826,36.5317,40129222.941407,0.0,1.0,0.4390740129770254,-3.0101817312925605,1.4886435906622018,36.675809197542684,37.49096285490944,36.329644537241606,36.861500749078175,-0.1529430330928815,31.23250197687591,5.6008614452697225,14.150630491796026,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,36.363,36.768,36.1694,36.6459,36033638.714937,0.0,1.0,0.31260521683906806,-0.8063599304890312,1.4610373551132882,36.665839465028455,37.410480678251396,36.42841653648492,36.76815013695154,-0.12622770580379067,32.64746514840701,7.648877669452343,12.84797696717003,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.36,0
2015-03-18,36.4167,37.6477,36.3283,37.3608,50278652.781753,0.0,1.0,1.9508321531194417,1.2378061998699064,1.4467226207725083,36.89749297668564,37.405749185084595,36.8936466987614,36.82031210628143,-0.05373606898404404,41.73884321785079,18.461284884996786,10.494454014216124,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.36,1
2015-03-19,37.1383,37.4342,37.1095,37.1622,38542868.178068,0.0,1.0,-0.5315731997173501,2.6183244049262644,1.5078991457103141,36.985728651123765,37.382554024600346,37.04198824879968,36.83188676048316,-0.014527820100334987,40.43517679057112,17.585091780942957,21.41510683815043,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,37.4084,37.7797,37.3508,37.6914,81803046.568913,0.0,1.0,1.4240276409900554,3.627515671395587,1.4797553703146569,37.22095243408251,37.41196792701936,37.41527468783895,36.94035774262578,0.04824329240357095,42.699569053970855,21.065341376516265,19.47252003893967,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.33,1
2015-03-23,37.7081,37.9118,37.603,37.6655,29859087.837539,0.0,1.0,-0.06871594050632535,3.103605909388296,1.490487294510307,37.369134956055014,37.436113838731806,37.59747147320764,37.03126521106792,0.08695744448710485,39.859292902306514,20.059595231219316,22.442130866160586,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.32,1
2015-03-24,37.603,37.9495,37.5761,37.7081,29025412.466019,0.0,1.0,0.11310084825635336,2.898550724637694,1.465684758225508,37.482123304036676,37.46201728266211,37.7096732141262,37.11916211642696,0.1127370163814419,40.676001070186395,19.46198635808251,21.096013329387848,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,37.7261,37.7261,36.4255,36.4444,49454077.24459,0.0,1.0,-3.3512693559208717,-2.4528382689878003,1.4533413032998104,37.13621553602445,37.365101350980005,37.057310297409316,36.96721321476916,0.04543607153051771,33.601992102316245,15.810978487223148,17.13846710094945,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,36.232,36.5744,35.9678,36.224,42657341.057832,0.0,1.0,-0.60475683506932,-2.524608338580603,1.626432748504619,36.83214369068297,37.25642503183905,36.57682563471189,36.79810481033028,-0.010200500545254898,31.994820516509577,14.416798676796148,15.627232054167246,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,36.1436,36.4167,35.8885,36.0115,39137182.852404,0.0,1.0,-0.5866276501766743,-4.4569848824930975,1.3420066419268826,36.55859579378865,37.137860743092475,36.206018491878375,36.61591761476621,-0.055082100150476265,31.85366622262326,13.289042016201797,14.404789025667027,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,36.1277,36.5139,35.959,36.0036,39874613.927588,0.0,1.0,-0.02193743665217518,-4.41226055674292,1.3356607974540604,36.3735971958591,37.029835910417,36.01521326263255,36.459864898082095,-0.07768728648966694,31.575848948237507,13.641062800136284,13.205349164775471,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,35.8468,36.0662,35.6334,35.7346,39689878.426018,0.0,1.0,-0.7471475074714684,-5.233623545073874,1.3293886601517626,36.16059813057274,36.906480109424905,35.77967613156413,36.279184421176666,-0.1016307743207081,32.79106525110343,12.727471549648696,12.32093923034925,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,35.7128,35.8298,35.4328,35.7941,41940267.26097,1.0,0.0,0.16650529179003115,-1.7843619321487036,1.3253092665625243,36.03843208704849,36.80053914662253,35.703040058693254,36.13713455757674,-0.10396218674622232,34.37642689720255,11.918219075312452,11.537535353199603,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,35.7395,35.8131,35.267,35.4139,42648010.554659,1.0,0.0,-1.0621862262216508,-2.236362632508826,1.3205279130829064,35.830254724698996,36.668478275515625,35.46787513089584,35.948771430615565,-0.12044902843885491,32.02949570457939,10.867649349030788,10.520522217144446,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,35.4586,36.7233,35.3176,36.5139,44623216.530683,1.0,0.0,3.1061249961173543,1.395109895450064,1.3239124960336746,36.058136483132664,36.65375653499033,35.968471259553006,35.98927352912929,-0.05020651779208213,45.103942457019855,21.67126758701613,8.411142869744216,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,36.5317,36.8386,36.3114,36.506,32775082.112448,1.0,0.0,-0.021635596307156835,1.395416013954165,1.33589488294704,36.20742432208844,36.63968448403887,36.24717273233919,36.02575371835137,0.00012488326210174927,41.6169006752751,20.008327404248156,22.230631175730448,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,36.4444,36.6459,36.0741,36.4087,28161013.821562,1.0,0.0,-0.26653152906370714,1.8864070116917597,1.4978816693284382,36.27451621472563,36.61768596174945,36.34574308331758,36.042321367865576,0.02963234757447608,45.7473018295106,18.322861203133016,20.35796202557476,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,36.2587,36.5834,36.2587,36.4633,29264185.914648,1.0,0.0,0.14996415691852505,1.8695818584626878,1.4716382509231196,36.33744414315042,36.60298253682093,36.42688067449491,36.06911147218114,0.05416730674551706,46.50576426000217,17.402768800683667,22.1905539784166,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,1.2055956442996,0.12,1.41,1
2015-04-10,36.4633,36.8753,36.3987,36.6698,31879578.43313,1.0,0.0,0.5663228506471052,3.5463476205670696,1.4553144004317056,36.44822942876695,36.60934610474275,36.58171064007429,36.13207741723601,0.08386987781047817,53.91405901143821,20.705464720992538,20.51895949182435,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,36.4801,36.9706,36.3819,36.7056,34444548.159023,1.0,0.0,0.09762802087820432,0.5250055458332126,1.44535491284653,36.53401961917797,36.6185131423863,36.680200553656874,36.19499260203389,0.10416951841053196,52.92611044838956,20.284224507480598,18.605537751480043,0.75,5.6338,38.888888888888886,-3.8461538461538547,3.6,1.2055956442996,0.12,1.4,0
