Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2014-12-26,64.5239,64.8273,63.5824,63.9881,15418733.104061,-1.0,0.0,-0.6070311856835042,2.2456685313992475,1.4656274335677353,63.879129347698566,63.24262084663447,64.50950424281015,62.92784481297853,0.3953381848745231,47.78606851764611,22.576371586150064,14.620551010939248,1.89,10.5263,-7.804878048780484,5.586592178770933,2.7,-0.803351756605549,0.12,1.52,0
2014-12-29,64.0687,64.4354,63.7682,63.8908,14409382.512747,-1.0,0.0,-0.15205952356767138,-0.6111969286148655,1.4241175400002335,63.88301956513238,63.30435219457405,64.30586297349598,63.07540700273543,0.36583166001566786,55.06368274203528,21.583941008241023,15.20200178670135,1.89,10.5263,-7.804878048780484,5.586592178770933,2.7,-0.803351756605549,0.12,1.5,0
2014-12-30,63.7547,64.1126,63.5086,63.8576,12732148.460328,-1.0,0.0,-0.05196366299999866,-0.32949006301049577,1.3774192284132687,63.87454637675492,63.35704246175747,64.15079319007901,63.19757372040277,0.32997187835701636,51.44717754849566,20.67459413112954,14.561530575011975,1.89,10.5263,-7.804878048780484,5.586592178770933,2.7,-0.803351756605549,0.12,1.51,0
2014-12-31,63.4463,63.9325,63.1964,63.4678,16514655.868341,-1.0,0.0,-0.6104206860264139,-2.261296472537666,1.3318284167729797,63.738964251169946,63.36759079873295,63.83274070966268,63.23285329000889,0.2685003758547128,46.035775037210264,19.564322555137966,13.779544075164553,1.89,10.5263,-7.804878048780484,5.586592178770933,2.7,-0.803351756605549,0.12,1.5,0
2015-01-02,63.1906,63.88,63.0282,63.7264,14885875.991313,0.0,1.0,0.407450707287782,-1.0135308307535618,1.2999981269056653,63.73477616744663,63.40176310361552,63.794501750626246,63.310775538235134,0.23496578719786407,45.07706145304289,18.306920850649437,12.893930880107284,1.89,10.5263,-7.804878048780484,5.586592178770933,3.6,-0.543199001688326,0.11,1.46,0
2015-01-05,63.2285,63.4327,61.442,61.9827,26951979.538678,0.0,1.0,-2.7362286273820535,-3.1340202318868693,1.2594298318869015,63.150750778297756,63.26661423660452,62.801217574318244,63.06201460729802,0.09238181064223383,41.31619237706798,15.377424035633242,10.830627621494394,1.89,10.5263,-7.804878048780484,5.586592178770933,3.6,-0.543199001688326,0.11,1.36,0
2015-01-06,61.9506,62.7549,61.1104,61.654,24276632.86623,0.0,1.0,-0.5303092637139017,-3.5009735360959526,1.3691145565443872,62.65183385219851,63.11303192835647,62.086200432146,62.78896255628331,-0.020986284482123085,41.44129021026845,13.640661017561413,9.607390655931708,1.89,10.5263,-7.804878048780484,5.586592178770933,3.6,-0.543199001688326,0.11,1.32,0
2015-01-07,62.2307,62.8015,61.7833,62.2793,19797090.520681,0.0,1.0,1.0142083238719124,-2.4715930445240675,1.331286274829402,62.52765590146567,63.03362888756062,62.067781654275436,62.66858241877436,-0.04916960498324782,47.80037501802971,12.547697830581944,13.536189149614424,1.89,10.5263,-7.804878048780484,5.586592178770933,3.6,-0.543199001688326,0.11,1.34,0
2015-01-08,62.644,63.3433,62.4719,63.3131,22559010.394366,0.0,1.0,1.659941585727509,-0.24374564739915172,1.305942404494022,62.78947060097712,63.06024518398342,62.65743090252459,62.754046456606964,0.0036982403228085214,51.80340518743466,11.595526262455707,17.420081534501442,1.89,10.5263,-7.804878048780484,5.586592178770933,3.6,-0.543199001688326,0.11,1.41,0
2015-01-09,63.3647,63.6942,62.7256,63.2285,21104697.219487,0.0,1.0,-0.13362163596475352,-0.7813088453137218,1.3151814069486139,62.93581373398475,63.076269452175474,62.945349357021485,62.81373065577054,0.03321386207241783,58.25105486708327,13.342817996924593,16.184374266075,1.89,10.5263,-7.804878048780484,5.586592178770933,3.6,-0.543199001688326,0.11,1.39,0
