Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-02-09,74.05,74.83,73.45,74.44,16186365.0,0.0,1.0,-0.04028467839398697,-0.7334311241498859,2.5911350734489607,75.02010376456752,76.05672627674811,74.51797190650905,75.32527814484601,-0.20421983373093183,40.04825090470447,7.7792647398863215,16.51810871573334,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,74.85,75.34,74.5,75.19,15808644.0,0.0,1.0,1.0075228371843048,-0.27851458885942426,2.58893787480489,75.07673584304501,75.97418091705781,74.77973598999102,75.23771061514087,-0.15730852861486277,45.30962599632128,7.368647235725391,21.804308926953944,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,75.09,76.75,75.03,76.51,20871414.0,0.0,1.0,1.7555526000798016,1.1635594340870137,2.5871112976535464,75.55449056203001,76.02521130590945,75.67499380598402,75.40505138456466,-0.03149549887017444,50.17281105990784,14.852573063742062,19.61712231570527,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.33,0
2015-02-12,76.84,76.87,75.89,76.23,17224534.0,0.0,1.0,-0.36596523330283404,0.8199973548472572,2.585106323886502,75.77966037468669,76.04471499106093,76.0101090790938,75.50126411069554,0.035139798880468254,49.85689753863767,13.970090650991812,23.665617380478476,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.38,0
2015-02-13,76.46,76.48,75.5,75.74,18527575.0,0.0,1.0,-0.6427915518824712,1.7053847186786486,2.583169802881083,75.76644024979113,76.01569451572179,75.91125930279883,75.49774424151293,0.04770870815130179,55.371900826446264,13.109203249520071,22.20725663251453,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,75.3,76.91,75.08,75.6,25249089.0,0.0,1.0,-0.1848428835489857,1.55830198817839,2.581152686560327,75.71096016652743,75.97610456184353,75.77051947969008,75.47166340309803,0.04795841410972107,51.424694708276746,14.281336683446975,19.70150900747797,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,75.94,76.9,75.45,76.71,22421516.0,0.0,1.0,1.468253968253963,2.021545418273707,2.582733892639785,76.04397344435162,76.04599936547747,76.30568850500951,75.6528383775194,0.12013636494091812,51.58891142663961,12.997028920619682,20.22451258881136,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.45,1
2015-02-19,76.99,79.84,76.95,79.42,45836978.0,0.0,1.0,3.5327858167123027,3.803424388968768,2.5808853263030986,77.16931562956775,76.36733275924152,78.09402046015042,76.30234588830407,0.3354483057572105,57.882352941176485,27.29414326805616,16.651763528013426,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.44,1
2015-02-20,79.55,80.34,79.2,79.89,36919616.0,0.0,1.0,0.5917904809871644,4.801259346713893,2.5826924153066937,78.07621041971184,76.702824877409,79.29727683352968,76.94756772014094,0.48547072931165713,56.76328502415457,25.48203257166377,28.649890192055178,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.46,1
2015-02-23,79.96,80.19,78.38,78.84,24129073.0,0.0,1.0,-1.3143071723619948,4.092949564298931,2.580008930750895,78.33080694647457,76.90636536527481,79.31458224019494,77.31195504533943,0.48859718997591667,52.897303499713146,22.822979450168685,25.660270752105543,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.42,1
2015-02-24,78.5,79.48,78.1,78.45,18892716.0,0.0,1.0,-0.49467275494672336,3.7698412698412787,2.5791879869644383,78.37053796431638,77.05337818762959,79.05287550535783,77.55335188029477,0.44049425900471734,52.715837621498,20.978266679487017,23.586228260900103,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.39,1
2015-02-25,78.5,80.2,78.5,79.56,25583009.0,0.0,1.0,1.4149139579349823,3.7152913570590584,2.577012800738616,78.76702530954427,77.29210407452202,79.48624190039048,77.96045131316937,0.45752589316987974,61.196682464454966,23.030199973214334,21.186111723452477,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,79.98,81.37,79.72,80.41,31074619.0,0.0,1.0,1.0683760683760646,1.2465373961218829,2.57537617780862,79.31468353969618,77.58904654361515,80.15926675369492,78.46240389823751,0.49685439783882535,62.07295888824551,20.630337350277884,26.002176656026236,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,80.68,81.23,78.62,78.97,30732356.0,0.0,1.0,-1.7908220370600691,-1.1515834272124215,2.5730109723166614,79.19978902646412,77.7205659204137,79.68624816030857,78.62974010598501,0.4008216019569271,52.86135693215339,17.692048887822555,22.298800682579156,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,79.0,79.86,78.52,79.75,21662500.0,0.0,1.0,0.987716854501719,1.1542364282090212,2.572035976257042,79.38319268430942,77.91384535656478,79.82976787876925,78.91130339526597,0.3657428232872061,62.27621483375959,16.369100503763434,20.631375811863386,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,79.61,79.7,78.52,79.6,18634900.0,0.0,1.0,-0.18808777429467627,1.4659018483110131,2.5691441118804184,79.45546178953961,78.07443151308242,79.80135798933296,79.12218578494708,0.31052370004647367,65.50100874243441,15.214854005494121,19.17658034036839,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,79.3,81.15,78.85,80.89,28126600.0,0.0,1.0,1.6206030150753836,1.6716943187531363,2.5694869356200893,79.93364119302642,78.34258089278886,80.48302492854651,79.53316038706748,0.3367653662700374,67.42857142857139,21.298530240574934,16.737369346886688,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,81.23,81.99,81.05,81.21,27825700.0,0.0,1.0,0.39559896155272334,0.9949011317000434,2.568645614256797,80.35909412868428,78.61566842680897,81.00898524280291,79.93993859526972,0.3500187553728389,67.61363636363635,19.956700286804278,28.28310909697939,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,80.9,81.33,79.83,80.0,24488500.0,0.0,1.0,-1.4899642901120447,1.3042927694061124,2.5660516041546164,80.23939608578952,78.74750952901763,80.5928581332721,80.06494353581378,0.25599779025810276,62.88901937756899,18.226066908866425,25.83041441641362,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,79.68,79.91,78.63,79.44,18925000.0,0.0,1.0,-0.7000000000000006,-0.388714733542328,2.564904526065765,79.97293072385969,78.81346100244453,80.03092851422818,80.0650954845511,0.14056608325746212,65.10638297872339,16.758970423033006,23.751210471457938,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,78.5,79.26,77.55,77.55,23067000.0,0.0,1.0,-2.37915407854985,-2.575376884422109,2.5641441860694556,79.1652871492398,78.6931313831641,78.6655232930722,79.71669292572109,-0.06743221255427934,58.492626979792455,14.926899597232353,21.154756233290364,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,77.8,78.43,77.26,77.57,20215700.0,0.0,1.0,0.025789813023857633,-4.104339226109543,2.5644515905945804,78.63352476615987,78.58616648952942,77.9458406066615,79.41546821950675,-0.20050040900836108,56.76905574516495,13.888109484407606,19.682558241254952,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,78.1,79.05,77.91,78.93,16093300.0,0.0,1.0,1.7532551244037853,-2.807536017731793,2.562336293954128,78.73234984410658,78.61891253814566,78.33977712307214,79.39886052830175,-0.19365556557454922,56.8671963677639,12.656654171321243,21.831590487860893,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,78.6,79.38,77.68,78.05,18557200.0,0.0,1.0,-1.114911947295083,-2.4375000000000036,2.5606823292120957,78.50489989607105,78.5647303916556,78.0915514500244,79.22137567878201,-0.24198494405351645,54.99451152579581,13.340145417963575,19.622640549530637,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,77.96,78.12,77.36,78.07,19305400.0,0.0,1.0,0.02562459961563679,-1.724572004028202,2.5586709845178697,78.35993326404737,78.51761321149793,77.98772321200047,79.06909102256489,-0.26437551997283026,56.56338028169014,12.704954923375654,18.688309298613877,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,78.36,79.78,78.34,79.36,22169900.0,0.0,1.0,1.6523632637376773,2.333978078658938,2.5572560098601023,78.69328884269825,78.5978405246886,78.66738586043424,79.1693832561598,-0.1876834076413728,59.94708994708996,21.637676570050406,16.709698999587822,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.36,1
2015-03-18,79.25,81.24,79.17,80.91,36912400.0,0.0,1.0,1.953125,4.3057883202269,2.5553873746764864,79.43219256179884,78.81804618900398,79.90752638635655,79.53438997566802,-0.03588815207805274,60.858324715615296,27.7043222713321,14.63638949294738,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.36,1
2015-03-19,81.12,83.0,81.0,82.75,42099500.0,0.0,1.0,2.274131751328645,4.83973140757632,2.5365080070524426,80.53812837453256,79.19251798052741,81.59230813272684,80.17944636079227,0.17361185941206714,59.014618299945845,24.334823193329427,23.505597376158963,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,83.39,84.6,83.07,83.8,44466300.0,0.0,1.0,1.2688821752265822,7.367072389493923,2.536926096207083,81.62541891635504,79.63132579190575,83.05306578303288,80.92127758434484,0.35748610624392896,60.26246719160103,21.747140039443458,32.90429830510019,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.33,1
2015-03-23,83.92,84.96,83.3,84.43,27357300.0,0.0,1.0,0.7517899761336544,8.146535160753189,2.5349656992594243,82.56027927757003,80.08834238315282,84.13528409616524,81.66893282553553,0.48804142643327,65.00268384326354,21.74137862435008,29.76527293364314,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.32,1
2015-03-24,84.76,86.07,84.52,85.31,32576500.0,0.0,1.0,1.0422835485017101,7.497479838709675,2.5498727429358974,83.47685285171336,80.58564310856684,85.13790511353905,82.46563987943055,0.5931756215685368,67.93933054393304,19.690241527465574,33.97530648225067,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,85.5,85.52,82.92,82.92,37436100.0,0.0,1.0,-2.801547298089324,2.484241750092697,2.53072600127113,83.29123523447558,80.80796281251286,84.27485833086752,82.71005867067403,0.4668293118615132,58.23529411764705,16.896978377083112,29.155560036406218,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,82.72,83.77,82.14,83.01,32794800.0,0.0,1.0,0.10853835021709113,0.3141993957703981,2.5357071361381665,83.19749015631706,81.01768063989259,83.79074216847266,82.92836921252484,0.35922259641039034,56.619144602851335,15.384706187840898,26.546150139507827,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,83.38,83.95,82.88,83.3,18372500.0,0.0,1.0,0.3493554993374115,-0.5966587112171795,2.532728003600342,83.23166010421137,81.23504438847425,83.64994141091131,83.16042506004874,0.28094720923124883,61.70903190914005,14.446607237562759,29.14450692707141,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,83.81,84.34,82.41,83.19,24527600.0,0.0,1.0,-0.13205282112844774,-1.4686722728887935,2.528984758432686,83.21777340280758,81.42123063719099,83.48736980633834,83.3316959460259,0.19899205446393342,59.652076318742964,15.070983708649957,25.985635102915147,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,82.9,83.5,82.21,82.215,19734277.0,0.0,1.0,-1.1720158672917314,-3.6279451412495556,2.5262847617675637,82.88351560187172,81.49682771936328,82.84040800360165,83.29374131122695,0.0633708949523033,57.01260391525881,13.953701661980261,24.05919923561782,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,82.51,82.72,80.87,81.67,22058100.0,1.0,0.0,-0.6628960651949178,-1.5074770863482856,2.52588373011014,82.47901040124782,81.51332031751916,82.18060186865183,83.15402115610827,-0.07148043101144319,52.17877094972068,12.486440010990206,21.529322845316564,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,82.25,82.56,81.44,81.56,19664000.0,1.0,0.0,-0.13468838006611694,-1.7467774966871463,2.5239198668961618,82.17267360083189,81.51776600156495,81.7695100454906,83.00623190299653,-0.17085650876130565,50.98925946862636,11.665637637470784,23.459549445142134,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,80.8,82.81,80.8,82.44,19062900.0,1.0,0.0,1.078960274644425,-1.0324129651860692,2.5211815442432566,82.2617824005546,81.60559781093971,82.05241256347554,83.0317719302407,-0.17921902626996067,57.02764976958524,11.754707389478778,20.753503755420333,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,82.65,83.42,82.22,82.32,17465639.0,1.0,0.0,-0.14556040756914523,-1.0457987738910934,2.5183040469030216,82.2811882670364,81.67363611465974,82.15454561997156,83.02554259263114,-0.19350681786339585,58.51063829787231,10.923288753658635,27.655393024382192,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,82.63,83.1,81.84,82.28,18966700.0,1.0,0.0,-0.04859086491738607,0.0790609986012214,2.51608957844137,82.28079217802427,81.73138505612071,82.19609968730629,83.00678757846428,-0.20521301253104562,65.69343065693431,10.0946694835117,25.55750912693282,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,82.5,82.8,81.71,82.17,15922452.0,1.0,0.0,-0.13368983957219305,0.6122199093914427,2.513186544075585,82.24386145201619,81.77315790791874,82.16277930753215,82.96488800833257,-0.21868696869273574,65.17150395778367,9.412007782012598,23.829158070450152,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,82.2,82.61,81.91,82.04,12529700.0,1.0,0.0,-0.15820859194353165,0.5885237861696924,2.5110022591269305,82.17590763467747,81.79857144049791,82.07655032679563,82.89979663225347,-0.23334051790389987,61.16295764536971,8.980914521263614,24.046365801358288,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,81.93,83.94,81.92,83.01,26883000.0,1.0,0.0,1.1823500731350522,0.6914119359534343,2.5089701678071363,82.45393842311832,81.91394558902192,82.5730540768243,83.01467832546534,-0.1772339894827969,67.6890156918688,16.22865811314577,20.98129648794706,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.4,0
2015-04-14,83.17,83.69,82.44,83.51,19634100.0,1.0,0.0,0.6023370678231554,1.4455782312925214,2.507618783669391,82.80595894874556,82.06595077101983,83.12004973496771,83.19938031627626,-0.10930796206530125,68.75862068965523,14.927301033288519,22.634686164765267,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.37,0
2015-04-15,83.55,83.66,82.27,82.71,22373847.0,1.0,0.0,-0.957969105496359,0.5226057365094627,2.523536161209043,82.77397263249703,82.12728879282746,82.96204227914612,83.20826897255209,-0.12024832426495768,61.9557458957887,13.588107557354773,20.604029452338555,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.4,0
2015-04-16,82.46,83.07,82.15,82.31,13769687.0,1.0,0.0,-0.4836174585902464,0.17037848363150587,2.5056445780067613,82.61931508833136,82.14468986017722,82.6415898233203,83.13846336943502,-0.1542459639343815,55.44323483670298,12.751246432700434,19.335073404771634,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.4,0
2015-04-17,81.48,82.11,80.37,80.78,24214900.0,1.0,0.0,-1.8588263880451983,-1.5358361774744034,2.505058097795793,82.00621005888758,82.0147193973032,81.61232319591767,82.79625548688851,-0.2726756483396535,42.15139442231075,11.150674642617172,16.908081407228323,0.54,10.2041,25.581395348837212,74.1935483870968,3.6,1.2055956442996,0.12,1.36,0
