Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-12,44.0421,44.3218,43.7298,44.0204,6130788.1978947,0.0,1.0,-0.134755602339387,2.524425605254277,1.5941905231387328,43.94138415154607,43.96741766770388,44.04450201012179,43.942501963187325,-0.022817970788042125,47.54573231220984,13.962168958415113,16.75596138797529,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.36,0
2015-01-13,44.2414,44.7502,43.4531,43.6317,6731214.0847726,0.0,1.0,-0.8829997001390311,2.221227825206884,1.3906179043331217,43.83815610103071,43.935444556493984,43.83808263973762,43.88397372321768,-0.03530889359344254,47.369045265862844,16.746431093404656,14.308957839901868,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.37,0
2015-01-14,42.9088,43.3361,42.6658,43.0336,7349732.4454981,0.0,1.0,-1.370792336764326,-1.2270417414536272,1.5271320371374708,43.56997073402048,43.84955459873265,43.39113151515159,43.72527578779384,-0.07936003099214664,46.20011567379987,14.94955580025219,12.773620986940642,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,43.4531,43.4778,42.512,42.6222,4611049.6395277,0.0,1.0,-0.9559971743010154,-4.375996966753193,1.6799067225569388,43.254047156013655,43.73266368456764,42.92420529142984,43.5144625047118,-0.12878763066320692,49.07638746672128,14.920108090327808,11.419483222380954,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,42.6023,42.7679,42.2622,42.7015,9548845.8675332,0.0,1.0,0.18605327740004451,-3.126829069097403,1.5479659778354546,43.06986477067577,43.63445761937072,42.72718193739464,43.34818439765632,-0.14738515558053883,46.26065720800063,14.057659362281289,10.75938620964714,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,42.9088,43.117,42.5339,42.9862,10224537.897775,0.0,1.0,0.6667213095558511,-2.349365294272665,1.377672855546238,43.04197651378385,43.57271879847827,42.79492912033515,43.25785075992921,-0.13224000520224474,40.454267891138514,17.200964116605256,10.021151079812702,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.29,0
2015-01-21,42.759,43.2271,42.7104,42.9415,6373945.9638562,0.0,1.0,-0.1039868608995409,-1.5818773964800914,1.4066925353787005,43.00848434252257,43.51260272243272,42.821457966049245,43.17333138065664,-0.117459670202194,45.843339981818396,16.11784715274707,11.541077937418512,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.34,0
2015-01-22,43.3262,44.1343,42.9642,44.0164,7569101.0437394,0.0,1.0,2.503172921299912,2.2837968471148162,1.3824996646460301,43.344456228348385,43.56058341553436,43.443753234583376,43.29703473340035,-0.03196483323932253,49.775389764819835,24.41476670162102,9.943516941879489,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,44.178,44.4299,43.9261,44.1592,7383214.7662547,0.0,1.0,0.3244245326741835,3.606101984411869,1.947674754374026,43.61603748556559,43.6175945188168,43.86328966120039,43.43072718557015,0.03395911283549735,50.54701341824532,22.93284506708395,20.928926605049586,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.29,1
2015-01-26,44.0848,44.301,43.8775,44.2454,5404943.2775198,0.0,1.0,0.1952028116451343,3.615563856070625,1.3716799843509504,43.825824990377065,43.677385517024724,44.13051811067458,43.56241169008492,0.08047108200599995,50.160454517075564,21.708607848864006,19.811665715162395,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.29,0
2015-01-27,43.7605,43.832,43.2211,43.3936,7291602.772124,0.0,1.0,-1.9251718822747566,0.9477460208159982,1.3697965040983515,43.68174999358471,43.65035832492713,43.788828742588144,43.52188121246473,0.05233338730956838,43.76480423575311,18.997517742951946,17.337476155152235,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,43.6267,43.7695,42.8215,42.8482,6712825.1287159,0.0,1.0,-1.2568673721470414,-0.21727233561938952,1.8569431223442083,43.403899995723144,43.573962293981694,43.290052496484385,43.38860087851745,-0.001683792224922348,39.762564836344104,16.845513641559968,15.373518531924576,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,43.0139,43.5682,42.7868,43.5682,7406472.484573,0.0,1.0,1.6803506331654505,-1.0182568315446061,1.616681734755677,43.45866666381543,43.57341350407867,43.41927944305111,43.40520903255591,0.011668647821336448,45.129839296831285,15.26969129025913,13.935394730167886,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,43.1318,43.3312,42.2939,42.3604,8826230.9897276,0.0,1.0,-2.772205415876716,-4.073443359481155,1.6240392837120985,43.092577775876954,43.457888408452135,42.82226037007509,43.201180704840866,-0.056507184233096475,41.3320577121928,13.066525893489024,11.924746389200845,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,42.5617,42.5676,41.6851,42.2116,8772043.3196013,0.0,1.0,-0.35127147052436136,-4.596636034480417,2.2426231062030406,42.7989185172513,43.33919427431383,42.422934074299626,42.999544992540415,-0.1044977707176303,42.84326197798232,11.766982792434082,10.738759997084353,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.19,0
2015-02-03,42.3504,42.8859,42.2622,42.8671,8645262.8882059,0.0,1.0,1.5528906746012927,-1.2133125622211582,1.4201970257808059,42.821645678167535,43.29423291485537,42.58614082347724,42.94625185850272,-0.08575417192220258,49.650708648735694,10.855236543015105,16.538107753281352,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.27,0
2015-02-04,42.6023,42.8304,42.3702,42.4973,7825387.7276556,0.0,1.0,-0.8626662405434415,-0.8189375516357678,1.600062033424333,42.71353045211169,43.218334542012,42.48445039828093,42.834824582263224,-0.09140224867863811,49.07325420592363,10.21084186036167,16.846594090914675,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.29,0
2015-02-05,42.6529,42.9772,42.5071,42.8621,6265382.0447838,0.0,1.0,0.8584074752984172,-1.6206774665926016,1.517435812544038,42.76305363474113,43.184407442772766,42.64334905394024,42.80672629416456,-0.06495369355516017,46.29596600744898,11.42522879043116,15.842696947752826,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.31,0
2015-02-06,42.8889,42.9235,42.0361,42.1531,8037130.4807805,0.0,1.0,-1.654142004241499,-0.48937214946033203,1.4394048454988628,42.559735756494085,43.08618768631822,42.34438745046213,42.655610676975726,-0.08815343314919286,36.90125595495885,10.18482000682397,14.122694590646605,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.3,0
2015-02-09,42.0262,42.1114,41.6464,41.8656,7991192.8819183,0.0,1.0,-0.6820376200089684,-0.8196798984165365,1.7618332980860314,42.32835717099606,42.9699412400022,42.0305392433094,42.47519620869212,-0.11415552853468802,37.74057094766682,9.531735918878,13.217101059303669,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,42.1313,42.754,41.8873,42.5934,8377949.8897559,0.0,1.0,1.7384200871359834,-0.638484991986854,1.4781861177574855,42.41670478066404,42.9340801695258,42.277057901984925,42.45400798219517,-0.07549675581818727,42.643571502216716,16.472941302894633,11.75624414554812,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,42.4733,42.5934,41.7664,41.93,9298632.0266866,0.0,1.0,-1.5575183009574278,-1.33490833535308,1.6582743761798031,42.25446985377603,42.83845348671382,42.053215316731276,42.317583080394314,-0.08694742193613458,41.469063637366254,14.790927583486836,10.555841401561848,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.33,0
2015-02-12,42.0004,42.5527,41.697,42.2483,12908676.044837,0.0,1.0,0.759122346768426,-1.4320343613588693,1.728221194722282,42.25241323585069,42.782248392741074,42.11687246587062,42.26013246390524,-0.06635747936308306,45.94951464322925,13.244353070626453,9.4520975571475,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.38,0
2015-02-13,42.2573,42.512,42.2027,42.2662,8378992.6197018,0.0,1.0,0.04236856867612104,0.2683076689496078,1.428960646166397,42.25700882390046,42.73310092676574,42.16971203594693,42.21624356955562,-0.04578404689782367,48.08610382349145,12.713276652333233,15.629089628702992,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,42.1313,42.6609,42.1213,42.1869,8025555.5733157,0.0,1.0,-0.18762036804821358,0.7674558587480007,1.392055329059373,42.23363921593364,42.68108179088328,42.1598616186534,42.16638401141858,-0.03239818179311699,47.23345232463118,13.7812954125131,14.507397928780948,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,42.0361,43.0614,41.9855,42.992,8866946.8713173,0.0,1.0,1.9084123270493913,0.9358257382598989,1.4073674790020092,42.48642614395576,42.7106930488944,42.605765697783674,42.27180524376973,0.032295130058551,50.02952916259369,16.982809801869028,12.52621196968512,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,42.9275,43.2865,42.9275,43.0287,7191830.4581462,0.0,1.0,0.08536471901749998,2.6203195802527945,1.7143749858559252,42.66718409597051,42.74097942519017,42.86724909986562,42.371292418154496,0.0766445252213721,50.44431762595795,16.168492821722086,24.507317663776753,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.44,1
2015-02-20,42.9862,43.7555,42.8671,43.5959,8054950.6750486,0.0,1.0,1.3181899522876517,3.189714142344191,1.3919613851316672,42.976756063980346,42.822400432314915,43.3165140452503,42.56158833715741,0.139598461231148,47.74048639993123,20.414673693650656,21.66586877482508,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.46,1
2015-02-23,43.6267,43.7298,43.2945,43.6317,5032706.8388219,0.0,1.0,0.08211781383111738,3.2307139037812904,1.5331900362329123,43.195070709320234,42.89947658161826,43.567119127060124,42.73323929727402,0.17668233397814903,47.13255998521435,19.208569303466252,26.186648977112437,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.42,1
2015-02-24,43.5106,43.8736,43.5106,43.8171,5704733.1791674,0.0,1.0,0.42492041336918973,3.8642327357544692,1.3911187516028225,43.402413806213495,42.986869288130805,43.788674815968925,42.915533717711654,0.20475178209968548,47.696643111441,18.21661040510205,27.90863566722163,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.39,1
2015-02-25,43.8171,44.6352,43.8171,44.4616,7679965.2210388,0.0,1.0,1.4708869368351474,3.418310383327139,1.39577307012066,43.755475870809,43.127319832118346,44.248357920376286,43.18985242725165,0.2545317353815684,55.87458745874587,26.750741450496818,24.727745702402125,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.35,1
2015-02-26,44.5191,44.8265,44.5152,44.6669,6443326.8345282,0.0,1.0,0.46174676574841644,3.807226339629133,1.5682443986477286,44.05928391387267,43.27394651477374,44.5904106422933,43.46318586134447,0.28670101802693415,60.39269020217376,25.327633585349925,33.58986799601292,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,44.6491,44.8632,44.5053,44.7263,7728458.2141783,0.0,1.0,0.1329843799323438,2.5929043786227624,1.3969410996186238,44.28162260924845,43.4122658943191,44.78393289177939,43.70862855128127,0.2961814597745009,57.158221354134504,24.50574023058295,31.758340972037168,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.37,1
2015-03-02,44.6202,45.5305,44.5597,45.4781,11969176.363622,0.0,1.0,1.6808902144823001,4.231785605419902,1.3896717100642333,44.68044840616564,43.60901199962204,45.28120579246439,44.055158022623814,0.33445628815029443,70.42170489827468,30.720352396046607,27.296220295617687,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,45.3372,45.3501,44.7263,45.122,7641306.5629398,0.0,1.0,-0.7830142420197861,2.9780610766116267,1.619693193837158,44.827632270777094,43.75310609489613,45.326259771383896,44.2871328685743,0.3173065671972454,68.5598040966253,27.42251638238413,26.744862005553273,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,44.9802,45.0735,44.6539,44.9099,5268703.6518381,0.0,1.0,-0.4700589512876219,1.008285801680553,1.4967861908784277,44.85505484718473,43.86327694300126,45.20575489852769,44.446122410329004,0.2747833669263424,63.8079273238523,25.53601146599233,24.904975652377175,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,45.137,45.4433,45.0368,45.3462,7201831.1862633,0.0,1.0,0.9715007158777933,1.520812950977124,1.440366465236224,45.01876989812316,44.00450771033447,45.36171329964408,44.659624303599145,0.2593387841526347,69.08503825180543,23.4999208588282,28.642893890665956,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,45.3462,45.4493,44.4913,44.6302,7789170.5097878,0.0,1.0,-1.5789636176790967,-0.2148623963976415,1.453409843063973,44.88924659874878,44.06409745220738,45.03152666684647,44.71073651733185,0.18754800521110354,61.31236484152072,20.374244427211636,24.728846450872027,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,44.7136,45.0506,44.6451,44.8732,6447514.8978407,0.0,1.0,0.5444743693731935,-1.3300907469749212,1.7201127631197397,44.883897732499186,44.14115483771144,44.97518520039792,44.795927816851545,0.14497759313976916,68.50685136551047,19.107809208915032,25.465759385361537,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,44.4051,44.6589,44.3247,44.4497,7703622.2827406,0.0,1.0,-0.9437704465025787,-1.4899605513939984,1.3986518544711548,44.73916515499946,44.17054009126273,44.70353508193213,44.78954039703113,0.08008864607994459,67.26208766984197,17.535960827234373,23.370892713808534,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,44.3863,44.7086,43.834,43.9103,8125075.7765715,0.0,1.0,-1.2135065028560432,-2.2257898592515257,1.2459028866696864,44.462876769999646,44.14575532066628,44.25493113128821,44.68337890010758,-0.0029665459611625256,59.02418967998355,16.035090336776697,20.411674894543836,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,43.9827,44.7175,43.9291,43.9827,6307682.1901501,0.0,1.0,0.16488158814675913,-3.0068671685830384,1.2453362359744142,44.302817846666436,44.13022624250759,44.05748147197,44.602597457953756,-0.05400368992692767,65.30609201401839,14.200860824453562,19.424478561113826,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,44.6896,44.895,43.8904,44.1255,8029536.9058364,0.0,1.0,0.3246731101091971,-1.1308486182002309,1.2432777081369575,44.24371189777763,44.12977612417353,44.0407503487208,44.55675235489401,-0.07768124136424448,64.37366003062792,14.672335230559698,16.78361749690228,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,44.304,44.5817,44.181,44.415,9224849.30281,0.0,1.0,0.656083217187331,-1.0210994535713946,1.2412081212912427,44.30080793185176,44.15694030282367,44.20356425519662,44.56782924463518,-0.07343001133205451,65.79628322747593,13.735085443048815,19.78058369956216,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,44.2771,44.5727,43.9877,44.4616,6957122.4351404,0.0,1.0,0.10491950917481674,0.02677183423058782,1.2393264757845315,44.35440528790117,44.18595551207856,44.32530774083069,44.58396402971005,-0.0672303673404237,66.80258239891268,12.594799798257384,18.13840129511114,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.36,0
2015-03-18,44.4616,45.0735,44.0322,44.9069,9614166.7471394,0.0,1.0,1.0015384061752286,2.2696269440199757,1.3582239774593001,44.53857019193412,44.2546168918806,44.64194842990909,44.676842037177614,-0.03453715663794871,64.93891498026247,17.57882269029425,15.591783429967842,0.37,5.7143,-32.72727272727274,23.33333333333334,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,45.0456,45.4156,44.77,45.2806,14695483.558477,0.0,1.0,0.8321661036500005,2.9509329804673134,1.3064345904054087,44.78591346128942,44.352329568844354,45.019727799509596,44.822749503270764,0.00855724872198238,66.69038407376115,16.03600598658633,24.253331471627074,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,47.2609,47.8045,46.6284,46.9635,32330720.324966,0.0,1.0,3.7166026951939823,6.4316551653805565,1.29118196544569,45.51177564085962,44.60101246704966,46.1515599860532,45.25162931562121,0.13944242321878525,71.41748708947064,37.65170830985313,17.584732195247287,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.33,1
2015-03-23,46.781,47.2471,46.6045,46.7265,11368808.966432,0.0,1.0,-0.504647226037247,5.204322863897337,1.8891234129264571,45.91668376057308,44.80343985114016,46.61314540384444,45.57524177592964,0.19565058364378562,69.19136797717971,34.9476533798025,16.321839117598135,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.32,1
2015-03-24,46.5391,46.8167,46.3358,46.3606,8249711.2499449,0.0,1.0,-0.7830674242667479,4.271101354877027,1.3042619735980834,46.06465584038205,44.951740817698244,46.62761165576894,45.7842148622508,0.19343408961142022,65.42730636258867,32.98805409713408,15.406634200144094,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,46.5203,46.5947,45.5682,45.5911,8830104.4188591,0.0,1.0,-1.6598145839355039,1.5235965965141096,1.331091789710664,45.906803893588034,45.01263216839365,46.17687313931661,45.82091514504657,0.12851666178386112,56.748521240365655,29.133988775175542,13.606643984775962,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,45.2906,46.0988,44.9802,45.7458,10291614.476449,0.0,1.0,0.3393206130144044,1.027371545430067,1.4683090555359433,45.853135929058695,45.08245767616568,45.99740344985818,45.876936781121586,0.08638995164193819,56.485410981137086,25.540086294746768,11.928159382322043,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,45.6516,46.1415,45.6516,46.0007,4780593.0915748,0.0,1.0,0.5572096236157176,-2.0501027393614257,1.2785881256870584,45.9023239527058,45.169909326054665,46.031294315670195,45.96784667567623,0.06695400331237022,57.48467122418775,24.10095971330444,18.978403038032184,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,46.6134,46.7662,46.3071,46.4697,5900993.3086377,0.0,1.0,1.0195497025045297,-0.5495810728387451,1.2854609407108697,46.09144930180387,45.29369891404946,46.30351310984551,46.12764233379759,0.07626980952791362,56.023862172867126,21.96357313239365,24.889407694750854,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,46.4657,46.901,46.192,46.2109,6849676.8792304,0.0,1.0,-0.5569220373705885,-0.32290349995469647,1.3179818462808472,46.131266201202585,45.3810513984257,46.299186672829485,46.214604835490604,0.05649797847262239,56.694084811823004,21.717973543993413,22.817879896864255,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,46.0561,46.187,45.2906,45.8469,7170998.0449727,1.0,0.0,-0.7876929469021521,0.5610744202267481,1.309859414643478,46.036477467468394,45.42541793190897,46.085231959396864,46.21972647669065,0.012688663397536049,55.65466132380628,19.401342522866702,20.38392314218172,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,46.076,46.2069,45.7725,45.8985,4169366.78137,1.0,0.0,0.11254850382469428,0.33380113584196014,1.3312403725671416,45.99048497831227,45.47047336696526,45.99232631349383,46.229897920152,-0.017396623237912023,53.49534839567113,18.378578207712536,25.157408475648488,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,45.4781,46.3507,45.3878,45.9302,5458044.854656,1.0,0.0,0.06906543786833197,-0.15325853737009343,1.2764774968889867,45.970389985541516,45.51425685582571,45.95822088048205,46.2409688938684,-0.03853315537365165,59.00751087830157,17.984594927280142,22.279914825475874,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,45.9302,46.1782,45.8092,45.8757,4335730.6129924,1.0,0.0,-0.11865831196031795,-1.2782522805182772,1.2776895769742982,45.93882665702768,45.54868001241373,45.90967170131215,46.237326140889145,-0.05836602737965879,57.13249000384196,17.15357033960383,26.527344451221303,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,46.0561,46.5073,45.9252,46.4478,7080886.6138589,1.0,0.0,1.247065439873385,0.5126496129701064,1.2814267217818542,46.10848443801846,45.63431048742195,46.20215298820195,46.334846462002375,-0.036220942418842106,63.92151944595401,19.963355215292584,24.394827854787295,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,46.5203,46.8317,46.3358,46.3923,5754200.3281364,1.0,0.0,-0.11948897472001674,1.189611511356281,1.343587288050801,46.20308962534564,45.706499964810334,46.328605450352754,46.40563251659164,-0.028895180183501457,68.54342238957618,18.661499479404473,28.2034934031793,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,46.4835,46.554,46.0234,46.0432,6424933.8447,1.0,0.0,-0.7524955649967802,0.3152608473043772,1.2793855320802086,46.149793083563765,45.738566634828395,46.19793927238059,46.40012783550401,-0.04991291903246886,64.78311403194094,17.32536391687389,26.18416529049609,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,46.0432,46.0858,45.6248,45.7191,7940074.9119421,1.0,0.0,-0.7039041595718887,-0.45961045238209763,1.3250559509275992,46.006228722375845,45.73671266960664,45.94261660746178,46.33359064454108,-0.08588482742131598,61.14343253524272,16.2107932078723,24.499692524875314,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.4,0
2015-04-14,45.6248,45.9669,45.4532,45.838,5179462.5069362,1.0,0.0,0.26006636176127973,-0.08217858256114319,1.3207332437452701,45.9501524815839,45.74635908202505,45.87036024444656,46.29511924201097,-0.10087703872321652,60.193701825267176,15.020677681685152,22.70104738229797,0.45,7.1429,21.62162162162162,18.421052631578938,3.6,1.2055956442996,0.12,1.37,0
