Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-12,25.4088,25.5105,23.9202,24.2885,7238292.8290129,0.0,1.0,-5.98679321236143,-12.66333935031032,4.06700299464838,25.976487009590453,28.014859688321913,24.858465114818582,26.349592382317702,-0.28461782065123775,38.18345859392793,5.961898332446199,12.099544746903392,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.36,0
2015-01-13,24.3399,24.8051,23.3592,23.771,4962523.6045507,0.0,1.0,-2.130637956234427,-10.80701807048088,6.379449857406987,25.241324673060305,27.6106825751484,24.005868518858957,25.738328100654268,-0.37193412886663224,38.04781398109437,5.24262242040204,10.639789716230606,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.37,0
2015-01-14,23.834,25.0377,23.5724,25.0075,8139425.3914146,0.0,1.0,5.201716377098142,-5.483702718229377,3.6170621294205,25.163383115373538,27.362760425134265,24.28778464078146,25.444414907722027,-0.31822570399760486,45.218796719059355,6.508240033153784,9.37315667522039,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,25.1965,25.7896,24.9543,24.9969,5919324.4124945,0.0,1.0,-0.04238728381485979,-6.536873906345808,5.243007364370499,25.10788874358236,27.137440384645288,24.487160179326857,25.197933451306092,-0.2578029007121043,45.226106284097796,6.054139689094585,20.262260675341157,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,24.8651,25.4805,24.8321,25.3448,3611404.6815009,0.0,1.0,1.3917725797998992,-1.8981854214405236,2.624598557744088,25.18685916238824,26.966712728964783,24.825687065421825,25.057452862708864,-0.17287290086894158,37.45650869826036,5.712193774678766,19.117821066978333,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,25.4563,25.8526,25.1161,25.8187,4745065.7798112,0.0,1.0,1.8698115589785624,6.300100870782477,2.4388421832911913,25.397472774925497,26.857378183349088,25.29710045197272,25.03103085832239,-0.06859939798798353,34.11530235271242,8.67926641168408,17.851959230314918,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.29,1
2015-01-21,25.8836,26.846,25.8526,26.8101,5309595.7366656,0.0,1.0,3.8398525100024283,12.784905977872185,2.658988210986001,25.868348516616997,26.852875499220602,26.115350795776145,25.196392157604006,0.07551404145621454,38.89895684004579,16.832139334224596,16.198432791405285,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.34,1
2015-01-22,27.1464,27.3247,26.094,26.2964,7785899.8373448,0.0,1.0,-1.9160689441665602,5.154053783864843,4.064468347336058,26.011032344411333,26.799877832628162,26.27082308238032,25.253204539486653,0.14081963909122108,36.39107977943742,19.242579962053256,14.428825698107593,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,26.2306,26.5097,25.8575,26.0368,3605523.9568893,0.0,1.0,-0.9872073743934506,4.160115854365931,3.154063919062375,26.01962156294089,26.72720375333024,26.19854153393992,25.262079940170754,0.16920169283511788,33.56328919002155,18.085336505813313,13.561080096775036,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.29,1
2015-01-26,26.1356,26.7277,26.0368,26.6086,2119360.9365175,0.0,1.0,2.196122411356227,4.986427196111243,2.5437627660202633,26.21594770862726,26.71590815777498,26.466111786417528,25.38010012131878,0.22562531125365815,35.69646126985478,18.97127453452461,12.668999977010804,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.29,0
2015-01-27,26.4961,26.8498,26.1908,26.4089,2807964.9988806,0.0,1.0,-0.7505092338567221,2.285940035710543,2.8660722115979556,26.280265139084843,26.686669285605934,26.48991947791674,25.451626844468805,0.24691744648279146,36.64620711362921,17.74094289202652,13.362903242582078,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,26.4845,26.6928,25.1946,25.2615,3618162.5101517,0.0,1.0,-4.344747414697315,-5.776181364485766,2.4191418118516705,25.9406767593899,26.55093887745299,25.854054065481197,25.3107158233334,0.18403090493963936,32.19836499935376,15.255015646571625,11.490443280826469,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,25.3991,25.8216,24.8467,25.7761,2689497.1360136,0.0,1.0,2.0370920174969775,-1.9785978308817898,4.877292795855685,25.88581783959327,26.47714469864794,25.791496763789713,25.288271964097078,0.17732492963734203,35.30496175720728,13.858388674013451,10.43847038322681,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,25.6045,26.562,25.3817,26.373,4296143.2947686,0.0,1.0,2.3157110656771174,1.2912493086708166,3.0764038717525812,26.04821189306218,26.467226155919565,26.093593878172417,25.382605476476446,0.21103141751122667,38.489534567640206,19.19212098552032,9.299236037651845,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,26.5979,27.1134,26.435,27.0717,3468505.8595353,0.0,1.0,2.6493004208849813,1.7404147531249414,3.0055443571719307,26.38937459537479,26.524795093451036,26.647071053656685,25.595557803150022,0.2743163594816146,41.24503234833785,17.842038292225055,18.652516770396854,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.19,1
2015-02-03,27.2191,28.1465,27.1716,28.0215,3709731.1399649,0.0,1.0,3.508460865036178,6.1062747785784355,3.218199914073906,26.933416396916527,26.66733841788427,27.46790857013228,25.95556768686104,0.36822239513117383,50.80493398246136,25.780968923786002,16.7607883802241,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.27,1
2015-02-04,27.4051,27.6097,26.8198,27.2394,3696250.5668247,0.0,1.0,-2.7910711418018264,7.829701324149396,3.8599448147915068,27.035410931277685,26.721820473323863,27.459735402995623,26.127130719224382,0.3650333642205088,52.306956167048405,22.909694293623232,14.89410809369447,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.29,1
2015-02-05,27.6503,28.6534,27.5031,28.289,3064857.4212258,0.0,1.0,3.853241995051282,9.748953487920996,3.7533603594469005,27.453273954185125,26.871075666340637,28.014732283935377,26.468063444408664,0.41721703084297734,56.72757475083057,29.349687724920745,13.00974979515544,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,28.3461,28.413,27.5563,28.0825,3514793.2194056,0.0,1.0,-0.7299657110537705,6.482008114359372,4.174090188140119,27.66301596945675,26.986449412403434,28.17714953280467,26.726205077093226,0.42025938796904283,54.94384431677867,27.057346631356435,12.47864935088527,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.3,0
2015-02-09,28.1242,28.382,27.5563,27.6793,2370647.1162211,0.0,1.0,-1.435769607406745,2.2444102143566846,2.6229015053712965,27.668443979637836,27.052435182650726,28.014818361990503,26.876677433308085,0.3788306483124753,57.08283082784739,24.979035199355074,11.520147397414854,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,27.8189,27.8548,27.0369,27.6339,2774726.8833405,0.0,1.0,-0.16402148898274627,-1.3832235961672268,2.7524346844616057,27.656929319758557,27.107812784303036,27.880169134740814,26.998897412583215,0.3336705781683057,64.52399972214505,23.04137577404647,10.626513115410178,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,27.3897,27.5147,27.0185,27.3586,2288189.0176583,0.0,1.0,-0.9962401253532871,0.43760141559652244,2.2876842505880695,27.557486213172375,27.13169728103608,27.64001735210309,27.05476458461947,0.27310696420888114,65.91009880616608,21.645060264274143,9.982542667492757,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.33,0
2015-02-12,27.7153,28.7668,27.5631,28.32,4977383.8107501,0.0,1.0,3.514068702345874,0.10958323023082528,2.5029605949880818,27.81165747544825,27.244868968556453,28.036125742919307,27.277656627174146,0.2843643909506818,65.05750261375518,30.585080996181254,8.655884195804797,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.38,0
2015-02-13,28.599,28.9276,28.2027,28.3461,4293123.9930993,0.0,1.0,0.0921610169491549,0.9386628683343723,3.822654420109784,27.98980498363217,27.349748114408218,28.258215500735485,27.474303794642488,0.27971093675077735,65.20290512936904,28.435019216112554,14.249964971222324,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,28.3422,29.1437,27.9381,29.0594,4370584.6624124,0.0,1.0,2.516395553532935,4.986036496587709,2.4090976781881026,28.34633665575478,27.5125721035122,28.762964781905396,27.77258228053252,0.308546773151158,66.32016449333943,27.2322845306118,12.619291153773634,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.44,1
2015-02-18,28.9576,29.1553,28.6097,28.886,3389184.6977717,0.0,1.0,-0.5967088102300844,4.531028917380464,3.085415636985606,28.526224437169855,27.64337476032056,28.923901708880315,27.9969673242608,0.29957106289563246,63.8417314235688,25.757932737781363,18.600366718392515,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.45,1
2015-02-19,28.4595,28.8684,28.2512,28.4546,3351414.5340664,0.0,1.0,-1.493457038011492,4.006052941305471,2.442133769300424,28.502349624779903,27.720634306956697,28.751551264326906,28.110452883192465,0.2502185889765304,57.81613893668191,24.081345900391014,17.389666685584817,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,28.4372,28.7182,28.257,28.5545,2789172.2709238,0.0,1.0,0.3510855889733211,0.8280367231638497,2.7866540857762465,28.519733083186605,27.800050087246536,28.697456481822407,28.224595457436372,0.21148190606296874,61.17196544661146,22.88519037343804,16.58836288445829,0.31,-18.4211,-6.060606060606066,-11.428571428571422,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,28.2618,28.5612,27.5699,28.4062,4117057.2239167,0.0,1.0,-0.5193577194487875,0.21202211238935398,2.2555026052778735,28.481888722124406,27.857778650365912,28.57514141384014,28.29412173288377,0.165108082015437,61.853163645095435,20.46972704533429,14.837510845788238,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,27.6793,27.6871,26.7936,27.0185,5897257.5067535,0.0,1.0,-4.885201118065774,-7.023200754317028,2.315904796469264,27.99409248141627,27.77784735033106,27.731063448754668,28.100315153529973,0.036906511094370015,51.89580693202106,17.204741179309,12.470881183790004,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,26.938,27.2617,26.6676,27.1919,4281413.1063443,0.0,1.0,0.6417824823731877,-5.864778785570857,5.387150111585292,27.72669498761085,27.72204284077572,27.373077303299496,27.96330963026276,-0.03632093052785204,53.63024368532325,16.155470685715187,11.710315969882457,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,27.0456,27.1183,26.1124,26.341,3864762.8905114,0.0,1.0,-3.12924069300049,-7.427972981521435,2.7300903616814645,27.264796658407235,27.590514951178033,26.721119316063923,27.689802527268398,-0.13653859973976953,55.14640681165914,14.392647356634516,10.432530965396785,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,26.4845,26.5678,26.1056,26.5146,2686610.9477808,0.0,1.0,0.6590486314111077,-7.143882750529684,3.94463997757245,27.014731105604827,27.488046860589648,26.48556917550768,27.485169252234297,-0.182727249226449,53.63904246617194,13.685944361333812,9.920276291247857,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,26.5146,26.53,26.1124,26.4012,2334752.9232727,0.0,1.0,-0.4276888959290459,-7.058318254465568,2.493485970279467,26.810220737069887,27.384537635771586,26.32110587131516,27.28828288194802,-0.21052946768894565,50.145911376948064,13.046242047171939,9.532698883054644,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,26.4108,27.1231,26.3886,27.0941,2612030.2753778,0.0,1.0,2.624501916579547,0.2798082795121948,2.3571249145377173,26.904847158046593,27.356876908555247,26.64185486152791,27.244762901900096,-0.17341396757827504,50.11597084161698,18.685656171831006,8.738654589398223,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,27.0766,27.1183,26.562,26.9749,3076113.2457675,0.0,1.0,-0.4399481806002026,-0.7980317668129011,3.1711398115177607,26.928198105364398,27.32049815535951,26.768437205897143,27.186147563113465,-0.1489860342535804,44.071598504588216,17.467658388916572,10.200824885547824,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.46,1
2015-03-05,27.0301,27.6339,27.0185,27.5505,2961590.2873029,0.0,1.0,2.1338355285839716,4.591701150298011,2.4524898025729134,27.135632070242934,27.342403092944316,27.16741411385045,27.240666548250818,-0.08911089249209436,51.80441969723333,22.246431952243327,9.398689806547363,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.46,1
2015-03-06,27.2327,28.2512,27.1677,28.2327,5455103.1692327,0.0,1.0,2.476180105624226,6.479826208956574,2.8714668883975203,27.501321380161958,27.42719327456867,27.766302282512985,27.411860850839442,-0.0031508163668576943,49.658916043668434,26.588269430161194,8.223570806928587,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.51,1
2015-03-09,28.4896,28.9238,27.9565,28.1465,6519149.0358893,0.0,1.0,-0.30531971791575296,6.610684362831987,3.118671464968577,27.716380920107973,27.4956986769907,28.036407881639335,27.543807562474665,0.045622310505999554,50.39346842415896,23.66829246931071,16.276049644509847,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,27.7589,28.0825,27.6231,27.7773,3786586.0915474,0.0,1.0,-1.3117083829250475,2.5215821894803536,2.424430641092994,27.736687280071983,27.522517850610633,27.963576161068897,27.59030990408559,0.050366228779457005,50.605027905368686,22.20958558342134,15.2729360602786,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,27.8499,27.9381,27.3925,27.6231,2886311.0273299,0.0,1.0,-0.5551295482282281,2.4029746171440935,2.7338655221227435,27.698824853381325,27.53209710293343,27.824842489585492,27.602099712940923,0.04087081095284825,49.934207320044834,20.7370860280466,14.260337627338247,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,27.7589,27.8499,27.4905,27.7589,2691326.6718508,0.0,1.0,0.49161752301516426,0.7564291029200865,2.4462988715848444,27.718849902254217,27.553697378844532,27.81621169230559,27.636576180389927,0.041362188275052135,52.48075755134418,19.782184957295964,14.859299024548108,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,27.7104,27.7414,26.5436,26.8789,4390227.6653437,0.0,1.0,-3.1701544369553525,-4.79514888763738,2.2868603174236464,27.438866601502813,27.48943096181172,27.31711892770279,27.506270738275486,-0.01683291919080697,40.97812613469895,16.87755220622118,12.677497231779117,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,26.8605,27.0505,26.4602,27.0369,3879236.1390466,0.0,1.0,0.5878216742500442,-3.942230827989268,3.9857427639473424,27.30487773433521,27.446332774972507,27.13438670702346,27.422575165585197,-0.042479794008942647,41.937033478678586,15.644362682602452,11.751192482078942,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,26.8653,27.4633,26.7898,27.4235,2694664.8266356,0.0,1.0,1.4298976583853928,-1.2737019076728084,2.5228020862231726,27.34441848955681,27.444158224975126,27.25711830816337,27.420695795055643,-0.031696077618075254,39.50256035113389,19.495494230964226,10.759780237611535,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.36,0
2015-03-18,27.4837,28.4546,27.1464,28.413,3915792.8035164,0.0,1.0,3.6082192280343595,2.8595631916765285,2.5581893144250802,27.700612326371207,27.53642887021559,27.87987476331851,27.59868392217267,0.03990423862032095,47.25255576208179,28.12600164329077,9.109784956540361,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,28.2211,28.2667,27.6339,27.8073,2810522.0151269,0.0,1.0,-2.1317706683560256,0.174358494032556,3.9307562607805737,27.736174884247472,27.562226120671248,27.879391547463182,27.641892489520863,0.043976927385137685,46.314746706443664,25.547257041175072,14.011509438455038,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,28.1068,28.6834,28.005,28.3771,9295939.6934399,0.0,1.0,2.0491022141667647,5.573888812414185,3.388129697249003,27.949816589498315,27.639833156797796,28.187722168476018,27.782128142252418,0.08042854190674074,49.0413090940533,27.79939069781781,12.578185070571811,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.33,1
2015-03-23,28.3771,29.1844,28.3771,29.1243,3120015.914538,0.0,1.0,2.6331090914857525,7.720559679549077,2.959789948150733,28.341311059665546,27.78121095138848,28.760911092428834,28.037867276191378,0.14640172658723394,53.64477063475147,31.031926482932622,11.391371404764666,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,29.0652,29.0768,28.0147,28.1242,3593942.0560225,0.0,1.0,-3.4339022740460856,2.555107845461002,3.2658494509193563,28.268940706443697,27.813876575065766,28.50042715947132,28.07564405226212,0.11557775302147062,55.84191895176203,27.14151269189437,9.963256768172268,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,28.2211,28.5274,28.0292,28.1901,2390843.2106408,0.0,1.0,0.23431777615008365,-0.7845000527927359,4.2546996675521,28.242660470962466,27.849707377440456,28.379464615993395,28.11896296371902,0.09346524411957202,55.334544677212484,25.551824517747686,9.550172959050986,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,28.663,28.663,28.0147,28.2512,1691721.1230161,0.0,1.0,0.21674275720908742,1.5963434062278514,2.5609756464017948,28.245506980641647,27.887944770065175,28.33860741711505,28.166152703358623,0.07745273577194867,61.14963461044569,25.191664976123423,8.808176401207145,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,28.1193,28.4469,27.7414,28.1833,2025418.9663629,0.0,1.0,-0.24034377300787835,-0.6829450507627621,2.324939232256283,28.224771320427767,27.91607383958278,28.27301450460078,28.19323588974516,0.057693982657709864,59.86171030080963,23.038707487085023,8.055402443403091,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,28.4188,28.8608,28.3103,28.7774,3493782.9660601,0.0,1.0,2.10798593493311,-1.1911015887077214,2.3456350957066223,28.40898088028518,27.998104902479657,28.563949376305466,28.32308914762851,0.07873873957914518,63.287925558090635,21.12266445766498,14.368975142571127,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,28.6398,29.1756,28.5748,28.8956,3945927.0026446,0.0,1.0,0.4107389826739194,2.7428335739327903,2.895758476863772,28.57118725352346,28.083580626053024,28.7826371663625,28.454949169182655,0.09370485743741963,60.766150720133865,23.479811080745982,13.285978729322034,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,28.886,29.4422,28.886,28.9576,2705348.9857211,1.0,0.0,0.21456553939007694,2.722587007495525,2.3661880944787126,28.699991502348972,28.166820566428925,28.92682761012534,28.57813300388631,0.1002763284340461,61.93060787310601,21.798692226948432,16.340736453737776,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,28.9392,29.4131,28.6039,28.7968,2124583.3171561,1.0,0.0,-0.5552946376771506,1.9312453984255518,2.3034875721841312,28.732261001565984,28.22681860772141,28.9049980728949,28.653242374209388,0.086794584505754,57.89347013743746,19.548090048716485,14.653639967681984,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,28.85,29.4131,28.8442,29.2736,2489667.0386894,1.0,0.0,1.655739526614064,3.868603037969298,2.4265236915483057,28.912707334377323,28.326512073652705,29.148162937137492,28.80252290298443,0.10194292928741266,56.76867253644768,17.98501083948428,16.599652727756727,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,29.227,29.2978,28.8956,29.0236,2768587.1550656,1.0,0.0,-0.8540118058592006,0.8555324664493602,2.664590109008435,28.949671556251552,28.392901399971493,29.13128477267448,28.883644397941005,0.0876269311311163,55.58456111754892,17.004278583542693,16.391349295154733,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,29.136,29.2736,28.4798,28.5545,2128088.6376518,1.0,0.0,-1.6162708967874306,-1.1804565400960754,2.5661250700196327,28.817947704167704,28.408291742831352,28.851207280393755,28.86622190834364,0.04141155227630183,54.88632934312444,15.196601127017962,14.64883064272858,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,28.6282,28.886,28.4896,28.8036,1838119.0741549,1.0,0.0,0.8723668773748416,-0.5318120286211592,2.9319500867940316,28.813165136111802,28.445940148275984,28.832149808225232,28.89432076009415,0.02336440696972819,57.334393677696724,14.35436299494916,13.973970505430373,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,28.8684,29.0177,28.7968,28.9034,1467860.43879,1.0,0.0,0.34648446721938786,0.37018002000221983,2.437151464933568,28.843243424074537,28.48950775320208,28.87595206412531,28.93460375882784,0.014337396502698219,57.1426788322079,13.880533218470699,18.103238803957808,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,28.9576,29.0836,28.3103,28.5438,2453610.8394654,1.0,0.0,-1.2441442875232633,-2.4930312636641805,2.310447742054086,28.743428949383027,28.49467844337331,28.6986917262892,28.902062596713446,-0.017913269975473378,61.112223512607954,13.273646125587723,16.052965800440475,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.4,0
2015-04-14,28.7348,29.4848,28.6776,29.4732,2305707.3650404,1.0,0.0,3.2560485989952204,1.549084193552841,2.7045383164935477,28.98668596625535,28.587870972575853,29.119032495441015,29.040773685352562,0.01927235573076852,64.74275963062922,17.154901702744986,13.93097187893612,0.45,25.0,45.16129032258065,-16.666666666666675,3.6,1.2055956442996,0.12,1.37,1
