Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-12,47.0253,47.055,45.9578,46.5005,2184753.2847319,0.0,1.0,-0.9481186735284974,1.0496006953876424,2.4544385033870606,46.65413155525392,46.13834352950282,46.72162411487978,47.309897438205404,-0.21046391276029985,60.4319132253006,15.468850149821284,13.809551336989193,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.36,0
2015-01-13,47.0253,47.6077,45.4729,45.8692,3328189.1744339,0.0,1.0,-1.3576198105396786,1.0018892769221965,2.2964827735502586,46.39248770350262,46.112710812407315,46.26305350875232,47.14949665243277,-0.2569205019885913,57.82902758527255,17.26264348017651,11.432515188152015,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.37,0
2015-01-14,45.0089,46.3929,44.6734,46.3432,3137692.1843583,0.0,1.0,1.0333731567151894,0.19393127006606115,2.2926640696469995,46.37605846900175,46.13466216360662,46.278816182834305,47.0925672413814,-0.2508761631133859,57.52091621964917,14.96884532989198,9.913403574580379,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,46.3731,46.4308,45.443,46.0872,3110507.4536956,0.0,1.0,-0.5524003521552245,-3.094478635965081,2.290865268538525,46.27977231266784,46.130141957548844,46.15075335100027,46.992728270054705,-0.25825721091067366,56.015579476799466,13.804204981504249,15.20386986473637,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,46.1161,47.5887,45.7099,47.5151,3258700.7927821,0.0,1.0,3.0982572167543188,1.213106233598027,2.3903063903577406,46.69154820844523,46.26204272349657,46.880052831185104,47.161816746859344,-0.16561491973288545,59.43851578113802,20.527025396543216,13.06666771805832,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,47.6664,48.0129,46.9456,47.2413,4554187.5858706,0.0,1.0,-0.576237869645635,1.5931011494500158,2.563385487031745,46.87479880563016,46.355305321258804,47.12263561891336,47.253767026086194,-0.12335744806327142,52.89055422877381,18.862246627059122,21.396752636530465,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.29,1
2015-01-21,47.1039,47.9134,46.7295,47.5002,4275095.1688921,0.0,1.0,0.5480374164131829,3.5557629084440157,2.4102212512146126,47.08326587042011,46.464342909710346,47.38746845580221,47.37588988934367,-0.08061858554484413,53.097680710852394,17.156361071508986,19.461648511342407,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.34,1
2015-01-22,47.7661,48.8134,47.3508,48.7737,3777576.8356153,0.0,1.0,2.6810413429838142,5.244566624661218,2.36834825952657,47.646743913613406,46.68428168021412,48.225197665997,47.70800688271911,0.025114709409004288,57.010539763653775,22.03422949046272,17.322489704015695,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,48.7737,49.8113,48.7437,49.2077,5842483.5014822,0.0,1.0,0.8898238189844143,6.770860455831551,2.5075775326508185,48.16706260907561,46.92460723447944,48.899577574306136,48.06827220489067,0.11115680989309551,58.77408625863129,20.239451136505664,26.538835829018616,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.29,0
2015-01-26,48.715,49.1979,48.2111,48.8881,4363820.1521071,0.0,1.0,-0.6494918478205713,2.889607724702259,2.38359643279819,48.40740840605041,47.11160654548139,49.055982247520625,48.31554089533142,0.13200004177272107,56.26304895205154,18.670375034263518,24.48139599036941,0.73,37.7358,284.2105263157895,121.21212121212119,3.6,-0.543199001688326,0.11,1.29,0
2015-01-27,48.221,48.5865,47.6465,47.8358,6066653.0809495,0.0,1.0,-2.152466551164811,1.2584327696316455,2.4007460529652254,48.21687227070027,47.180577350673644,48.52223074144699,48.33225344333094,0.06382519219084848,50.333576086319596,16.869535874102834,22.12005849640101,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.29,1
2015-01-28,51.245,54.5159,50.6108,53.9603,16074710.469238,0.0,1.0,12.803172519326523,13.600153262512581,2.5444034348513402,50.13134818046685,47.82626522203806,51.611237767475714,49.452451665676755,0.40129051114750547,69.99711649365628,43.0746546963246,14.057216236097595,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.23,1
2015-01-29,53.7841,54.9201,53.2394,54.6732,8355143.8120983,0.0,1.0,1.321156479856489,12.095658110826136,6.39415870260412,51.645298786977904,48.47835424851063,53.64119224932451,50.53965110242081,0.629042447770136,72.00838297180833,39.110354161774794,27.157404428836532,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.26,1
2015-01-30,54.3466,55.1372,53.8239,54.2092,5109306.2537749,0.0,1.0,-0.8486790603074224,10.164059689845285,2.9127728842271603,52.49993252465194,49.024149081985804,54.400283991332365,51.382946322953515,0.6995483054595439,71.60114112507803,36.23057348810695,28.43483450589929,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.21,1
2015-02-02,54.3765,54.4562,52.9139,54.3118,5301812.8731565,0.0,1.0,0.18926676652670782,11.094110836788484,2.3510630573478135,53.10388834976796,49.52773488370144,54.77342654429893,52.117510017557805,0.7023640098977864,72.33322537051721,33.06995632872148,25.954287906405565,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.19,1
2015-02-03,54.3865,54.5936,53.329,53.8727,4401318.1677991,0.0,1.0,-0.8084799251727892,12.620046074279113,2.3487075337256695,53.36015889984531,49.94154108525368,54.644031396250845,52.65906705538528,0.6264343756327841,71.75859241695662,30.64705646081894,26.457648082251044,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.27,0
2015-02-04,53.8926,54.6234,53.3987,53.9125,3714409.5968182,0.0,1.0,0.07387786392736295,-0.08858364390115225,2.3468038860358997,53.54427259989688,50.31972764856285,54.52293006420161,53.120610416914026,0.5342635540608234,74.29849090482809,28.41839727296282,24.94750767517565,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.29,0
2015-02-05,54.0798,56.0174,53.9603,55.7197,5018933.1937527,0.0,1.0,3.352098307442608,1.914100509939054,2.3453468190262687,54.26941506659792,50.83401072965211,55.405281687268435,53.833446498193446,0.5483184620220314,75.64643027439422,33.00731541528308,21.91952445810018,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.31,0
2015-02-06,55.6112,56.2744,54.1495,54.486,4891697.8478489,0.0,1.0,-2.214118166465373,0.5106144344502406,2.347281218678215,54.34161004439862,51.18181923159,55.146984443379424,54.21027833345216,0.43290395522880654,68.84053635053172,30.513012626432403,19.305126621515118,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.3,0
2015-02-09,54.0499,54.3466,53.4385,53.6307,3255392.5874177,0.0,1.0,-1.5697610395330908,-1.25405528816942,2.347616194747405,54.10464002959908,51.415045971438566,54.48357628571992,54.3660950663197,0.26555267497358015,67.94609540683471,28.651084783874293,18.12711272951512,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,53.8239,54.4293,53.2194,54.1096,3814780.5877457,0.0,1.0,0.8929586971641257,0.4397403508641595,2.347330812888688,54.10629335306606,51.6716701646349,54.36001973945793,54.573850758609744,0.1589615407442091,70.38956445311453,27.07444803176922,16.81705945787858,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,54.2192,54.6234,53.8727,54.2869,2219313.6863709,0.0,1.0,0.3276682880671844,0.6944586134940867,2.34516217246149,54.16649556871071,51.92073967276491,54.37578130340172,54.77187071752645,0.07643165940064067,73.1188170477828,25.79596566182243,20.132369168842484,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.33,0
2015-02-12,54.6334,55.9676,54.5647,55.5236,3828628.0484513,0.0,1.0,2.2780818208444353,-0.35194015761033093,2.342907292173215,54.61886371247381,52.26386922773968,55.059966298109885,55.15391453226301,0.08074348781227103,74.19970476592155,31.46475280756669,18.026045651468905,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.38,0
2015-02-13,55.7008,56.2344,54.979,55.7197,2616022.1441591,0.0,1.0,0.3531831509484329,2.264251367323733,2.6563416450943915,54.98580914164921,52.59299596795495,55.524507818190195,55.50558019890891,0.07266729261456284,75.47188770950017,28.963069155735372,19.216701238532803,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,55.7885,56.2245,55.2766,56.0861,3212128.8136816,0.0,1.0,0.657577122633457,4.578347849272912,2.341347869863235,55.35257276109948,52.92567254243543,55.95621429176031,55.86186089020945,0.06795241640115357,74.01297726177536,27.160889247227963,19.974520691932046,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.44,1
2015-02-18,55.9079,56.9365,55.8482,56.9165,3511208.0536585,0.0,1.0,1.4805807499540746,5.187434392418355,2.339281867987355,55.87388184073299,53.30575134791777,56.62384891426255,56.30618353419734,0.09504803011866292,76.28673274213179,29.96097045708559,18.5127592077954,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.45,1
2015-02-19,56.9265,57.0162,56.3978,56.4605,3036572.9806206,0.0,1.0,-0.8011736491175592,4.003912546120714,2.337783118772667,56.06942122715533,53.60620360049703,56.699758867123265,56.59271809279788,0.058349769386900174,74.08643946603011,28.644451248696242,21.604534990136017,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,56.4605,57.036,55.9976,56.9862,2311896.233886,0.0,1.0,0.9310934192931164,2.634195189072752,2.564220658885408,56.375014151436886,53.928108019497316,56.998967860936546,56.92143941543643,0.04610733715404036,73.00098025486626,26.628367463031147,19.975501865556886,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,57.1047,57.2123,56.5193,56.8668,1855395.0272899,0.0,1.0,-0.20952441117323417,2.0586973727424906,2.5191101879015685,56.53894276762459,54.207983446211855,57.064197651416166,57.169456285755636,0.008561250086768002,71.8358526391415,25.22537030454423,22.889461851565887,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,56.7184,57.1246,56.4605,56.9415,3392130.738166,0.0,1.0,0.13135959821899412,1.525155074073603,2.520769775261836,56.67312851174973,54.46831835609644,57.11275559702754,57.38328727224591,-0.030508953965133312,73.28514427803157,23.892058399151193,21.67961669859959,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,56.9662,57.1536,56.3281,56.7084,2587598.0918754,0.0,1.0,-0.4093675087589954,-0.3656233253977348,2.5033735696308956,56.684885674499824,54.68165946503964,56.985808506518424,57.51203520202824,-0.08805986120475628,76.92942733309863,22.512366524769014,20.211873522932716,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,56.8368,58.1702,56.6786,57.0409,2784318.8064934,0.0,1.0,0.5863328889547326,1.027975310172602,2.52887836641229,56.80355711633322,54.90634903979777,57.08328663223454,57.67045575042576,-0.11788122462421713,64.41985433166698,27.948562114194914,17.804569515568367,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,56.0573,57.0749,55.878,56.4993,2990510.1879561,0.0,1.0,-0.9494941349102226,-0.8544173852616965,2.504071763578319,56.70213807755548,55.05805865505512,56.82101172897121,57.696178187999,-0.18427330682701237,58.68702725845582,25.27835826491098,16.103522074878466,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,56.4993,57.1146,56.3141,56.7582,1625907.6131521,0.0,1.0,0.45823576575285685,-0.1909725885753999,2.5815135313206787,56.72082538503699,55.21997687838321,56.812532690968474,57.75334437215309,-0.21860078838689923,62.36730257923031,23.610858111194347,18.634944375242522,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,56.589,56.6786,55.661,55.9976,2004602.7219981,0.0,1.0,-1.340070685821615,-1.657666201276753,2.503736724406155,56.47975025669133,55.294036223299095,56.38017170841522,57.65313669639574,-0.2955951689984986,57.68830837149059,21.4657317846352,16.941896643345583,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,55.8083,56.5292,55.5524,56.5193,2662718.6580091,0.0,1.0,0.9316470705887481,-0.3334602986506341,2.629472990974189,56.49293350446089,55.41072801155632,56.43533663745652,57.650730533733636,-0.3127890511853675,61.979902227050495,19.70421872604988,15.551616895425811,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,56.5093,57.1436,56.3331,56.6984,2022618.0795652,0.0,1.0,0.3168829054853717,-0.6004463463935572,2.521635981703877,56.56142233630727,55.53336343902715,56.56868364620193,57.67098825061356,-0.3127508298775794,62.453398657166076,18.32510611811826,21.20488278346284,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,56.5392,56.5392,55.5036,55.6908,1790663.0696229,0.0,1.0,-1.7771224584820722,-1.4309911804216924,2.5015309876132914,56.27121489087152,55.54835739721504,56.08258413384413,57.49596485558227,-0.3769334628129173,49.86086638358512,16.44926948371632,19.0342598306118,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,55.7197,56.2444,55.5823,55.9976,2372269.4753171,0.0,1.0,0.5508988917379387,-1.340070685821615,2.7088034389306426,56.18000992724768,55.591142407004085,55.99345278014686,57.391973687716906,-0.3932628784184171,57.99044276229544,15.4788042309702,18.6125554951805,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,54.723,55.3354,53.8627,54.3964,4621678.3899663,0.0,1.0,-2.8594082603540127,-2.8594082603540127,2.5125606328921024,55.58547328483179,55.47735741586084,55.06474409182065,57.00373263023331,-0.4996105864386138,53.75170264681961,12.7896706362828,15.378995103937266,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,54.1495,55.4638,54.0997,54.4363,2848220.1977257,0.0,1.0,0.07335044230869503,-3.685466734372145,2.9397199227285484,55.2024155232212,55.37820909054076,54.599890886806705,56.6695096092072,-0.5509352119360529,51.672691153731954,11.391987182463707,15.597023787368144,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,54.8306,54.8306,54.1395,54.4063,2925843.5106013,0.0,1.0,-0.05511028486506753,-4.042618486588678,2.526332849623414,54.93704368214747,55.285646320013065,54.35844603048865,56.37021856832908,-0.5682870755141005,50.62068535307327,10.73506415539996,15.029706870418684,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,54.4462,55.7008,54.1992,54.6434,3589017.164346,0.0,1.0,0.43579511931521875,-1.8807415228368152,2.5262611054933513,54.83916245476498,55.22448000382134,54.38817653540411,56.150418704314745,-0.5450949175180264,44.893720703578204,16.478359773500422,13.20152957445147,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,54.96,55.7885,54.8504,55.1471,2854798.4445795,0.0,1.0,0.9217947638690216,-1.5188150920753651,2.45630646695667,54.94180830317666,55.21711047964788,54.70958158921052,56.048196877270684,-0.4794501527607209,46.79265997490589,14.946041971757225,17.26209854748906,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.44,0
2015-03-17,54.6035,54.7419,53.3888,53.5271,4749294.3703063,0.0,1.0,-2.9375978065936503,-1.5980836967152245,2.47279829858387,54.47023886878444,55.0561571006338,54.001041436545535,55.66246792699407,-0.5250749323391812,37.43123772102159,12.908826825788084,14.909194101040349,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.36,0
2015-03-18,53.5859,55.1272,53.3788,54.969,7107293.5693567,0.0,1.0,2.693775676246246,0.9785749582539527,2.9314934774178925,54.636492579189635,55.04785642438296,54.434530097967155,55.58891322686292,-0.441449523495289,40.97669462076637,14.098144905908077,12.966723461483367,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,54.9401,55.6809,54.723,55.2965,2413558.7706845,0.0,1.0,0.5957903545634746,1.6362075715496083,2.733942228263417,54.85649505279309,55.071536764917916,54.86852171438041,55.582489418121895,-0.3513086344548545,44.54187376910813,13.06721662323901,22.280015188871047,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.35,1
2015-03-20,55.7496,56.7981,55.6411,56.5989,4496797.1525549,0.0,1.0,2.3553027768484336,3.5786572577841014,2.473168632447776,55.43729670186207,55.21699993016383,55.832515575632925,55.8108999563804,-0.1987927591111217,48.30721085343149,19.96415483104033,19.774629360476833,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,56.7582,57.28,56.589,56.589,2172600.0992085,0.0,1.0,-0.01749150601867422,2.614643381066273,2.635065257208018,55.82119780124138,55.34766660348156,56.34061111667483,56.003226950679256,-0.09847141628108613,48.77407283190059,18.884102109566804,26.126104500225114,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.32,1
2015-03-24,56.6786,57.6873,56.4316,57.27,3388031.1345541,0.0,1.0,1.2034140910777813,6.992532754436542,2.4685091395814487,56.304131867494256,55.53074597457855,56.972363455285134,56.28951524351184,0.008192454389228332,51.37603150002096,20.21232954880338,23.56549084604516,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,57.1923,57.5578,55.4041,55.414,2890118.1064661,0.0,1.0,-3.2407892439322517,0.8095471993305292,2.485891833048311,56.00742124499617,55.51962731033297,56.2551018885247,56.196073095526614,-0.04868388308571203,45.22692744516721,17.045380321956905,19.873154797647484,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,54.6334,55.6311,54.0399,55.414,3973886.7864221,0.0,1.0,0.0,0.21249084480934322,2.9907824904472133,55.809614163330785,55.50956756649174,55.84286320457287,56.11248827057249,-0.08652595866877022,43.850032887524684,15.111863289603127,17.618873428615334,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,55.7585,57.5876,55.5325,57.5479,4728143.5491243,0.0,1.0,3.850831919731479,1.6767110314864775,2.486533772541334,56.38904277555386,55.7036944649211,56.79749454453063,56.42483277195406,0.025923739462924478,53.53797775858345,26.063778353454,15.042636422947863,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.37,1
2015-03-30,58.0218,59.4954,57.8864,58.7626,4166878.4887397,0.0,1.0,2.110763381461367,3.8410291752814185,2.9342779893531445,57.180228517035914,55.99501880159528,57.97998685734179,56.911056431616025,0.167958328705884,56.35309033280507,22.767084404866917,28.427998402469978,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,58.2986,58.7326,57.7967,58.1153,2500648.7331547,0.0,1.0,-1.1015509865118345,1.4759909202025412,2.5969045359179215,57.49191901135728,56.19695034430049,58.232884901108775,57.20844626248112,0.20187916563955755,56.760760326145935,21.290852135447896,26.584708859969428,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,58.2,58.2597,56.4904,56.5989,4393166.1632629,1.0,0.0,-2.609295658802413,2.1382683076478948,2.543930310881964,57.19424600757152,56.23523126389092,57.48977459821534,57.18502935520758,0.1103341557352483,50.23894719146995,18.820225572133822,23.49977419086537,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,56.559,57.29,56.2744,56.9662,2741958.9140045,1.0,0.0,0.6489525414804964,2.801097195654534,2.795956323293298,57.11823067171435,56.30484733399654,57.26457284157211,57.22717443242623,0.06491038387450454,50.79491350343731,17.529675531868016,21.88833577255208,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,56.4316,57.3795,56.3331,56.4416,2403440.3222794,1.0,0.0,-0.9208969529299837,-1.9223985584182923,2.469756280629898,56.89268711447624,56.31787139742544,56.839886189556005,57.16414149624988,-0.006291218571067514,52.294396636025816,16.87947833207596,20.30289939270453,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,56.353,57.4492,56.2942,57.1146,2096079.5214543,1.0,0.0,1.1923829232339367,-2.804504906181815,2.5174278558349865,56.96665807631749,56.39375031195635,56.98077143426484,57.22807560975405,-0.013474987024639229,53.33875345233684,15.998968130662462,18.654474920541993,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,57.1536,57.6473,56.9265,57.4592,2116430.9098889,1.0,0.0,0.6033483557619235,-1.1289625967688233,2.480557976202957,57.130838717545004,56.49522171081765,57.24970138366157,57.34189491255675,-0.0010840409271928308,59.89839185066445,15.15049831709028,22.31731673209568,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,57.29,58.1502,56.6387,56.8171,2028614.8294835,1.0,0.0,-1.1174885832033854,0.38551985992660853,2.4607280981706756,57.02625914503001,56.52587678597788,57.03578120743105,57.31964998888679,-0.040040014984245476,57.40602486095038,17.134038421330978,19.87445584259524,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,57.0559,57.6973,56.569,57.6573,2577301.8801584,1.0,0.0,1.4787801559741576,1.2131755321576732,2.545908076342921,57.23660609668668,56.63363137778951,57.383185439391816,57.44929938253667,-0.014448924936888319,59.62768603852258,15.714822814134605,18.22825094782676,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,57.4792,57.747,56.5492,56.6487,1596660.0246211,1.0,0.0,-1.7493014761357228,0.3669279396756986,2.507008040975567,57.04063739779112,56.6350664846667,57.00771116033084,57.37435025232683,-0.06769567766431994,55.679095558790365,14.690353060714575,16.613602865104898,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.4,0
2015-04-14,56.5392,57.29,55.9676,56.3928,2314988.5120636,1.0,0.0,-0.4517314607396017,-1.2637749367062079,2.641409965274031,56.824691598527416,56.61199348612701,56.65877690737808,57.25999370580741,-0.11937533243773413,53.57809654570209,13.25738956789623,14.993036886092305,1.22,32.6087,67.12328767123287,-3.1746031746031744,3.6,1.2055956442996,0.12,1.37,0
