Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-02-04,57.5839,58.3371,57.499,57.5926,4624221.7632335,0.0,1.0,-0.2492357520805788,3.769328619870782,1.502682314888801,56.960895993936305,58.39206925724586,57.12624895006079,56.32928509271101,0.010473683522247201,37.81713213889867,9.766256218897704,21.717201699498812,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.29,0
2015-02-05,54.1026,55.852,53.7145,54.2994,13620366.198627,0.0,1.0,-5.718095727576111,-2.1300909136788726,1.4322839453451583,56.07373066262421,58.00229123274625,55.59252241249913,55.78330639504841,-0.1012026233119816,31.385948956105068,7.558188081800155,16.807125614581558,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.31,0
2015-02-06,55.431,57.1418,55.0458,56.0855,8248303.9729417,0.0,1.0,3.289354946831824,2.529157983254726,1.8879960266603084,56.07765377508281,57.81973968677042,55.75946368330515,55.64692105392281,-0.03761825422695697,34.05445000610426,6.388169696892095,21.455821197787483,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.3,0
2015-02-09,55.5294,56.0344,55.3992,55.6964,4681783.8860547,0.0,1.0,-0.6937622023517775,-1.1058395715848324,1.9814223764984866,55.950569183388545,57.61751685945895,55.65371939440726,55.46866982407693,-0.006247529260304585,35.29259935928256,6.134735434717552,22.64748976162552,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.31,0
2015-02-10,56.4167,56.5027,55.5217,56.2864,4021147.3363072,0.0,1.0,1.0593144260670373,-2.51158279424627,1.9113074548910234,56.0625127889257,57.49074382522477,55.939241999962945,55.4318494765244,0.0657859164413328,38.69431313565391,8.588456696643842,21.31173019052657,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.34,0
2015-02-11,56.1705,57.4478,55.8703,57.0857,4353078.8297057,0.0,1.0,1.4200588419227334,-0.8801477967655513,1.8590385686164619,56.40357519261714,57.45216822282241,56.54876960243626,55.55445731468184,0.1727369531048888,42.35036740316104,13.458021993998237,19.289648945976044,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.33,1
2015-02-12,56.9612,57.4913,56.5269,56.7324,4865238.1644914,0.0,1.0,-0.6188940487722894,4.480712494060701,1.7513554058966807,56.51318346174476,57.383618868267895,56.683051914375916,55.60462148773425,0.2220171674736613,45.168677692199665,12.647195990868905,22.229423634664336,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.38,1
2015-02-13,56.6919,58.0822,56.5964,57.9084,6459378.7617799,0.0,1.0,2.0728895657508017,3.2502161877847158,1.6095616726987352,56.97825564116317,57.43359802367095,57.40154939586289,55.869248200933754,0.32965740867087634,51.05686008981571,15.170862686401296,20.161052445408643,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,57.7636,58.5861,57.6863,58.3554,5226250.058083,0.0,1.0,0.7719087386286017,4.774096710020759,1.6490882071073394,57.43730376077545,57.52138868808324,58.02553167698344,56.18545421150356,0.4209594719116527,49.9049476527275,14.28141030438726,26.080579282410916,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,58.0329,58.423,57.1756,57.3533,3395055.9321372,0.0,1.0,-1.7172361083978571,1.8954845220159777,1.5214902249185092,57.40930250718363,57.50538024159912,57.78278694892774,56.28219378739853,0.40379724828184327,48.1845880411324,13.104214108387204,23.9307944876067,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,57.0153,57.973,56.7691,57.8871,3686828.3830694,0.0,1.0,0.9307223821471533,1.4038542051687086,1.5558593964351943,57.568568338122425,57.54173450430397,57.923735186577694,56.46793395009354,0.41664859731480663,49.44180357059907,12.045109462634782,21.996667388588314,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.44,1
2015-02-20,57.5376,58.7068,57.2634,58.6797,5863666.6188175,0.0,1.0,1.3692169758029005,3.43243014573682,1.4855022244432163,57.93894555874829,57.65011217056073,58.42264160480237,56.776634319555036,0.46320456824450584,48.43959722712032,15.797935780928071,19.868724973437455,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,58.2772,58.4462,57.946,58.3949,4433571.9605006,0.0,1.0,-0.485346721268165,0.8401199135185999,1.4636060364615715,58.09093037249886,57.72104434479304,58.51471761236863,56.994931589617124,0.4586325143809795,50.623810414443355,14.9835766164646,23.640348821288036,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,58.3949,59.5477,58.3737,59.2031,4216605.203497,0.0,1.0,1.3840249747837596,1.4526504830743914,1.4499154482624799,58.461653581665914,57.8621925024318,58.99132721435712,57.332938818945806,0.49096146999059964,52.617270394966056,21.570644391233287,21.665225865166267,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,59.179,59.3837,58.6045,58.7212,2634594.5594305,0.0,1.0,-0.8139776464408,2.385041488458395,1.4619912099250179,58.548169054443946,57.94400274029544,58.958961791423434,57.53917295616092,0.4612743575799455,53.86323844108682,20.324937097772178,22.124622137855148,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,58.8381,59.1721,58.4616,58.8979,2706719.6693834,0.0,1.0,0.30091346907079597,1.7461576067897777,1.4239378981615054,58.664746036295966,58.03485009836254,59.0163258488503,57.75077076049202,0.435251998496443,60.0564794477565,19.20705865128155,20.907760402653587,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,59.3102,59.7013,58.6711,58.7068,3086033.6954515,0.0,1.0,-0.324459785493203,0.04618292186224782,1.4013804996425152,58.678764024197314,58.09884532708992,58.92249589116776,57.89972160929374,0.3884266067642636,59.452141500808764,21.812253731563807,19.214163640568913,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,58.6045,59.6886,58.5716,59.653,3311645.0250442,0.0,1.0,1.6117383335490842,2.1544689690366825,1.3887245016838288,59.00350934946488,58.24686005784326,59.38249414429022,58.20061859337593,0.40271146785189055,64.36754924607365,19.88222082148514,17.514019830474137,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,59.1721,59.6886,58.7956,59.179,2854568.1693248,0.0,1.0,-0.7945954101218677,-0.04070732782572861,1.425443703961061,59.062006232976586,58.335635290429614,59.353660685201284,58.37411822348969,0.3629985084325682,58.8887645618092,18.44043942066484,18.06296440445076,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,58.7589,58.9462,58.0108,58.5263,2551041.7512537,0.0,1.0,-1.102925024079493,-0.33190738608884773,1.410344040130126,58.88343748865106,58.35379383419822,58.95882796058384,58.40504088466226,0.2792910166344484,52.57733977287559,16.69045515901637,16.34880224673762,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,58.6363,58.9983,58.1053,58.8207,3015696.3319985,0.0,1.0,0.5030217184411212,-0.13107428278427147,1.4117905902572878,58.86252499243405,58.398261088084105,58.89884364291122,58.48485974440071,0.23220183797719413,53.96865406366135,15.45155840317489,15.920767636825355,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,59.1016,60.879,59.0485,59.9773,6502652.3776677,0.0,1.0,1.9663145797312875,2.1641445284021676,1.3918064678021007,59.2341166616227,58.54864574636181,59.50605687473325,58.76305922147094,0.26502715592364506,71.28802705479193,27.524906266036147,13.388930667892135,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,59.819,60.2979,59.4782,60.0072,3133991.0828762,0.0,1.0,0.04985219408009112,0.5937672874792632,1.4443756789776492,59.49181110774847,58.68755567527973,59.84490088057267,59.007229231304215,0.27371316241101734,66.93351295802132,25.724267077180894,15.942392073863886,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,58.7908,58.8604,57.974,57.9971,4644043.3766576,0.0,1.0,-3.349764694903268,-1.997161155139493,1.4121634672497305,58.99357407183231,58.621797991919756,58.89680922977101,58.851531400520976,0.13600189946734847,58.71431060474068,21.812315428795984,13.517993867865123,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,58.4258,58.6991,57.9509,58.4258,2577623.8637538,0.0,1.0,0.7391748897789707,-0.17171767222599055,1.5940039367775076,58.804316047888214,58.60313151649883,58.61363413721794,58.79409683699528,0.06907925887057582,58.20359832507632,20.54176606232775,12.73058188490511,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,58.7435,59.8258,58.7068,59.7814,2583268.8338724,0.0,1.0,2.32020785337983,1.6332685602177488,1.5232449140681754,59.130010698592145,58.715347562546555,59.22001919194791,58.98965451322938,0.10902889775016064,59.913796273821866,26.98584079018325,11.36185993694465,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,59.6346,59.8693,58.309,58.9173,2755139.012161,0.0,1.0,-1.4454328603880184,-1.7673353085250643,1.5533615975171966,59.059107132394765,58.73458112801831,59.07184375050035,59.00016540453913,0.07196521757337268,57.74430227200228,24.155907175069753,10.03309632876063,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,59.346,60.3558,59.1963,60.3182,3481310.0397763,0.0,1.0,2.377739645231536,0.5182711407964335,1.5289903769049127,59.47880475492985,58.88540197296895,59.76709424869029,59.26214946382407,0.13295700562677087,58.40741309292881,21.583775695674845,15.532726798400995,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.44,1
2015-03-17,59.9773,60.1299,59.3102,59.7746,3215792.3966547,0.0,1.0,-0.9012205271377471,3.06480841283443,1.560300579030164,59.577403169953236,58.97008749935286,59.835328442475785,59.387574514950074,0.12781428799912614,54.91821458275574,19.939409763206523,15.210225102078482,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.36,0
2015-03-18,59.5081,60.074,58.643,59.4212,4055171.4873949,0.0,1.0,-0.5912210202995927,1.70369939307633,1.5096544665428353,59.525335446635495,59.01305059465258,59.66257381277203,59.42964831403553,0.09333613824647133,57.50364677450961,17.81034803513049,13.586129478144178,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,59.4212,59.5081,57.5753,58.2453,4394917.8981413,0.0,1.0,-1.9789233472228718,-2.5695283148270187,1.4675956490755022,59.09865696442367,58.93993149039996,58.905696887040136,59.25069785647025,-0.010424250886955866,51.241904392083995,15.361691020757524,11.718239463911036,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.35,0
2015-03-20,58.2849,60.0874,58.0976,60.0373,9811680.0009707,0.0,1.0,3.076643093949216,1.900969664258212,1.561467148852395,59.41153797628245,59.044442777028536,59.49148526593262,59.42017017708942,0.03725808903088265,54.401846856194254,17.22197976141039,10.133041278952394,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,60.0373,60.9872,59.3527,59.375,6145972.0923397,0.0,1.0,-1.1031475432772608,-1.5637071398019176,1.6095168631927157,59.39935865085497,59.07592441731153,59.44453729367009,59.44435164428933,0.02064959950589368,53.101916028939826,15.338174272996778,17.42401449710858,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,59.375,59.375,58.4683,58.5108,3162914.0453705,0.0,1.0,-1.4554947368421,-2.11427596336905,1.5920524640274614,59.10317243390332,59.02210304423424,58.93583405114562,59.30674643585851,-0.0483163428674408,47.81668064815225,14.374167533208078,16.328912361063615,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,58.5784,58.6711,57.64,57.64,3095431.2759812,0.0,1.0,-1.488272250593059,-2.997583354089106,1.5823852564648966,58.61544828926888,58.8904741828786,58.17873993767412,59.028915900740685,-0.14679468755607836,46.671838061465714,13.321789365328161,15.133421155447158,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,57.3986,58.5263,57.0086,58.1207,4184619.456298,0.0,1.0,0.8339694656488428,-0.21392284012615725,1.5753106884422723,58.45053219284593,58.81716235593778,58.04944922750078,58.87608940010465,-0.17202428927335287,47.651566428157025,11.903938236054625,13.522756275031956,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,57.9084,58.0416,57.2055,57.4671,2628713.4327636,0.0,1.0,-1.1245563112625923,-4.281005308366637,1.553149862717482,58.122721461897285,58.688584988705614,57.636792331034755,58.62556802974177,-0.22201671846436893,46.355902808397566,11.115457335262821,14.052100137023588,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,57.9393,58.6952,57.9393,58.3592,2245726.5509084,0.0,1.0,1.5523664844754537,-1.7108210526315726,1.5410424630611048,58.20154764126486,58.65721498978127,57.93014567360155,58.571817265977664,-0.18576033845976248,46.1847413244002,10.12116429073797,18.139915192409287,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,57.9596,58.5108,57.6197,58.3167,3155933.9621357,0.0,1.0,-0.07282485023784036,-0.33173362866343314,1.5349998390703243,58.23993176084324,58.62478499075448,58.08458652878662,58.518178955812694,-0.15656609833629664,47.390780738436575,9.443698187474826,16.92570926649902,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,58.1845,58.2637,57.5309,57.6931,3142806.5582303,1.0,0.0,-1.0693334842334923,0.09212352532963486,1.5169825823650316,58.05765450722883,58.536053086873096,57.83257285011481,58.35931876127118,-0.17005627961868122,47.47438617762959,8.865331400692892,15.889116621527187,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,57.5608,58.5495,57.4884,58.476,3001373.644512,1.0,0.0,1.3570080304230459,0.6113140412968177,1.5028398747200493,58.197103004819226,58.530333745266134,58.14001423180347,58.36525661779144,-0.11944591488966437,48.98519150940618,10.378609930919191,14.558401975607666,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,57.4217,58.5784,57.3058,58.1768,2951657.5122687,1.0,0.0,-0.511662904439425,1.2349674857440096,1.4918198355061372,58.190335336546156,58.4966638647646,58.14776437568693,58.3168451432623,-0.10009650131902753,44.4174350896993,9.568466221205634,13.103680718845396,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,58.199,58.5108,57.777,57.8505,2487966.2016542,1.0,0.0,-0.5608765005981842,-0.871670619199727,1.4765172879572257,58.07705689103077,58.43512444907273,57.97315728678103,58.21675280113515,-0.10285649305747432,43.43370376008524,8.995606843664623,16.163611428639513,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,58.06,58.476,57.9393,58.2579,2253442.03392,1.0,0.0,0.7042290040708332,-0.10082875059802543,1.4563292395662693,58.137337927353855,58.41824593011342,58.108258882069414,58.20540054101624,-0.07227209768927405,50.87990391233349,8.515297720453454,16.68599609954343,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,57.946,59.1103,57.9084,58.9115,2233435.0168903,1.0,0.0,1.121907930083288,2.111864330396518,1.4377033498818728,58.39539195156924,58.465222508197854,58.548041937523195,58.31515072680536,-0.006514739452582796,51.61418971465032,13.022984776304286,14.986580376957821,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,58.8207,58.9173,58.2637,58.338,2491823.425273,1.0,0.0,-0.9734941395143526,-0.23599425405294028,1.4296117039261544,58.37626130104616,58.45310607884568,58.465274191333414,58.30636436436241,-0.00045456574274491124,44.93991277887623,12.271770030139587,17.257814148480467,2.12,-10.9244,-3.6363636363636376,-3.6363636363636376,3.6,1.2055956442996,0.12,1.39,0
