Date,Open,High,Low,Close,Volume,Quarter_Sin,Quarter_Cos,Pct_Price,Pct_PriceN,GARCH_Sig,EMA_SHORT,EMA_LONG,DEMA_SHORT,DEMA_LONG,MACD_HIST,RSI,PLUS_DI,MINUS_DI,EPS,Pct_Surprise,Pct_EPS,Pct_EPS_YTY,PCT_REALGDP,INFLATION,FFR,T10Y2Y,Label
2015-01-12,286.538,288.006,281.35,283.533,405639.33777244,0.0,1.0,-0.6618270490712064,-0.1654912095998884,1.4395722230997834,285.5866410553407,288.458406503256,283.97987721439455,288.4135736616607,-1.3807540178425808,45.88161649100335,5.037159200866286,23.086463704721254,5.21,11.8026,6.543967280163598,34.27835051546393,3.6,-0.543199001688326,0.11,1.36,0
2015-01-13,285.863,289.729,281.889,284.404,497597.61789819,0.0,1.0,0.3071952823833435,1.7188964155680608,1.3763892475860096,285.19242737022716,288.07227255056495,283.858442352854,287.6823502128772,-1.2929585063211366,54.91166796649824,7.107055103142483,20.265512667091954,5.21,11.8026,6.543967280163598,34.27835051546393,3.6,-0.543199001688326,0.11,1.37,0
2015-01-14,282.457,284.14,278.296,282.594,877960.61216057,0.0,1.0,-0.6364186157719276,-1.0213302511295597,1.3134270888532629,284.3262849134848,287.550532307654,282.85953326407446,286.7256947347314,-1.2912473879387407,54.36234851790928,6.430460022326909,18.336226066415772,5.21,11.8026,6.543967280163598,34.27835051546393,3.6,-0.543199001688326,0.11,1.35,0
2015-01-15,285.295,285.696,278.355,279.891,810085.35423447,0.0,1.0,-0.9564958916325139,-3.1009389021215306,1.2782016774610894,282.8478566089899,286.8210530402584,280.8844033063864,285.41476637520856,-1.3976281588966926,53.73372044794694,8.088115892273438,16.277709626801304,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.33,0
2015-01-16,281.536,284.934,277.151,284.473,1121265.3411895,0.0,1.0,1.6370658577803399,-0.3324901374105793,1.2760849616787207,283.38957107266,286.59742894118614,282.4417451800377,285.1227477736471,-1.098085018008861,49.656093730254746,7.1477990411409955,14.385278204726351,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.34,0
2015-01-20,286.068,287.38,281.683,283.289,1149932.637978,0.0,1.0,-0.4162082165970138,-0.08605700218318191,1.325041212592365,283.35604738177335,286.282340470597,282.7018143261007,284.6630250837191,-0.9252890713428213,39.59774771967,6.533295955071606,19.98760643476843,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.29,0
2015-01-21,281.643,286.861,279.931,285.637,1006980.3054159,0.0,1.0,0.8288355707422479,0.43353820621370165,1.2773826120628227,284.11636492118225,286.22087947339725,284.18708791033976,284.70017703066037,-0.6134811500055012,41.1875379324297,5.856381478926806,17.916691504200063,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.34,1
2015-01-22,289.337,295.905,284.807,294.858,876684.53483462,0.0,1.0,3.228223234384897,4.339794900104033,1.2507758784285012,287.69690994745486,287.04346238069274,290.1310886244082,286.4118304200553,0.20912834852578932,49.72154963680387,17.57772989378682,15.140124837113662,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.37,1
2015-01-23,295.26,295.661,290.238,290.248,512076.85557906,0.0,1.0,-1.5634644472932835,3.700369072245979,1.5698846384735314,288.54727329830325,287.3486564396744,290.7369679835044,287.05330786198584,0.42563707648969995,43.8209931112705,16.220149030043007,21.70550122000541,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.29,0
2015-01-26,289.337,292.968,288.202,292.098,575012.29455321,0.0,1.0,0.637385959593173,2.6803949759731216,1.5604031779264302,289.7308488655355,287.80097487399115,291.9796957004911,287.94299522046424,0.6621958335689726,45.807271305707616,15.08821549543201,20.19076885404768,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.29,0
2015-01-27,288.74,290.14,286.695,287.273,533381.9320227,0.0,1.0,-1.6518428746516545,1.4063376975456343,1.4621036715411628,288.911565910357,287.7506915526587,289.86460849687506,287.8336917182621,0.471428575287041,42.495126705653036,13.874980083454968,18.56723983060617,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.29,0
2015-01-28,288.917,289.896,281.772,281.987,674601.49665457,0.0,1.0,-1.840061544245375,-1.277845657250276,1.4887173392302149,286.60337727357137,287.20176854764355,285.69994657339294,286.7802193119854,-0.0076724399386602915,39.42741777192049,12.239412771274502,16.378554127153052,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.23,0
2015-01-29,282.623,284.55,280.128,283.533,726460.91137678,0.0,1.0,0.5482522243933197,-3.8408318580469225,1.532156439612232,285.57991818238094,286.85236201929655,284.295324988135,286.15483061376807,-0.20636043492375022,41.3502815409489,11.42890846670668,15.293952368005725,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.26,0
2015-01-30,282.036,284.385,278.111,278.306,811493.22817777,0.0,1.0,-1.8435243869320384,-4.114412502411735,1.4382665213460573,283.15527878825395,286.03842277936354,280.682457062672,284.6709017191841,-0.6506421281749779,40.49962459900346,10.353724411717872,13.855161098328468,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.21,0
2015-02-02,279.834,284.503,277.406,284.121,746615.57703658,0.0,1.0,2.0894267460996208,-2.7309327691391383,1.4968714038193276,283.477185858836,285.8558110860908,282.04324275550266,284.4533100234436,-0.5194096241616977,45.2566195602265,9.439078744829676,12.397044645081136,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.19,0
2015-02-03,284.463,288.828,284.463,288.447,801771.95055051,0.0,1.0,1.5225907271901873,0.4086704980976297,1.5423497358726297,285.13379057255736,286.10259098265357,285.2822316461494,285.05693849905333,-0.12817605740296023,52.95580918934739,8.763041553672464,22.246993948304596,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.27,0
2015-02-04,283.239,289.573,281.927,286.695,666432.14973838,0.0,1.0,-0.6073906124868689,1.6695805125768182,1.5098526890482507,285.6541937150383,286.15901088906753,286.1000898590869,285.26399093827996,0.017920406853153548,54.89306545690212,8.874769137334436,19.712255832252463,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.29,1
2015-02-05,287.968,294.055,287.694,293.292,909837.00332929,0.0,1.0,2.3010516402448555,3.441927394694777,1.4338975598341122,288.2001291433589,286.8383431853468,290.19468352493834,286.64319721222023,0.5354838972676728,55.31513810343413,7.915285530076112,26.052442204217673,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.31,1
2015-02-06,296.101,300.359,294.349,296.189,799809.30479938,0.0,1.0,0.9877528197155261,6.425660963112567,1.525385809939052,290.8630860955726,287.7288819295995,293.96809365143474,288.35804681776125,1.0213983575210406,55.04432075860647,7.100585677573385,33.06361500403514,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.3,1
2015-02-09,294.232,296.286,293.292,294.907,493178.85534034,0.0,1.0,-0.4328317391935732,3.796269899092297,1.4548049726943744,292.2110573970484,288.41251222201856,295.179709968607,289.60027929016314,1.1929813893124481,56.71542459041923,6.774099340520087,31.543343431719297,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.31,1
2015-02-10,298.312,304.079,297.754,302.962,889428.96122689,0.0,1.0,2.731369550400631,5.0321202855290625,1.383984735916555,295.79470493136563,289.79817772468346,300.16290500194947,292.12652147922535,1.7516993864655641,62.6512300259158,17.30743367054793,27.294049627769027,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.34,1
2015-02-11,302.032,304.263,300.222,302.316,564455.28333698,0.0,1.0,-0.21322806160508634,5.448647517396532,1.5565516030342734,297.96846995424374,290.9903512747136,302.3297800165517,294.17558121694543,1.9645071890967105,61.697709046263114,16.2419709398902,29.373576256941014,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.33,1
2015-02-12,302.394,306.868,302.394,306.418,545078.11555152,0.0,1.0,1.3568583865888773,4.475403352290552,1.4586346601451101,300.78497996949585,292.4596511533123,305.5701933545359,296.670892419778,2.24787820507677,65.10639916808276,19.1596909795737,27.28250457602749,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.38,1
2015-02-13,306.428,308.962,305.507,307.337,674960.10605522,0.0,1.0,0.29991710669738936,3.7638129707720402,1.4298132170913318,302.96898664633056,293.8765415196635,307.61513335424706,298.9686606160216,2.3523671061812563,67.80589074866997,18.07994711970352,30.822656208544757,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.36,0
2015-02-17,310.186,312.897,308.795,310.841,1373333.0127522,0.0,1.0,1.1401165495856347,5.40305926953244,1.3544830027099888,305.59299109755375,295.49220423207646,310.4397585369802,301.5611496781075,2.4988658228473533,67.34919465206858,22.880544044773306,28.014580573825672,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.44,0
2015-02-18,311.027,311.545,307.943,308.835,713588.77508401,0.0,1.0,-0.6453460129133615,1.9385269439731623,1.3312348618534486,306.6736607317025,296.7629466861644,310.6252854474193,303.40361669103396,2.306685024922504,66.62847918348211,21.47936150461748,26.29899456795882,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.45,0
2015-02-19,307.885,310.127,307.347,308.629,610581.03436564,0.0,1.0,-0.06670228439132897,2.0882123341139813,1.2989906823912651,307.3254404878017,297.8930470017678,310.3943768023457,304.9237439583862,2.021915296661202,65.39532890507817,20.413005767638694,24.99336526755862,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.44,0
2015-02-20,307.063,308.688,304.988,307.846,947347.95530877,0.0,1.0,-0.2537026656600716,0.4660300635080272,1.2510103258755874,307.49896032520115,298.8409472873137,309.66059775983007,306.05967812546237,1.6526095743504552,59.804632062082895,19.02369846686883,23.2923191192214,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.46,0
2015-02-23,308.257,308.932,305.428,307.661,542751.75200373,0.0,1.0,-0.060094982556213594,0.10542173574936697,1.2166764094480467,307.55297355013414,299.68095230756956,309.03007398984204,306.9721895127926,1.2840742763706814,64.08613632318915,17.758589605250986,22.578406986474032,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.42,0
2015-02-24,308.728,310.479,308.11,309.041,552636.49830365,0.0,1.0,0.4485456395188159,-0.5790741890548623,1.1857497245620445,308.0489823667561,300.57238542113436,309.36438853764264,307.9757538047996,1.0322890735889754,63.810952248976946,16.767433367625863,26.630162202780376,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.39,0
2015-02-25,308.756,309.442,306.946,307.22,542562.74135097,0.0,1.0,-0.5892422041088308,-0.5229329577282171,1.164121040617403,307.7726549111708,301.20549157150253,308.4653740547049,308.4765875784851,0.6602464275477402,67.09694008742603,15.898741640680338,25.250499550448733,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.35,0
2015-02-26,306.339,308.11,305.056,306.495,486549.17898478,0.0,1.0,-0.2359872404140484,-0.6914450683506823,1.1667794555051347,307.3467699407805,301.7092542789785,307.5246593895431,308.74365025872675,0.300771160503694,72.78796444378315,14.857761096415025,23.59720651889581,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.37,0
2015-02-27,306.495,307.993,303.521,303.558,859163.75816307,0.0,1.0,-0.9582538051191691,-1.3929042443299622,1.1497456071840246,306.08384662718703,301.88532530002817,305.36049071729974,308.40908115789296,-0.1738330200315028,68.15009516903825,13.43415846098046,21.33623024049143,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.37,0
2015-03-02,300.671,307.885,300.671,307.651,584850.04360974,0.0,1.0,1.3483419972460053,-0.0032503307211495525,1.185383636134932,306.6062310847914,302.43443717621597,306.4722501166027,308.8336984594064,-0.24668386048178448,77.15570690899662,11.474003417999302,18.22309744355596,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.42,0
2015-03-03,305.888,307.005,303.09,305.39,524774.28472794,0.0,1.0,-0.7349236635018297,-1.1813966431638567,1.228092453698246,306.2008207231943,302.71591934990965,305.8412265033371,308.7604015251857,-0.46883972266606744,71.06801117340564,10.412359802143275,21.44425287436698,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.44,0
2015-03-04,303.393,304.939,301.895,303.461,451283.87789597,0.0,1.0,-0.6316513310848371,-1.223553154091539,1.2217776433061385,305.2875471487962,302.786879411823,304.43896861929267,308.31989857880393,-0.7506752576115039,65.6135607321131,9.655700516099278,19.8859132301371,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.46,0
2015-03-05,304.186,305.39,301.983,304.136,445200.79991461,0.0,1.0,0.22243385476223843,-0.7696699783030669,1.2082967623629595,304.90369809919747,302.9153670868875,304.0820797131293,308.03768280111905,-0.8872504334639641,68.5530710805693,9.915775855516065,18.441972963171242,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.46,0
2015-03-06,303.785,308.756,299.928,300.467,655270.30443331,0.0,1.0,-1.2063682036983603,-1.0182568075952525,1.1720859754593251,303.4247987327983,302.68218926908867,301.8911202311534,307.1056949849087,-1.2008214424135444,58.139534883720906,14.772666425801372,15.267161909946344,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.51,0
2015-03-09,300.467,302.502,298.891,299.712,631676.66657243,0.0,1.0,-0.2512755144491674,-2.5805214350026584,1.221959465596219,302.18719915519887,302.39931410060404,300.33968043570263,306.14559888152655,-1.4201905127955365,54.20074881358352,13.705946534052295,14.164734979663168,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.5,0
2015-03-10,296.982,298.215,292.704,292.821,646150.79585729,0.0,1.0,-2.2992072389493745,-4.115720881495777,1.1876210585260325,299.0651327701326,301.4870937100703,295.7520760337576,304.0512472061364,-1.9573642276500616,47.8061503512684,11.867749094440963,12.265006310234916,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.44,0
2015-03-11,293.605,295.827,293.213,294.662,565259.34487062,0.0,1.0,0.628711738570642,-2.8995488711893946,1.3922450864393088,297.5974218467551,300.8370847853017,294.41024340692,302.56892987361846,-2.1038551335259634,39.9583817266744,11.158268520377156,12.54405751662134,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.41,0
2015-03-12,296.404,303.275,296.404,303.109,576937.13817378,0.0,1.0,2.8666743590961774,-0.3376778809480063,1.3259264683581553,299.4346145645034,301.053457662892,298.53462408311225,302.8161310606174,-1.5714197295721721,50.80705896720878,23.147430604743352,10.547225432519827,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.43,0
2015-03-13,303.334,304.166,299.409,302.316,634595.60405861,0.0,1.0,-0.26162205675186456,0.6153753989622812,1.5474503457947943,300.3950763763356,301.1736997902356,300.43539059662965,302.8772900272028,-1.227451241534506,45.52378873854209,21.097329011555676,15.207879542261939,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.45,0
2015-03-16,304.704,308.071,303.969,307.533,598104.28792486,0.0,1.0,1.725677767633882,2.609505124919931,1.4450238288994253,302.7743842508904,301.7793474292608,304.3874656474563,303.86865788849195,-0.6332997924945827,50.19553852907141,18.86339508563739,21.987569807118305,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.44,1
2015-03-17,306.692,309.226,305.438,307.689,646516.55701236,0.0,1.0,0.05072626352293774,5.077504687163836,1.4561142488358558,304.41258950059364,302.3421714836169,306.58011393143966,304.7417217578149,-0.23502268934593062,46.63031858028653,17.514232483643234,23.188636905475583,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.36,1
2015-03-18,307.435,313.22,305.37,310.558,724608.6069797,0.0,1.0,0.9324350236765033,5.394655571468321,1.3722210618060908,306.46105966706244,303.12463134232,309.27172273193895,306.0035928911353,0.19327881083251675,51.80862007431824,22.210701316982618,19.924571815512955,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.36,0
2015-03-19,309.109,309.452,303.451,304.146,770107.04697704,0.0,1.0,-2.0646706895330325,0.34212115113705366,1.3293054581077832,305.689373111375,303.2219045478133,307.0486907841677,305.91468837314017,0.025214489628029746,45.83666115641077,19.46850498570671,17.464627532125256,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.35,0
2015-03-20,304.655,312.065,304.518,311.261,829096.76086486,0.0,1.0,2.339337028926902,2.958824541208549,1.4405015751841448,307.54658207425,303.9875326861168,309.69093316469514,307.11657208178235,0.3553739040766366,52.837745757923265,21.25396883975289,15.159610964970938,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.33,0
2015-03-23,310.695,313.063,307.474,307.758,551031.44027398,0.0,1.0,-1.125422073436777,0.07316288008114569,1.532490264053558,307.6170547161667,304.34662481124855,309.09360387107455,307.5025533300651,0.3020768783387955,50.076391185874705,19.270037062554756,18.681481814201682,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.32,0
2015-03-24,306.906,307.405,303.431,303.431,550663.63576048,0.0,1.0,-1.4059748243750003,-1.383864876547436,1.4829459091318782,306.22170314411113,304.2594224482725,306.27583486601264,307.0358889702235,-0.04204354645919439,45.777891504605925,17.84470958393865,17.299687410557777,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.3,0
2015-03-25,304.087,305.85,299.056,299.183,476098.42240577,0.0,1.0,-1.399988794816609,-3.662761867348452,1.4709248260262737,303.87546876274075,303.7759536436751,302.3474003230948,305.8505706260426,-0.5452696611141254,44.164500530037884,15.814702822348139,15.331682145375806,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.34,0
2015-03-26,296.541,299.899,295.973,297.706,507972.77021609,0.0,1.0,-0.49367778249431726,-2.1174041414320777,1.4604153270100781,301.8189791751605,303.19786282046795,299.42927382367634,304.55186267875587,-0.9437586690168864,43.687423687423696,14.74348313909136,14.293180197153642,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.4,0
2015-03-27,297.5,299.036,296.159,297.314,470627.33026768,0.0,1.0,-0.13167353026140027,-4.48080549763703,1.3858920250140732,300.31731945010705,302.6374949328043,297.7230760657486,303.3555429062263,-1.184317853084553,45.34516177128375,13.97669186887849,13.886049249337164,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.37,0
2015-03-30,298.489,303.872,298.489,302.61,572920.91722236,0.0,1.0,1.7812817425348237,-1.67274286939737,1.3178565926719357,301.0815463000714,302.63487636777535,299.861535277142,303.2821696420357,-0.9475850015025933,46.30820382874636,20.90056166078725,12.277336623837117,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.38,0
2015-03-31,301.054,302.649,299.811,300.731,519613.7830679,0.0,1.0,-0.6209312316182602,-0.8898233865359817,1.3650468158729336,300.96469753338096,302.4535548089396,300.0734576736344,302.87514826575233,-0.8798366759177423,46.56876463743354,19.803219075352146,14.078440269960478,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,-0.543199001688326,0.11,1.38,0
2015-04-01,299.644,301.67,297.5,298.078,722415.06172845,1.0,0.0,-0.8821837456065462,-0.3693391669981283,1.3183880385436817,300.002465022254,302.0368353033263,298.76681677500494,302.04124506869726,-0.9689456026673483,46.07738832616772,18.247348720563522,12.972345964062669,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.32,0
2015-04-02,298.695,301.856,298.157,301.2,427930.33464806,1.0,0.0,1.0473768610900658,1.17364110901359,1.297929059062271,300.40164334816933,301.9571367030095,299.8439967339468,301.88901823329655,-0.7809429475914738,47.934198305704854,16.9164686701225,13.294561099720447,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.37,0
2015-04-06,298.312,303.451,297.246,301.709,420023.55928733,1.0,0.0,0.16899070385125725,1.4782351318807674,1.2789098617463457,300.8374288987796,301.9335046360562,300.75618818970474,301.8504922457392,-0.5940831600189913,50.91455332685342,17.944024161324176,11.740173937836081,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.41,0
2015-04-07,301.523,304.929,301.132,303.03,545858.67846347,1.0,0.0,0.43783910987076347,0.138792505204699,1.2319912305917882,301.56828593251976,302.03793276595565,302.0013634822966,302.05730891129207,-0.3645612197800645,52.42302973651924,16.629050220675648,18.379800085351505,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.37,0
2015-04-08,304.234,305.37,302.072,303.96,692498.25127324,1.0,0.0,0.306900306900304,1.0737170428056997,1.1979038062864442,302.3655239550132,302.22098678824557,303.1857343365267,302.4041378922885,-0.1444531859171605,58.91020205736953,15.536065496027241,19.045114317295067,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.38,0
2015-04-09,304.186,305.644,302.267,305.438,477685.09020979,1.0,0.0,0.486248190551386,2.469152369514016,1.1687251573839097,303.3896826366755,302.52736899888885,304.619262012126,302.97028009312874,0.09351728476329749,58.670185375901134,15.02217092316003,17.726505768855993,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.41,0
2015-04-10,306.261,306.642,302.541,303.725,423671.97572527,1.0,0.0,-0.5608339499341808,0.838313413014613,1.1533355894821158,303.501455091117,302.64142909423276,304.3956896443783,303.1453554086181,0.12635346943673353,50.55585634362032,15.814071288933608,16.219248352762268,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.39,0
2015-04-13,304.146,306.652,303.902,303.942,512105.46259679,1.0,0.0,0.07144620956456293,0.7401171327338529,1.1545788801860595,303.648303394078,302.7652929900201,304.34235863155953,303.33329365636683,0.15177423674519774,51.482656745814666,14.82001370023331,18.122549692792486,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.4,0
2015-04-14,304.069,307.621,301.797,307.17,707460.74321766,1.0,0.0,1.0620447322186477,1.3662013662013806,1.1352560338137674,304.8222022627187,303.1847888957325,306.06750500013345,304.07823817521455,0.36302362705040453,49.65654271927335,15.04081465776049,15.921560892486083,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.37,0
2015-04-15,307.806,310.176,307.005,309.647,864375.34378331,1.0,0.0,0.8063938535664228,1.8709698644558515,1.1615719741397494,306.4304681751458,303.80023757232937,308.33284727504036,305.1654309611627,0.6309182862331183,51.774643802342005,14.016400435523755,26.02326706272071,4.82,3.212,-7.485604606525909,-2.0325203252032464,3.6,1.2055956442996,0.12,1.4,0
